embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
fasttext,chinese,3,microffn,deep,mmm,600,14.114983320236206,2.7700934825156418e-05,2025-08-26 23:18:50.027398,218/600
fasttext,chinese,3,LightGBM,reg,tfidfw,600,14.143684148788452,2.76893486364446e-05,2025-08-26 23:19:04.176557,222/600
fasttext,chinese,3,LogisticRegression,reg,tfidfw,600,14.112845420837402,2.7379221672950646e-05,2025-08-26 23:19:18.290671,203/600
fasttext,chinese,3,RandomForest,reg,tfidfw,600,15.635412454605103,2.9859584162844555e-05,2025-08-26 23:19:33.927885,204/600
fasttext,chinese,3,XGBoost,reg,tfidfw,600,14.188612937927246,2.7753940378938398e-05,2025-08-26 23:19:48.119003,195/600
fasttext,chinese,3,GaussianNB,reg,tfidfw,600,13.98031234741211,2.72684797437782e-05,2025-08-26 23:20:02.100994,200/600
fasttext,chinese,3,linear,deep,tfidfw,600,14.116700410842896,2.786871939440568e-05,2025-08-26 23:20:16.219086,206/600
fasttext,chinese,3,resmicro,deep,tfidfw,600,17.85352635383606,3.446868311008986e-05,2025-08-26 23:29:46.403862,201/600
fasttext,chinese,3,microffn,deep,tfidfw,600,13.342394590377808,2.577106322643594e-05,2025-08-26 23:29:59.747723,203/600
fasttext,chinese,3,LightGBM,reg,sif,600,13.855355024337769,2.720978567471871e-05,2025-08-26 23:30:13.605313,212/600
fasttext,chinese,3,LogisticRegression,reg,sif,600,13.168402910232544,2.5775179063866284e-05,2025-08-26 23:30:26.775021,202/600
fasttext,chinese,3,RandomForest,reg,sif,600,14.688437938690186,2.867480351638227e-05,2025-08-26 23:30:41.464941,194/600
fasttext,chinese,3,XGBoost,reg,sif,600,13.298129796981812,2.602569026421278e-05,2025-08-26 23:30:54.765627,206/600
fasttext,chinese,3,GaussianNB,reg,sif,600,13.217658281326294,2.5799569793608456e-05,2025-08-26 23:31:07.984436,200/600
fasttext,chinese,3,linear,deep,sif,600,13.163681745529175,2.6164786395996043e-05,2025-08-26 23:31:21.149483,221/600
fasttext,chinese,3,resmicro,deep,sif,600,13.185218811035156,2.604672359613272e-05,2025-08-26 23:31:34.336257,201/600
fasttext,chinese,3,microffn,deep,sif,600,13.255851984024048,2.603556962648518e-05,2025-08-26 23:31:47.593630,191/600
fasttext,chinese,3,LightGBM,reg,borep,600,21.414414882659912,4.9949689232716485e-05,2025-08-26 23:35:43.280828,190/600
fasttext,chinese,3,LogisticRegression,reg,borep,600,17.063840627670288,4.099617335521098e-05,2025-08-26 23:36:00.345946,186/600
fasttext,chinese,3,RandomForest,reg,borep,600,18.374807119369507,4.426825638025264e-05,2025-08-26 23:36:18.725478,203/600
fasttext,chinese,3,XGBoost,reg,borep,600,16.946781396865845,4.0463382734565275e-05,2025-08-26 23:36:35.675143,205/600
fasttext,chinese,3,GaussianNB,reg,borep,600,17.972176551818848,4.348297637588838e-05,2025-08-26 23:36:53.649307,243/600
fasttext,chinese,3,linear,deep,borep,600,17.5885169506073,4.245672563910484e-05,2025-08-26 23:37:11.239191,200/600
fasttext,chinese,3,resmicro,deep,borep,600,39.65366172790527,9.48024719129193e-05,2025-08-26 23:37:50.894604,200/600
fasttext,chinese,3,microffn,deep,borep,600,18.025401830673218,4.3537530607978494e-05,2025-08-26 23:38:08.921500,205/600
fasttext,english,2,LightGBM,reg,mean,600,17.195616722106934,3.3678683051938326e-05,2025-08-26 23:38:26.125287,559/600
fasttext,english,2,LogisticRegression,reg,mean,600,15.238329410552979,2.9981977497833747e-05,2025-08-26 23:38:41.373252,570/600
fasttext,english,2,RandomForest,reg,mean,600,16.160747289657593,3.1609131083335316e-05,2025-08-26 23:38:57.536127,538/600
fasttext,english,2,XGBoost,reg,mean,600,15.52305006980896,3.0408505231195026e-05,2025-08-26 23:39:13.060966,557/600
fasttext,english,2,GaussianNB,reg,mean,600,15.282855987548828,2.9489119675530328e-05,2025-08-26 23:39:28.345832,455/600
fasttext,english,2,linear,deep,mean,600,15.2069833278656,2.9698393606914415e-05,2025-08-26 23:39:43.554523,559/600
fasttext,english,2,resmicro,deep,mean,600,15.519516468048096,3.0471995788106212e-05,2025-08-26 23:39:59.076442,327/600
fasttext,english,2,microffn,deep,mean,600,15.42946982383728,2.9794877691675113e-05,2025-08-26 23:40:14.507900,327/600
fasttext,english,2,LightGBM,reg,mmm,600,15.453810453414917,3.059511051766078e-05,2025-08-26 23:40:29.964322,571/600
fasttext,english,2,LogisticRegression,reg,mmm,600,15.188451766967773,2.984108870771196e-05,2025-08-26 23:40:45.154659,568/600
fasttext,english,2,RandomForest,reg,mmm,600,16.505956649780273,3.152609063933293e-05,2025-08-26 23:41:01.662886,538/600
fasttext,english,2,XGBoost,reg,mmm,600,15.518196821212769,3.031738385637601e-05,2025-08-26 23:41:17.183042,559/600
fasttext,english,2,GaussianNB,reg,mmm,600,15.342331886291504,2.9649624604772638e-05,2025-08-26 23:41:32.527091,405/600
fasttext,english,2,linear,deep,mmm,600,15.318199396133423,3.0007785276307e-05,2025-08-26 23:41:47.847034,528/600
fasttext,english,2,resmicro,deep,mmm,600,15.363521814346313,2.995716047999594e-05,2025-08-26 23:42:03.212878,341/600
fasttext,english,2,microffn,deep,mmm,600,15.442678689956665,2.9878437534221894e-05,2025-08-26 23:42:18.657534,345/600
fasttext,english,2,LightGBM,reg,tfidfw,600,15.488257646560669,3.0398860646821835e-05,2025-08-26 23:42:34.147852,324/600
fasttext,english,2,LogisticRegression,reg,tfidfw,600,15.60445499420166,3.029749422818643e-05,2025-08-26 23:42:49.753837,301/600
fasttext,english,2,RandomForest,reg,tfidfw,600,16.95166563987732,3.260517507945084e-05,2025-08-26 23:43:06.707340,321/600
fasttext,english,2,XGBoost,reg,tfidfw,600,15.57309865951538,3.043589098572731e-05,2025-08-26 23:43:22.282000,311/600
fasttext,english,2,GaussianNB,reg,tfidfw,600,15.254283428192139,2.937636004193624e-05,2025-08-26 23:43:37.537446,300/600
fasttext,english,2,linear,deep,tfidfw,600,15.570558786392212,2.9891724402017066e-05,2025-08-26 23:43:53.109589,269/600
fasttext,english,2,resmicro,deep,tfidfw,600,15.2663094997406,2.9387645787000655e-05,2025-08-26 23:44:08.377582,292/600
fasttext,english,2,microffn,deep,tfidfw,600,15.105852127075195,2.9032908293519704e-05,2025-08-26 23:44:23.484866,298/600
fasttext,english,2,LightGBM,reg,sif,600,15.218708515167236,2.9457219470783516e-05,2025-08-26 23:44:38.705223,312/600
fasttext,english,2,LogisticRegression,reg,sif,600,14.930848121643066,2.9420880727313812e-05,2025-08-26 23:44:53.637935,322/600
fasttext,english,2,RandomForest,reg,sif,600,15.816306829452515,3.078819861095482e-05,2025-08-26 23:45:09.455896,296/600
fasttext,english,2,XGBoost,reg,sif,600,15.188504457473755,2.9531515500148135e-05,2025-08-26 23:45:24.645831,277/600
fasttext,english,2,GaussianNB,reg,sif,600,15.09821629524231,2.9404375370551674e-05,2025-08-26 23:45:39.745333,300/600
fasttext,english,2,linear,deep,sif,600,14.982200145721436,2.9518501477582114e-05,2025-08-26 23:45:54.728979,319/600
fasttext,english,2,resmicro,deep,sif,600,15.276299715042114,3.0148626170953115e-05,2025-08-26 23:46:10.006665,296/600
fasttext,english,2,microffn,deep,sif,600,14.964094877243042,2.945848344306151e-05,2025-08-26 23:46:24.972057,301/600
fasttext,english,2,LightGBM,reg,borep,600,18.808969259262085,4.488986917982499e-05,2025-08-26 23:46:43.783788,304/600
fasttext,english,2,LogisticRegression,reg,borep,600,18.81049132347107,4.489437262535096e-05,2025-08-26 23:47:02.595633,299/600
fasttext,english,2,RandomForest,reg,borep,600,20.13732600212097,4.852801161160246e-05,2025-08-26 23:47:22.734605,288/600
fasttext,english,2,XGBoost,reg,borep,600,19.346237182617188,4.672229415492007e-05,2025-08-26 23:47:42.082169,302/600
fasttext,english,2,GaussianNB,reg,borep,600,19.11586308479309,4.589134630842341e-05,2025-08-26 23:48:01.199465,299/600
fasttext,english,2,linear,deep,borep,600,19.35765051841736,4.669382272419176e-05,2025-08-26 23:48:20.558690,299/600
fasttext,english,2,resmicro,deep,borep,600,19.70959496498108,4.72799757581008e-05,2025-08-26 23:48:40.269561,300/600
fasttext,english,2,microffn,deep,borep,600,19.37617325782776,4.694982753517335e-05,2025-08-26 23:48:59.647367,293/600
fasttext,english,3,LightGBM,reg,mean,600,15.212138175964355,2.9432106895340814e-05,2025-08-26 23:49:14.876744,458/600
fasttext,english,3,LogisticRegression,reg,mean,600,15.43562364578247,2.987650710105896e-05,2025-08-26 23:49:30.314722,459/600
fasttext,english,3,RandomForest,reg,mean,600,16.200708627700806,3.126342997922665e-05,2025-08-26 23:49:46.517756,409/600
fasttext,english,3,XGBoost,reg,mean,600,15.33741807937622,2.9605477287107042e-05,2025-08-26 23:50:01.858063,443/600
fasttext,english,3,GaussianNB,reg,mean,600,15.52568531036377,3.0004249400350784e-05,2025-08-26 23:50:17.385490,350/600
fasttext,english,3,linear,deep,mean,600,15.55545711517334,3.0226269622926357e-05,2025-08-26 23:50:32.942958,414/600
fasttext,english,3,resmicro,deep,mean,600,15.555135726928711,3.008420861201816e-05,2025-08-26 23:50:48.500104,219/600
fasttext,english,3,microffn,deep,mean,600,15.573294639587402,3.0084721300231083e-05,2025-08-26 23:51:04.075425,222/600
fasttext,english,3,LightGBM,reg,mmm,600,15.39887022972107,3.0038348025706083e-05,2025-08-26 23:51:19.477511,482/600
fasttext,english,3,LogisticRegression,reg,mmm,600,15.346221446990967,2.9715115939237454e-05,2025-08-26 23:51:34.825750,467/600
fasttext,english,3,RandomForest,reg,mmm,600,16.679092168807983,3.127908916796247e-05,2025-08-26 23:51:51.507024,423/600
fasttext,english,3,XGBoost,reg,mmm,600,15.427618741989136,2.987244103078489e-05,2025-08-26 23:52:06.937795,475/600
fasttext,english,3,GaussianNB,reg,mmm,600,15.45979928970337,2.973663764116499e-05,2025-08-26 23:52:22.399897,307/600
fasttext,english,3,linear,deep,mmm,600,15.561759233474731,3.023880363645377e-05,2025-08-26 23:52:37.963935,440/600
fasttext,english,3,resmicro,deep,mmm,600,15.976941585540771,3.070708998883212e-05,2025-08-26 23:52:53.943491,240/600
fasttext,english,3,microffn,deep,mmm,600,15.617170333862305,3.003962713718414e-05,2025-08-26 23:53:09.562986,235/600
fasttext,english,3,LightGBM,reg,tfidfw,600,15.57239580154419,3.0059337940180744e-05,2025-08-26 23:53:25.138359,200/600
fasttext,english,3,LogisticRegression,reg,tfidfw,600,15.46951699256897,2.9743870561193537e-05,2025-08-26 23:53:40.609504,207/600
fasttext,english,3,RandomForest,reg,tfidfw,600,16.077372789382935,3.102188625536583e-05,2025-08-26 23:53:56.688316,188/600
fasttext,english,3,XGBoost,reg,tfidfw,600,15.547345876693726,3.006971858077579e-05,2025-08-26 23:54:12.238462,188/600
fasttext,english,3,GaussianNB,reg,tfidfw,600,15.521682262420654,3.0207205752593498e-05,2025-08-26 23:54:27.761637,200/600
fasttext,english,3,linear,deep,tfidfw,600,15.468067169189453,2.9822719947885586e-05,2025-08-26 23:54:43.231411,180/600
fasttext,english,3,resmicro,deep,tfidfw,600,15.517695903778076,2.977845843935013e-05,2025-08-26 23:54:58.750977,192/600
fasttext,english,3,microffn,deep,tfidfw,600,15.219194412231445,2.93891099208196e-05,2025-08-26 23:55:13.971391,205/600
fasttext,english,3,LightGBM,reg,sif,600,15.522694826126099,3.019652821111238e-05,2025-08-26 23:55:29.496412,187/600
fasttext,english,3,LogisticRegression,reg,sif,600,15.322714567184448,3.0278819000650332e-05,2025-08-26 23:55:44.821030,216/600
fasttext,english,3,RandomForest,reg,sif,600,16.341470956802368,3.166159997880459e-05,2025-08-26 23:56:01.164157,188/600
fasttext,english,3,XGBoost,reg,sif,600,15.250396490097046,2.9701841652962893e-05,2025-08-26 23:56:16.416974,182/600
fasttext,english,3,GaussianNB,reg,sif,600,15.389490127563477,3.034465464486016e-05,2025-08-26 23:56:31.808203,200/600
fasttext,english,3,linear,deep,sif,600,15.204531908035278,2.9743161631579753e-05,2025-08-26 23:56:47.014123,209/600
fasttext,english,3,resmicro,deep,sif,600,15.430629014968872,3.0096013131750957e-05,2025-08-26 23:57:02.446218,198/600
fasttext,english,3,microffn,deep,sif,600,15.219413042068481,3.0028465613965638e-05,2025-08-26 23:57:17.667038,196/600
fasttext,english,3,LightGBM,reg,borep,600,20.24138832092285,4.990401838366191e-05,2025-08-26 23:57:37.911593,196/600
fasttext,english,3,LogisticRegression,reg,borep,600,20.14276123046875,4.932296689663714e-05,2025-08-26 23:57:58.055651,199/600
fasttext,english,3,RandomForest,reg,borep,600,20.22449827194214,4.8939072380959984e-05,2025-08-26 23:58:18.281628,210/600
fasttext,english,3,XGBoost,reg,borep,600,19.978658437728882,4.8240865900223715e-05,2025-08-26 23:58:38.263031,193/600
fasttext,english,3,GaussianNB,reg,borep,600,20.741477966308594,5.066048378054301e-05,2025-08-26 23:58:59.006223,200/600
fasttext,english,3,linear,deep,borep,600,19.4288272857666,4.736231126397673e-05,2025-08-26 23:59:18.436508,201/600
fasttext,english,3,resmicro,deep,borep,600,19.88258671760559,4.799173903016667e-05,2025-08-26 23:59:38.320653,200/600
fasttext,english,3,microffn,deep,borep,600,20.265846014022827,4.976982163952125e-05,2025-08-26 23:59:58.587729,201/600
fasttext,japanese,2,LightGBM,reg,mean,600,12.316438674926758,2.443815217358095e-05,2025-08-27 00:00:10.921437,559/600
fasttext,japanese,2,LogisticRegression,reg,mean,600,10.105940580368042,2.0036992244581383e-05,2025-08-27 00:00:21.029133,555/600
fasttext,japanese,2,RandomForest,reg,mean,600,11.028527021408081,2.13340728269683e-05,2025-08-27 00:00:32.059519,535/600
fasttext,japanese,2,XGBoost,reg,mean,600,10.134360551834106,1.9661785510619478e-05,2025-08-27 00:00:42.195747,551/600
fasttext,japanese,2,GaussianNB,reg,mean,600,10.003239154815674,1.9351945377279208e-05,2025-08-27 00:00:52.200630,487/600
fasttext,japanese,2,linear,deep,mean,600,10.099735498428345,1.9594609059784143e-05,2025-08-27 00:01:02.301888,551/600
fasttext,japanese,2,resmicro,deep,mean,600,10.2082839012146,1.9712479776687092e-05,2025-08-27 00:01:12.511810,329/600
fasttext,japanese,2,microffn,deep,mean,600,10.113560438156128,1.9460175876418748e-05,2025-08-27 00:01:22.627135,335/600
fasttext,japanese,2,LightGBM,reg,mmm,600,10.212224006652832,1.9592151756763458e-05,2025-08-27 00:01:32.841210,553/600
fasttext,japanese,2,LogisticRegression,reg,mmm,600,10.111230850219727,2.015027874686983e-05,2025-08-27 00:01:42.953761,552/600
fasttext,japanese,2,RandomForest,reg,mmm,600,11.255195617675781,2.1517034955458207e-05,2025-08-27 00:01:54.210900,542/600
fasttext,japanese,2,XGBoost,reg,mmm,600,10.081272840499878,1.9413917827473744e-05,2025-08-27 00:02:04.294063,555/600
fasttext,japanese,2,GaussianNB,reg,mmm,600,10.084424018859863,1.9495992857350245e-05,2025-08-27 00:02:14.379914,501/600
fasttext,japanese,2,linear,deep,mmm,600,10.152735233306885,1.954739956919352e-05,2025-08-27 00:02:24.534421,540/600
fasttext,japanese,2,resmicro,deep,mmm,600,10.247459411621094,1.9660320184495712e-05,2025-08-27 00:02:34.783289,333/600
fasttext,japanese,2,microffn,deep,mmm,600,10.225646734237671,1.985053672283888e-05,2025-08-27 00:02:45.010494,320/600
fasttext,japanese,2,LightGBM,reg,tfidfw,600,10.41640019416809,2.019739997649193e-05,2025-08-27 00:02:55.428878,300/600
fasttext,japanese,2,LogisticRegression,reg,tfidfw,600,10.368921995162964,2.030004506164127e-05,2025-08-27 00:03:05.799050,289/600
fasttext,japanese,2,RandomForest,reg,tfidfw,600,10.726244926452637,2.0785972911225428e-05,2025-08-27 00:03:16.527192,289/600
fasttext,japanese,2,XGBoost,reg,tfidfw,600,10.30871295928955,1.9765811686886677e-05,2025-08-27 00:03:26.837324,292/600
fasttext,japanese,2,GaussianNB,reg,tfidfw,600,10.262592554092407,1.9864388176507422e-05,2025-08-27 00:03:37.101529,300/600
fasttext,japanese,2,linear,deep,tfidfw,600,10.246198415756226,1.986737872815132e-05,2025-08-27 00:03:47.349559,284/600
fasttext,japanese,2,resmicro,deep,tfidfw,600,10.912980556488037,2.1036285714374645e-05,2025-08-27 00:03:58.264051,313/600
fasttext,japanese,2,microffn,deep,tfidfw,600,10.398102760314941,2.006747181884448e-05,2025-08-27 00:04:08.663613,298/600
fasttext,japanese,2,LightGBM,reg,sif,600,10.329040288925171,2.013990705668926e-05,2025-08-27 00:04:18.995455,295/600
fasttext,japanese,2,LogisticRegression,reg,sif,600,10.254138946533203,2.0527646822187633e-05,2025-08-27 00:04:29.251136,293/600
fasttext,japanese,2,RandomForest,reg,sif,600,11.011082887649536,2.1483846167458426e-05,2025-08-27 00:04:40.264257,322/600
fasttext,japanese,2,XGBoost,reg,sif,600,10.234829664230347,2.021151418026288e-05,2025-08-27 00:04:50.500504,300/600
fasttext,japanese,2,GaussianNB,reg,sif,600,10.228418111801147,2.0105376412371793e-05,2025-08-27 00:05:00.730544,300/600
fasttext,japanese,2,linear,deep,sif,600,10.235809326171875,2.003915570831299e-05,2025-08-27 00:05:10.967576,301/600
fasttext,japanese,2,resmicro,deep,sif,600,10.297120332717896,2.0474679657128125e-05,2025-08-27 00:05:21.266335,308/600
fasttext,japanese,2,microffn,deep,sif,600,10.215323448181152,2.0161359619908863e-05,2025-08-27 00:05:31.483019,288/600
fasttext,japanese,2,LightGBM,reg,borep,600,14.748276472091675,3.62921724781394e-05,2025-08-27 00:05:46.234351,293/600
fasttext,japanese,2,LogisticRegression,reg,borep,600,14.721813201904297,3.631234540068914e-05,2025-08-27 00:06:00.957496,308/600
fasttext,japanese,2,RandomForest,reg,borep,600,15.175692796707153,3.757051886307751e-05,2025-08-27 00:06:16.134886,300/600
fasttext,japanese,2,XGBoost,reg,borep,600,14.814606666564941,3.6541226741151206e-05,2025-08-27 00:06:30.950807,309/600
fasttext,japanese,2,GaussianNB,reg,borep,600,15.611097812652588,3.8705982460048465e-05,2025-08-27 00:06:46.563734,300/600
fasttext,japanese,2,linear,deep,borep,600,41.893558979034424,0.00010004272710337549,2025-08-27 00:07:28.458731,317/600
fasttext,japanese,2,resmicro,deep,borep,600,15.111233949661255,3.732774611636759e-05,2025-08-27 00:07:43.571967,300/600
fasttext,japanese,2,microffn,deep,borep,600,14.986695051193237,3.708017604928168e-05,2025-08-27 00:07:58.559988,301/600
fasttext,japanese,3,LightGBM,reg,mean,600,10.352932691574097,2.0097343006054564e-05,2025-08-27 00:08:08.930475,431/600
fasttext,japanese,3,LogisticRegression,reg,mean,600,10.063073873519897,1.9378871335321e-05,2025-08-27 00:08:18.995241,451/600
fasttext,japanese,3,RandomForest,reg,mean,600,11.325547933578491,2.1523117052762198e-05,2025-08-27 00:08:30.322586,421/600
fasttext,japanese,3,XGBoost,reg,mean,600,10.172264337539673,1.9953179060982333e-05,2025-08-27 00:08:40.497603,437/600
fasttext,japanese,3,GaussianNB,reg,mean,600,10.12299132347107,1.9674033637166022e-05,2025-08-27 00:08:50.622234,384/600
fasttext,japanese,3,linear,deep,mean,600,10.137279748916626,1.970180319201946e-05,2025-08-27 00:09:00.761059,413/600
fasttext,japanese,3,resmicro,deep,mean,600,10.227927446365356,1.973876353510221e-05,2025-08-27 00:09:10.990986,227/600
fasttext,japanese,3,microffn,deep,mean,600,10.199064254760742,1.964821397945616e-05,2025-08-27 00:09:21.191778,225/600
fasttext,japanese,3,LightGBM,reg,mmm,600,10.412648677825928,2.028441810488701e-05,2025-08-27 00:09:31.607444,450/600
fasttext,japanese,3,LogisticRegression,reg,mmm,600,10.125430345535278,1.9678773876547812e-05,2025-08-27 00:09:41.734576,434/600
fasttext,japanese,3,RandomForest,reg,mmm,600,12.301589727401733,2.3330021869821684e-05,2025-08-27 00:09:54.038054,423/600
fasttext,japanese,3,XGBoost,reg,mmm,600,10.314831733703613,1.9730840491056445e-05,2025-08-27 00:10:04.355986,433/600
fasttext,japanese,3,GaussianNB,reg,mmm,600,10.125306844711304,1.9861633151471612e-05,2025-08-27 00:10:14.483134,385/600
fasttext,japanese,3,linear,deep,mmm,600,10.179792404174805,1.9922984823015005e-05,2025-08-27 00:10:24.664619,430/600
fasttext,japanese,3,resmicro,deep,mmm,600,10.31189250946045,1.9912550877226724e-05,2025-08-27 00:10:34.978616,249/600
fasttext,japanese,3,microffn,deep,mmm,600,10.222474813461304,1.9588817361295223e-05,2025-08-27 00:10:45.202775,226/600
fasttext,japanese,3,LightGBM,reg,tfidfw,600,10.400244951248169,1.98942241132723e-05,2025-08-27 00:10:55.605173,207/600
fasttext,japanese,3,LogisticRegression,reg,tfidfw,600,10.410224199295044,2.0138289540641838e-05,2025-08-27 00:11:06.016886,195/600
fasttext,japanese,3,RandomForest,reg,tfidfw,600,12.590288639068604,2.3853933901168682e-05,2025-08-27 00:11:18.608767,192/600
fasttext,japanese,3,XGBoost,reg,tfidfw,600,10.402322769165039,2.00874631740782e-05,2025-08-27 00:11:29.013753,201/600
fasttext,japanese,3,GaussianNB,reg,tfidfw,600,10.344963788986206,1.9788478927804368e-05,2025-08-27 00:11:39.359970,200/600
fasttext,japanese,3,linear,deep,tfidfw,600,10.493690013885498,2.0430631474256517e-05,2025-08-27 00:11:49.855284,189/600
fasttext,japanese,3,resmicro,deep,tfidfw,600,10.52819013595581,2.018663478679127e-05,2025-08-27 00:12:00.384687,198/600
fasttext,japanese,3,microffn,deep,tfidfw,600,10.422477006912231,2.026824361944199e-05,2025-08-27 00:12:10.808603,204/600
fasttext,japanese,3,LightGBM,reg,sif,600,10.365771770477295,2.0269978759063613e-05,2025-08-27 00:12:21.178215,189/600
fasttext,japanese,3,LogisticRegression,reg,sif,600,10.355828285217285,2.022723393620385e-05,2025-08-27 00:12:31.535278,185/600
fasttext,japanese,3,RandomForest,reg,sif,600,10.992954015731812,2.153550227665239e-05,2025-08-27 00:12:42.529978,185/600
fasttext,japanese,3,XGBoost,reg,sif,600,10.55821681022644,2.0767132614314556e-05,2025-08-27 00:12:53.091156,201/600
fasttext,japanese,3,GaussianNB,reg,sif,600,10.308502197265625,2.012334167819553e-05,2025-08-27 00:13:03.401045,200/600
fasttext,japanese,3,linear,deep,sif,600,10.310747385025024,2.0338235626611444e-05,2025-08-27 00:13:13.713237,168/600
fasttext,japanese,3,resmicro,deep,sif,600,10.41565489768982,2.0450559744119642e-05,2025-08-27 00:13:24.130477,199/600
fasttext,japanese,3,microffn,deep,sif,600,10.356825590133667,2.0136258153617384e-05,2025-08-27 00:13:34.488574,203/600
fasttext,japanese,3,LightGBM,reg,borep,600,15.280328273773193,3.820817787952777e-05,2025-08-27 00:13:49.772131,202/600
fasttext,japanese,3,LogisticRegression,reg,borep,600,15.195302486419678,3.8109255846959575e-05,2025-08-27 00:14:04.968561,203/600
fasttext,japanese,3,RandomForest,reg,borep,600,16.67116951942444,4.103220540970978e-05,2025-08-27 00:14:21.641563,199/600
fasttext,japanese,3,XGBoost,reg,borep,600,15.315521478652954,3.846890288439062e-05,2025-08-27 00:14:36.960131,185/600
fasttext,japanese,3,GaussianNB,reg,borep,600,22.077540636062622,5.3689308080143394e-05,2025-08-27 00:14:59.039373,200/600
fasttext,japanese,3,linear,deep,borep,600,15.202419996261597,3.821860234430542e-05,2025-08-27 00:15:14.243519,196/600
fasttext,japanese,3,resmicro,deep,borep,600,15.397578716278076,3.882499473309517e-05,2025-08-27 00:15:29.642539,206/600
fasttext,japanese,3,microffn,deep,borep,600,15.361743927001953,3.8631656732276643e-05,2025-08-27 00:15:45.006120,208/600
fasttext,turkish,2,LightGBM,reg,mean,600,31.86156988143921,6.255002873561288e-05,2025-08-27 00:16:16.887229,442/600
fasttext,turkish,2,LogisticRegression,reg,mean,600,29.5000638961792,5.796112649976978e-05,2025-08-27 00:16:46.390239,443/600
fasttext,turkish,2,RandomForest,reg,mean,600,31.236047744750977,6.003506800102932e-05,2025-08-27 00:17:17.629287,429/600
fasttext,turkish,2,XGBoost,reg,mean,600,29.733525037765503,5.829622132619907e-05,2025-08-27 00:17:47.365936,455/600
fasttext,turkish,2,GaussianNB,reg,mean,600,29.73240303993225,5.763301665119741e-05,2025-08-27 00:18:17.101023,406/600
fasttext,turkish,2,linear,deep,mean,600,29.64049005508423,5.759283495818062e-05,2025-08-27 00:18:46.744558,401/600
fasttext,turkish,2,resmicro,deep,mean,600,29.700077056884766,5.828896157560678e-05,2025-08-27 00:19:16.447352,314/600
fasttext,turkish,2,microffn,deep,mean,600,29.675710678100586,5.74890146860583e-05,2025-08-27 00:19:46.126248,302/600
fasttext,turkish,2,LightGBM,reg,mmm,600,29.908365488052368,5.834680929680209e-05,2025-08-27 00:20:16.038216,446/600
fasttext,turkish,2,LogisticRegression,reg,mmm,600,29.73722743988037,5.83607330474817e-05,2025-08-27 00:20:45.779167,444/600
fasttext,turkish,2,RandomForest,reg,mmm,600,30.924776792526245,5.994911151494141e-05,2025-08-27 00:21:16.707649,416/600
fasttext,turkish,2,XGBoost,reg,mmm,600,30.284956216812134,5.8915456492150274e-05,2025-08-27 00:21:46.995536,446/600
fasttext,turkish,2,GaussianNB,reg,mmm,600,30.068624258041382,5.903473229328792e-05,2025-08-27 00:22:17.067278,373/600
fasttext,turkish,2,linear,deep,mmm,600,29.61221933364868,5.810348569022285e-05,2025-08-27 00:22:46.683652,363/600
fasttext,turkish,2,resmicro,deep,mmm,600,30.76500964164734,5.9525451016181044e-05,2025-08-27 00:23:17.453122,307/600
fasttext,turkish,2,microffn,deep,mmm,600,29.769089698791504,5.785525633817431e-05,2025-08-27 00:23:47.226193,302/600
fasttext,turkish,2,LightGBM,reg,tfidfw,600,30.30365300178528,5.930481010325308e-05,2025-08-27 00:24:17.532261,302/600
fasttext,turkish,2,LogisticRegression,reg,tfidfw,600,30.088520765304565,5.8910095771181164e-05,2025-08-27 00:24:47.622867,279/600
fasttext,turkish,2,RandomForest,reg,tfidfw,600,32.75409388542175,6.447040615034186e-05,2025-08-27 00:25:20.379158,298/600
fasttext,turkish,2,XGBoost,reg,tfidfw,600,30.256800413131714,5.931537549879154e-05,2025-08-27 00:25:50.637411,294/600
fasttext,turkish,2,GaussianNB,reg,tfidfw,600,30.017855882644653,5.8199274547641304e-05,2025-08-27 00:26:20.657000,314/600
fasttext,turkish,2,linear,deep,tfidfw,600,30.125928163528442,5.858454202697195e-05,2025-08-27 00:26:50.784435,297/600
fasttext,turkish,2,resmicro,deep,tfidfw,600,29.989985942840576,5.803952787185081e-05,2025-08-27 00:27:20.776472,309/600
fasttext,turkish,2,microffn,deep,tfidfw,600,29.833672046661377,5.780702603753955e-05,2025-08-27 00:27:50.611804,298/600
fasttext,turkish,2,LightGBM,reg,sif,600,29.803401708602905,5.824623816296058e-05,2025-08-27 00:28:20.417552,299/600
fasttext,turkish,2,LogisticRegression,reg,sif,600,29.70891261100769,5.861818878104861e-05,2025-08-27 00:28:50.128125,294/600
fasttext,turkish,2,RandomForest,reg,sif,600,29.96080780029297,5.809871281181716e-05,2025-08-27 00:29:20.090782,331/600
fasttext,turkish,2,XGBoost,reg,sif,600,29.623379945755005,5.7536605572227766e-05,2025-08-27 00:29:49.715863,303/600
fasttext,turkish,2,GaussianNB,reg,sif,600,29.4978985786438,5.7660762954374835e-05,2025-08-27 00:30:19.215369,302/600
fasttext,turkish,2,linear,deep,sif,600,29.667194843292236,5.7413694572160984e-05,2025-08-27 00:30:48.884199,284/600
fasttext,turkish,2,resmicro,deep,sif,600,29.600021600723267,5.772174327207708e-05,2025-08-27 00:31:18.485911,296/600
fasttext,turkish,2,microffn,deep,sif,600,29.586374521255493,5.80057309363948e-05,2025-08-27 00:31:48.073892,304/600
