embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date
tfidf,japanese,3,LightGBM,reg,tfidf_768,1020,4.929034583001339,9.904825844698701e-06,2025-08-19 20:05:50.223628
tfidf,japanese,3,LogisticRegression,reg,tfidf_768,1020,4.824810226000409,1.3963876993572611e-05,2025-08-19 20:05:55.551659
tfidf,japanese,3,RandomForest,reg,tfidf_768,1020,6.181385941999906,2.374507841112227e-05,2025-08-19 20:06:02.238011
tfidf,japanese,3,XGBoost,reg,tfidf_768,1020,5.612818617999437,1.3975821123168243e-05,2025-08-19 20:06:08.354345
tfidf,japanese,3,GaussianNB,reg,tfidf_768,1020,4.833935967002617,1.963312493931306e-05,2025-08-19 20:06:13.692890
tfidf,japanese,3,linear,deep,tfidf_768,1020,5.3324552300000505,8.273421713523775e-06,2025-08-19 20:06:19.528922
tfidf,japanese,3,resmicro,deep,tfidf_768,1020,5.340327576999698,1.1936932580897459e-05,2025-08-19 20:06:25.372931
tfidf,japanese,3,microffn,deep,tfidf_768,1020,5.4207477909985755,1.772205667936427e-05,2025-08-19 20:06:31.297893
tfidf,japanese,3,LightGBM,reg,tfidf_1024,1020,4.948384242998145,1.2094855870186632e-05,2025-08-19 20:06:36.749308
tfidf,japanese,3,LogisticRegression,reg,tfidf_1024,1020,4.828057921000436,2.037687514845742e-05,2025-08-19 20:06:42.080795
tfidf,japanese,3,RandomForest,reg,tfidf_1024,1020,6.333299366000574,2.5733329492232515e-05,2025-08-19 20:06:48.918804
tfidf,japanese,3,XGBoost,reg,tfidf_1024,1020,5.187245916000393,2.3892928341309506e-05,2025-08-19 20:06:54.610378
tfidf,japanese,3,GaussianNB,reg,tfidf_1024,1020,5.34873484900163,1.721779434400526e-05,2025-08-19 20:07:00.463285
tfidf,japanese,3,linear,deep,tfidf_1024,1020,5.376464479999413,1.2671052698639551e-05,2025-08-19 20:07:06.345908
tfidf,japanese,3,resmicro,deep,tfidf_1024,1020,4.9437163379989215,1.6541908843760568e-05,2025-08-19 20:07:11.792826
tfidf,japanese,3,microffn,deep,tfidf_1024,1020,5.400566880001861,1.9607789505985535e-05,2025-08-19 20:07:17.702177
tfidf,japanese,3,LightGBM,reg,tfidf_2048,1020,5.466633363997971,8.38813970024729e-06,2025-08-19 20:07:23.672449
tfidf,japanese,3,LogisticRegression,reg,tfidf_2048,1020,5.371949814998516,1.789592107179257e-05,2025-08-19 20:07:29.547908
tfidf,japanese,3,RandomForest,reg,tfidf_2048,1020,5.831509990999621,2.0173382681089743e-05,2025-08-19 20:07:35.883480
tfidf,japanese,3,XGBoost,reg,tfidf_2048,1020,5.113511129999097,2.4300525366680872e-05,2025-08-19 20:07:41.500253
tfidf,japanese,3,GaussianNB,reg,tfidf_2048,1020,4.844622748001711,1.542241912134666e-05,2025-08-19 20:07:46.849707
tfidf,japanese,3,linear,deep,tfidf_2048,1020,4.8543940570016275,8.449033070911642e-06,2025-08-19 20:07:52.211788
tfidf,japanese,3,resmicro,deep,tfidf_2048,1020,4.960425214001589,1.266396939309428e-05,2025-08-19 20:07:57.675438
tfidf,japanese,3,microffn,deep,tfidf_2048,1020,5.409960169999977,2.0458934437785694e-05,2025-08-19 20:08:03.589273
tfidf,english,2,LightGBM,reg,tfidf_300,1020,6.991872489001253,4.666159317266327e-05,2025-08-19 20:08:11.087204
tfidf,english,2,LogisticRegression,reg,tfidf_300,1020,6.917799331000424,4.030909558399444e-05,2025-08-19 20:08:18.508081
tfidf,english,2,RandomForest,reg,tfidf_300,1020,7.839091827001539,4.580540656021104e-05,2025-08-19 20:08:26.850615
tfidf,english,2,XGBoost,reg,tfidf_300,1020,7.475252741001896,4.403278704442466e-05,2025-08-19 20:08:34.829104
tfidf,english,2,GaussianNB,reg,tfidf_300,1020,6.922750442998222,4.6593462481102886e-05,2025-08-19 20:08:42.257499
tfidf,english,2,linear,deep,tfidf_300,1020,7.432941472998209,3.541934990865053e-05,2025-08-19 20:08:50.195279
tfidf,english,2,resmicro,deep,tfidf_300,1020,7.0284021429979475,3.3537453359569396e-05,2025-08-19 20:08:57.731845
tfidf,english,2,microffn,deep,tfidf_300,1020,7.420372618998954,4.59791234071079e-05,2025-08-19 20:09:05.655940
tfidf,english,2,LightGBM,reg,tfidf_512,1020,7.038243548002356,3.52019681982045e-05,2025-08-19 20:09:13.197717
tfidf,english,2,LogisticRegression,reg,tfidf_512,1020,6.976298444002168,3.379770088201229e-05,2025-08-19 20:09:20.677486
tfidf,english,2,RandomForest,reg,tfidf_512,1020,7.653781248998712,3.9767989594644674e-05,2025-08-19 20:09:28.834802
tfidf,english,2,XGBoost,reg,tfidf_512,1020,7.544210354000825,3.884008363242645e-05,2025-08-19 20:09:36.882037
tfidf,english,2,GaussianNB,reg,tfidf_512,1020,7.481434943001659,3.364635137756365e-05,2025-08-19 20:09:44.867159
tfidf,english,2,linear,deep,tfidf_512,1020,7.054284546000417,4.14542906695501e-05,2025-08-19 20:09:52.424867
tfidf,english,2,resmicro,deep,tfidf_512,1020,7.534962899997481,4.634522972131195e-05,2025-08-19 20:10:00.463201
tfidf,english,2,microffn,deep,tfidf_512,1020,7.455651817999751,4.36113470475497e-05,2025-08-19 20:10:08.422222
tfidf,english,2,LightGBM,reg,tfidf_768,1020,6.978848652001034,3.620030575403884e-05,2025-08-19 20:10:15.907544
tfidf,english,2,LogisticRegression,reg,tfidf_768,1020,6.9714377939999395,4.024699583379033e-05,2025-08-19 20:10:23.385265
tfidf,english,2,RandomForest,reg,tfidf_768,1020,7.264247248000174,3.986088211245689e-05,2025-08-19 20:10:31.153306
tfidf,english,2,XGBoost,reg,tfidf_768,1020,7.554697015999409,3.331794774446031e-05,2025-08-19 20:10:39.211255
tfidf,english,2,GaussianNB,reg,tfidf_768,1020,7.417464742000448,3.111885896110834e-05,2025-08-19 20:10:47.132016
tfidf,english,2,linear,deep,tfidf_768,1020,7.513807179999276,3.1835802178221515e-05,2025-08-19 20:10:55.149096
tfidf,english,2,resmicro,deep,tfidf_768,1020,7.074587700000848,3.761684468442101e-05,2025-08-19 20:11:02.727245
tfidf,english,2,microffn,deep,tfidf_768,1020,7.013534756999434,4.549510319133109e-05,2025-08-19 20:11:10.244375
tfidf,english,2,LightGBM,reg,tfidf_1024,1020,6.994296166001732,4.3151448539107055e-05,2025-08-19 20:11:17.741803
tfidf,english,2,LogisticRegression,reg,tfidf_1024,1020,7.52680559700093,3.6937401515334106e-05,2025-08-19 20:11:25.771128
tfidf,english,2,RandomForest,reg,tfidf_1024,1020,7.635753301998193,3.7751311849761155e-05,2025-08-19 20:11:33.911147
tfidf,english,2,XGBoost,reg,tfidf_1024,1020,7.006580510002095,3.771602588623213e-05,2025-08-19 20:11:41.421857
tfidf,english,2,GaussianNB,reg,tfidf_1024,1020,7.007410379999783,4.612737457537526e-05,2025-08-19 20:11:48.931790
tfidf,english,2,linear,deep,tfidf_1024,1020,7.0354866170018795,3.398839630664344e-05,2025-08-19 20:11:56.470529
tfidf,english,2,resmicro,deep,tfidf_1024,1020,7.543150012999831,3.7230281255119544e-05,2025-08-19 20:12:04.517892
tfidf,english,2,microffn,deep,tfidf_1024,1020,7.5773474000015995,3.747619739378302e-05,2025-08-19 20:12:12.598001
tfidf,english,2,LightGBM,reg,tfidf_2048,1020,7.51842124399991,3.72580531822476e-05,2025-08-19 20:12:20.620118
tfidf,english,2,LogisticRegression,reg,tfidf_2048,1020,6.984060003000195,3.172074032842785e-05,2025-08-19 20:12:28.109092
tfidf,english,2,RandomForest,reg,tfidf_2048,1020,8.15996496000298,5.267709435776381e-05,2025-08-19 20:12:36.772119
tfidf,english,2,XGBoost,reg,tfidf_2048,1020,7.0626944649993675,3.5564879755128204e-05,2025-08-19 20:12:44.341838
tfidf,english,2,GaussianNB,reg,tfidf_2048,1020,6.955284273000871,3.106159513909741e-05,2025-08-19 20:12:51.800739
tfidf,english,2,linear,deep,tfidf_2048,1020,6.992826665002212,3.097092929197577e-05,2025-08-19 20:12:59.297777
tfidf,english,2,resmicro,deep,tfidf_2048,1020,7.477041368998471,3.640582342956988e-05,2025-08-19 20:13:07.279799
tfidf,english,2,microffn,deep,tfidf_2048,1020,6.957259610000619,3.594751551442688e-05,2025-08-19 20:13:14.740581
tfidf,english,3,LightGBM,reg,tfidf_300,1020,7.064927269999316,3.90804425917911e-05,2025-08-19 20:13:22.311536
tfidf,english,3,LogisticRegression,reg,tfidf_300,1020,7.023565643001348,4.460864413157409e-05,2025-08-19 20:13:29.838506
tfidf,english,3,RandomForest,reg,tfidf_300,1020,7.466482643998461,3.8757831566416185e-05,2025-08-19 20:13:37.807965
tfidf,english,3,XGBoost,reg,tfidf_300,1020,7.248389632000908,3.810935339662945e-05,2025-08-19 20:13:45.564060
tfidf,english,3,GaussianNB,reg,tfidf_300,1020,7.5086818819982,3.6694779300203224e-05,2025-08-19 20:13:53.580467
tfidf,english,3,linear,deep,tfidf_300,1020,7.039684535000561,4.468561358266487e-05,2025-08-19 20:14:01.123748
tfidf,english,3,resmicro,deep,tfidf_300,1020,7.078861395002605,3.870535579313812e-05,2025-08-19 20:14:08.705655
tfidf,english,3,microffn,deep,tfidf_300,1020,7.223475872997369,4.644064945488101e-05,2025-08-19 20:14:16.433827
tfidf,english,3,LightGBM,reg,tfidf_512,1020,7.212449513001047,4.1917958799570255e-05,2025-08-19 20:14:24.152456
tfidf,english,3,LogisticRegression,reg,tfidf_512,1020,7.188754829996469,3.2509476983341764e-05,2025-08-19 20:14:31.851014
tfidf,english,3,RandomForest,reg,tfidf_512,1020,7.307981641999504,4.181314543621074e-05,2025-08-19 20:14:39.667012
tfidf,english,3,XGBoost,reg,tfidf_512,1020,7.225781475000986,4.998790292065378e-05,2025-08-19 20:14:47.396150
tfidf,english,3,GaussianNB,reg,tfidf_512,1020,7.021903011998802,3.563305391931448e-05,2025-08-19 20:14:54.923152
tfidf,english,3,linear,deep,tfidf_512,1020,6.9939352049987065,3.303033769954738e-05,2025-08-19 20:15:02.420960
tfidf,english,3,resmicro,deep,tfidf_512,1020,7.054987997998978,3.4475301924194384e-05,2025-08-19 20:15:09.979397
tfidf,english,3,microffn,deep,tfidf_512,1020,7.098820382998383,3.829704704909134e-05,2025-08-19 20:15:17.582244
tfidf,english,3,LightGBM,reg,tfidf_768,1020,7.126738306000334,4.463213510445741e-05,2025-08-19 20:15:25.212936
tfidf,english,3,LogisticRegression,reg,tfidf_768,1020,7.0054423280016636,3.673973957641941e-05,2025-08-19 20:15:32.721651
tfidf,english,3,RandomForest,reg,tfidf_768,1020,8.01093274899904,4.5959036217811165e-05,2025-08-19 20:15:41.236880
tfidf,english,3,XGBoost,reg,tfidf_768,1020,7.185649144001218,4.7239358878870326e-05,2025-08-19 20:15:48.926474
tfidf,english,3,GaussianNB,reg,tfidf_768,1020,6.985340152001299,3.6515912595770056e-05,2025-08-19 20:15:56.415986
tfidf,english,3,linear,deep,tfidf_768,1020,7.531145734999882,3.690293970797676e-05,2025-08-19 20:16:04.450632
tfidf,english,3,resmicro,deep,tfidf_768,1020,7.0648915259989735,4.2403718171570926e-05,2025-08-19 20:16:12.019724
tfidf,english,3,microffn,deep,tfidf_768,1020,7.1027089079980215,3.184742748487404e-05,2025-08-19 20:16:19.625655
tfidf,english,3,LightGBM,reg,tfidf_1024,1020,7.373517404001177,4.409383723173982e-05,2025-08-19 20:16:27.502403
tfidf,english,3,LogisticRegression,reg,tfidf_1024,1020,7.704776901999139,4.736900546202608e-05,2025-08-19 20:16:35.712179
tfidf,english,3,RandomForest,reg,tfidf_1024,1020,7.4940006809993065,4.2479762793145594e-05,2025-08-19 20:16:43.710041
tfidf,english,3,XGBoost,reg,tfidf_1024,1020,7.139789583001402,3.88493806686692e-05,2025-08-19 20:16:51.353265
tfidf,english,3,GaussianNB,reg,tfidf_1024,1020,7.053406201997859,3.644481847712274e-05,2025-08-19 20:16:58.911269
tfidf,english,3,linear,deep,tfidf_1024,1020,7.089985450002132,3.195807659889137e-05,2025-08-19 20:17:06.504713
tfidf,english,3,resmicro,deep,tfidf_1024,1020,7.1008340269982,4.2832963416490796e-05,2025-08-19 20:17:14.109109
tfidf,english,3,microffn,deep,tfidf_1024,1020,7.701497942998685,4.7158113414015936e-05,2025-08-19 20:17:22.316463
tfidf,english,3,LightGBM,reg,tfidf_2048,1020,7.16429251199952,4.081145624796024e-05,2025-08-19 20:17:29.984564
tfidf,english,3,LogisticRegression,reg,tfidf_2048,1020,7.231880824001564,3.96942342544717e-05,2025-08-19 20:17:37.719743
tfidf,english,3,RandomForest,reg,tfidf_2048,1020,7.449939603997336,4.634106918801653e-05,2025-08-19 20:17:45.673615
tfidf,english,3,XGBoost,reg,tfidf_2048,1020,7.177126866001345,3.669059362269225e-05,2025-08-19 20:17:53.353714
tfidf,english,3,GaussianNB,reg,tfidf_2048,1020,7.040539097000874,4.72608561275568e-05,2025-08-19 20:18:00.898325
tfidf,english,3,linear,deep,tfidf_2048,1020,7.036274080997828,4.1669407997123544e-05,2025-08-19 20:18:08.442389
tfidf,english,3,resmicro,deep,tfidf_2048,1020,7.11303406099978,3.79140800315855e-05,2025-08-19 20:18:16.060293
tfidf,english,3,microffn,deep,tfidf_2048,1020,7.0461344179966545,3.301599089643902e-05,2025-08-19 20:18:23.609884
tfidf,chinese,2,LightGBM,reg,tfidf_300,1020,6.311761101002048,3.4730902503548235e-05,2025-08-19 20:18:30.427661
tfidf,chinese,2,LogisticRegression,reg,tfidf_300,1020,6.42139012899861,3.918247676931925e-05,2025-08-19 20:18:37.353507
tfidf,chinese,2,RandomForest,reg,tfidf_300,1020,6.738533870000538,3.0952834421997695e-05,2025-08-19 20:18:44.595418
tfidf,chinese,2,XGBoost,reg,tfidf_300,1020,6.451359386002878,3.637476527376331e-05,2025-08-19 20:18:51.550162
tfidf,chinese,2,GaussianNB,reg,tfidf_300,1020,6.310019119999197,2.669473935445058e-05,2025-08-19 20:18:58.367959
tfidf,chinese,2,linear,deep,tfidf_300,1020,6.364824189997307,3.7328614201330535e-05,2025-08-19 20:19:05.236330
tfidf,chinese,2,resmicro,deep,tfidf_300,1020,6.392503525999928,3.212391662646796e-05,2025-08-19 20:19:12.131729
tfidf,chinese,2,microffn,deep,tfidf_300,1020,6.328188944997237,2.482166178198869e-05,2025-08-19 20:19:18.964759
tfidf,chinese,2,LightGBM,reg,tfidf_512,1020,6.376454973000364,2.3428377071106886e-05,2025-08-19 20:19:25.844434
tfidf,chinese,2,LogisticRegression,reg,tfidf_512,1020,6.438274599997385,2.9098481122215274e-05,2025-08-19 20:19:32.785630
tfidf,chinese,2,RandomForest,reg,tfidf_512,1020,6.645977394000511,3.7355732099101066e-05,2025-08-19 20:19:39.935662
tfidf,chinese,2,XGBoost,reg,tfidf_512,1020,6.977125153000088,3.350646662157074e-05,2025-08-19 20:19:47.416302
tfidf,chinese,2,GaussianNB,reg,tfidf_512,1020,6.3018938429995615,2.3667358694881945e-05,2025-08-19 20:19:54.220811
tfidf,chinese,2,linear,deep,tfidf_512,1020,6.80884634999893,2.4834211523531434e-05,2025-08-19 20:20:01.533187
tfidf,chinese,2,resmicro,deep,tfidf_512,1020,6.8660721910018765,3.278830008646528e-05,2025-08-19 20:20:08.905087
tfidf,chinese,2,microffn,deep,tfidf_512,1020,6.355762889001198,2.4038704200435705e-05,2025-08-19 20:20:15.764907
tfidf,chinese,2,LightGBM,reg,tfidf_768,1020,6.342309278999892,3.343687579733792e-05,2025-08-19 20:20:22.610646
tfidf,chinese,2,LogisticRegression,reg,tfidf_768,1020,6.34375921100218,2.852007566757719e-05,2025-08-19 20:20:29.458919
tfidf,chinese,2,RandomForest,reg,tfidf_768,1020,7.166306953997264,3.0989561927349945e-05,2025-08-19 20:20:37.129126
tfidf,chinese,2,XGBoost,reg,tfidf_768,1020,6.415211036000983,2.8395791650891164e-05,2025-08-19 20:20:44.048097
tfidf,chinese,2,GaussianNB,reg,tfidf_768,1020,6.367833634001727,3.6715435857787386e-05,2025-08-19 20:20:50.919157
tfidf,chinese,2,linear,deep,tfidf_768,1020,6.317240631000459,2.8504412649994494e-05,2025-08-19 20:20:57.739846
tfidf,chinese,2,resmicro,deep,tfidf_768,1020,6.416446633000305,3.8955996289781274e-05,2025-08-19 20:21:04.659767
tfidf,chinese,2,microffn,deep,tfidf_768,1020,6.377228747001936,3.924242161617986e-05,2025-08-19 20:21:11.540207
tfidf,chinese,2,LightGBM,reg,tfidf_1024,1020,6.347337529001379,3.1349057479993056e-05,2025-08-19 20:21:18.391109
tfidf,chinese,2,LogisticRegression,reg,tfidf_1024,1020,6.794829288002802,3.5837330278231484e-05,2025-08-19 20:21:25.688696
tfidf,chinese,2,RandomForest,reg,tfidf_1024,1020,6.622267170998384,2.7967614329783538e-05,2025-08-19 20:21:32.820087
tfidf,chinese,2,XGBoost,reg,tfidf_1024,1020,6.596360494997498,3.129510242423571e-05,2025-08-19 20:21:39.921338
tfidf,chinese,2,GaussianNB,reg,tfidf_1024,1020,6.427914348998456,2.6491440766247527e-05,2025-08-19 20:21:46.855201
tfidf,chinese,2,linear,deep,tfidf_1024,1020,6.812673084998096,3.3947423720239165e-05,2025-08-19 20:21:54.172827
tfidf,chinese,2,resmicro,deep,tfidf_1024,1020,6.9489285520030535,3.315652477999045e-05,2025-08-19 20:22:01.624667
tfidf,chinese,2,microffn,deep,tfidf_1024,1020,6.328185744998336,3.1862011797980616e-05,2025-08-19 20:22:08.456494
tfidf,chinese,2,LightGBM,reg,tfidf_2048,1020,6.365705462998449,3.684470716135255e-05,2025-08-19 20:22:15.326793
tfidf,chinese,2,LogisticRegression,reg,tfidf_2048,1020,6.340027582999028,3.327855520689278e-05,2025-08-19 20:22:22.170289
tfidf,chinese,2,RandomForest,reg,tfidf_2048,1020,7.1937291739996,3.301634975401076e-05,2025-08-19 20:22:29.867763
tfidf,chinese,2,XGBoost,reg,tfidf_2048,1020,6.886901074001798,3.793231380334868e-05,2025-08-19 20:22:37.259499
tfidf,chinese,2,GaussianNB,reg,tfidf_2048,1020,6.866230683001049,3.208847684110079e-05,2025-08-19 20:22:44.629065
tfidf,chinese,2,linear,deep,tfidf_2048,1020,6.349696484998276,3.4058781207997276e-05,2025-08-19 20:22:51.482174
tfidf,chinese,2,resmicro,deep,tfidf_2048,1020,6.4228286020006635,2.386594650109294e-05,2025-08-19 20:22:58.412839
tfidf,chinese,2,microffn,deep,tfidf_2048,1020,6.463229679000506,3.3073832440466093e-05,2025-08-19 20:23:05.379323
tfidf,chinese,3,LightGBM,reg,tfidf_300,1020,6.3256934940000065,2.727146377444602e-05,2025-08-19 20:23:12.210932
tfidf,chinese,3,LogisticRegression,reg,tfidf_300,1020,6.293531457999052,3.349828761532158e-05,2025-08-19 20:23:19.007831
tfidf,chinese,3,RandomForest,reg,tfidf_300,1020,6.554896295998333,3.534161683975996e-05,2025-08-19 20:23:26.066914
tfidf,chinese,3,XGBoost,reg,tfidf_300,1020,6.4721174639998935,2.8039156851981748e-05,2025-08-19 20:23:33.043065
tfidf,chinese,3,GaussianNB,reg,tfidf_300,1020,6.403338463998807,3.9443780404002266e-05,2025-08-19 20:23:39.950479
tfidf,chinese,3,linear,deep,tfidf_300,1020,6.291782331001741,2.450521763890944e-05,2025-08-19 20:23:46.745608
tfidf,chinese,3,resmicro,deep,tfidf_300,1020,6.368436274999112,3.278152361844576e-05,2025-08-19 20:23:53.617787
tfidf,chinese,3,microffn,deep,tfidf_300,1020,6.31674931499947,3.468419334179595e-05,2025-08-19 20:24:00.438107
tfidf,chinese,3,LightGBM,reg,tfidf_512,1020,6.436587105003127,2.8131119787997262e-05,2025-08-19 20:24:07.377706
tfidf,chinese,3,LogisticRegression,reg,tfidf_512,1020,6.298445607000758,2.944573760377702e-05,2025-08-19 20:24:14.179498
tfidf,chinese,3,RandomForest,reg,tfidf_512,1020,6.597742897996795,2.7828410272004482e-05,2025-08-19 20:24:21.280346
tfidf,chinese,3,XGBoost,reg,tfidf_512,1020,6.481026931000088,3.3909305954450756e-05,2025-08-19 20:24:28.267115
tfidf,chinese,3,GaussianNB,reg,tfidf_512,1020,6.274782468000922,2.86340291409007e-05,2025-08-19 20:24:35.045912
tfidf,chinese,3,linear,deep,tfidf_512,1020,6.282222260000708,2.5477145580416876e-05,2025-08-19 20:24:41.831314
tfidf,chinese,3,resmicro,deep,tfidf_512,1020,6.489895208997041,2.7128844460465193e-05,2025-08-19 20:24:48.824291
tfidf,chinese,3,microffn,deep,tfidf_512,1020,6.8074033800003235,3.792470976821491e-05,2025-08-19 20:24:56.136972
tfidf,chinese,3,LightGBM,reg,tfidf_768,1020,6.436129801000789,3.2156873977566e-05,2025-08-19 20:25:03.078006
tfidf,chinese,3,LogisticRegression,reg,tfidf_768,1020,6.373286175999965,2.7554898105087167e-05,2025-08-19 20:25:09.954925
tfidf,chinese,3,RandomForest,reg,tfidf_768,1020,7.303185172997473,4.335372488999512e-05,2025-08-19 20:25:17.761018
tfidf,chinese,3,XGBoost,reg,tfidf_768,1020,6.54638677299954,3.706092427911097e-05,2025-08-19 20:25:24.811138
tfidf,chinese,3,GaussianNB,reg,tfidf_768,1020,6.835718204998557,3.0093409516883547e-05,2025-08-19 20:25:32.150752
tfidf,chinese,3,linear,deep,tfidf_768,1020,6.310252981002122,3.0334849491748278e-05,2025-08-19 20:25:38.964910
tfidf,chinese,3,resmicro,deep,tfidf_768,1020,6.868786875002115,3.53061991057488e-05,2025-08-19 20:25:46.342686
tfidf,chinese,3,microffn,deep,tfidf_768,1020,6.324311616997875,3.0043825581334484e-05,2025-08-19 20:25:53.170408
tfidf,chinese,3,LightGBM,reg,tfidf_1024,1020,6.469172670000262,3.714288075819631e-05,2025-08-19 20:26:00.142871
tfidf,chinese,3,LogisticRegression,reg,tfidf_1024,1020,6.845368370002689,3.790196073576723e-05,2025-08-19 20:26:07.494806
tfidf,chinese,3,RandomForest,reg,tfidf_1024,1020,7.3425438740014215,5.081925162223971e-05,2025-08-19 20:26:15.341705
tfidf,chinese,3,XGBoost,reg,tfidf_1024,1020,6.538013844001398,4.067162674445019e-05,2025-08-19 20:26:22.383201
tfidf,chinese,3,GaussianNB,reg,tfidf_1024,1020,6.325849467000808,2.3502490463329912e-05,2025-08-19 20:26:29.213441
tfidf,chinese,3,linear,deep,tfidf_1024,1020,6.358249451997835,3.593162660489509e-05,2025-08-19 20:26:36.074926
tfidf,chinese,3,resmicro,deep,tfidf_1024,1020,6.3549768359989685,2.551889349578119e-05,2025-08-19 20:26:42.933137
tfidf,chinese,3,microffn,deep,tfidf_1024,1020,6.321053599000152,3.003660583732371e-05,2025-08-19 20:26:49.761788
tfidf,chinese,3,LightGBM,reg,tfidf_2048,1020,6.465308438000648,3.727967541847266e-05,2025-08-19 20:26:56.730401
tfidf,chinese,3,LogisticRegression,reg,tfidf_2048,1020,6.430587904997083,3.0982996702015784e-05,2025-08-19 20:27:03.663993
tfidf,chinese,3,RandomForest,reg,tfidf_2048,1020,6.616839065998647,2.6688964338652378e-05,2025-08-19 20:27:10.783893
tfidf,chinese,3,XGBoost,reg,tfidf_2048,1020,6.5339142459997674,2.8160434748187054e-05,2025-08-19 20:27:17.820893
tfidf,chinese,3,GaussianNB,reg,tfidf_2048,1020,6.334544900997571,3.17031943955419e-05,2025-08-19 20:27:24.659614
tfidf,chinese,3,linear,deep,tfidf_2048,1020,6.379183794997516,2.9726875238684127e-05,2025-08-19 20:27:31.541780
tfidf,chinese,3,resmicro,deep,tfidf_2048,1020,6.804681010999047,3.1081710113794165e-05,2025-08-19 20:27:38.849593
tfidf,chinese,3,microffn,deep,tfidf_2048,1020,6.321553838002728,3.410601533577696e-05,2025-08-19 20:27:45.674569
tfidf,bengali,2,LightGBM,reg,tfidf_300,1020,4.8420722439987,1.2393131759748655e-05,2025-08-19 20:27:51.024053
tfidf,bengali,2,LogisticRegression,reg,tfidf_300,1020,4.822014556000795,6.093003668893106e-06,2025-08-19 20:27:56.349687
tfidf,bengali,2,RandomForest,reg,tfidf_300,1020,5.115168198000902,7.5673212484322e-06,2025-08-19 20:28:01.969250
tfidf,bengali,2,XGBoost,reg,tfidf_300,1020,5.330277331002435,1.1107683499782587e-05,2025-08-19 20:28:07.802900
tfidf,bengali,2,GaussianNB,reg,tfidf_300,1020,4.818823637000605,1.9729200814682768e-05,2025-08-19 20:28:13.124065
tfidf,bengali,2,linear,deep,tfidf_300,1020,4.786206628999935,1.573112374177455e-05,2025-08-19 20:28:18.414688
tfidf,bengali,2,resmicro,deep,tfidf_300,1020,4.804729610001232,1.518425973510067e-05,2025-08-19 20:28:23.722462
tfidf,bengali,2,microffn,deep,tfidf_300,1020,4.788856522998685,1.5285878170427625e-05,2025-08-19 20:28:29.014819
tfidf,bengali,2,LightGBM,reg,tfidf_512,1020,5.381381790000887,1.0521819125554445e-05,2025-08-19 20:28:34.899493
tfidf,bengali,2,LogisticRegression,reg,tfidf_512,1020,4.866266651999467,1.2069027443356775e-05,2025-08-19 20:28:40.268421
tfidf,bengali,2,RandomForest,reg,tfidf_512,1020,5.181203791998996,1.0728026323798457e-05,2025-08-19 20:28:45.954038
tfidf,bengali,2,XGBoost,reg,tfidf_512,1020,4.852911361002043,8.7466742519596e-06,2025-08-19 20:28:51.310120
tfidf,bengali,2,GaussianNB,reg,tfidf_512,1020,5.256580575998669,1.2734212429814858e-05,2025-08-19 20:28:57.070411
tfidf,bengali,2,linear,deep,tfidf_512,1020,4.792178920000879,7.437148977772909e-06,2025-08-19 20:29:02.365934
tfidf,bengali,2,resmicro,deep,tfidf_512,1020,4.81904541500262,9.794946123104234e-06,2025-08-19 20:29:07.687849
tfidf,bengali,2,microffn,deep,tfidf_512,1020,4.841561025001283,2.0153564847292547e-05,2025-08-19 20:29:13.037623
tfidf,bengali,2,LightGBM,reg,tfidf_768,1020,4.855094141999871,1.1391613641755175e-05,2025-08-19 20:29:18.396542
tfidf,bengali,2,LogisticRegression,reg,tfidf_768,1020,4.817546894999396,5.946192608008276e-06,2025-08-19 20:29:23.717168
tfidf,bengali,2,RandomForest,reg,tfidf_768,1020,5.636050067001634,1.4654789969958145e-05,2025-08-19 20:29:29.857249
tfidf,bengali,2,XGBoost,reg,tfidf_768,1020,4.941836119000072,1.7678276221351574e-05,2025-08-19 20:29:35.302041
tfidf,bengali,2,GaussianNB,reg,tfidf_768,1020,4.774393792999035,1.5825129312430764e-05,2025-08-19 20:29:40.580353
tfidf,bengali,2,linear,deep,tfidf_768,1020,4.801747757999692,1.285982185537118e-05,2025-08-19 20:29:45.887311
tfidf,bengali,2,resmicro,deep,tfidf_768,1020,4.821116301001894,1.4770755962438386e-05,2025-08-19 20:29:51.212395
tfidf,bengali,2,microffn,deep,tfidf_768,1020,4.805860265001684,1.952085283241904e-05,2025-08-19 20:29:56.524183
tfidf,bengali,2,LightGBM,reg,tfidf_1024,1020,4.831345979000616,1.0915759069138203e-05,2025-08-19 20:30:01.858615
tfidf,bengali,2,LogisticRegression,reg,tfidf_1024,1020,5.257485130998248,8.10683935778554e-06,2025-08-19 20:30:07.619366
tfidf,bengali,2,RandomForest,reg,tfidf_1024,1020,5.187675484001375,2.4466696410895557e-05,2025-08-19 20:30:13.310763
tfidf,bengali,2,XGBoost,reg,tfidf_1024,1020,4.901806456000486,7.775197846868797e-06,2025-08-19 20:30:18.717380
tfidf,bengali,2,GaussianNB,reg,tfidf_1024,1020,4.777806602000055,2.0724742388653373e-05,2025-08-19 20:30:23.998417
tfidf,bengali,2,linear,deep,tfidf_1024,1020,4.828552049999416,8.133155514465053e-06,2025-08-19 20:30:29.334050
tfidf,bengali,2,resmicro,deep,tfidf_1024,1020,4.849119791997509,1.2884537729325923e-05,2025-08-19 20:30:34.686512
