FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WFE-XLM-R-T,mmm,merged,3,resmicro,0.7088637486445086,0.7106699583055116,0.6876470728054954,0.6894535247226994,996.2494711875916,906051,16,3000,23.76318883895874,5.1017592118251785e-05,126.24568277981393,0.00792106294631958,1.700586403941726e-08
WFE-mBERT-T,mean,merged,3,LightGBM,0.6871710222245698,0.6866066439496596,0.6468034196160459,0.646161291449903,139.76666021347046,,,3000,23.704936742782596,5.439314643549374e-05,126.55591670850609,0.007901645580927532,1.8131048811831248e-08
WFE-mBERT-T,mean,merged,3,LogisticRegression,0.6178562467812009,0.6129338480970954,0.6170362799394674,0.6121742139229,630.3577227592468,,,3000,23.53947162628174,5.3875741755127726e-05,127.44551142135707,0.007846490542093913,1.7958580585042577e-08
WFE-mBERT-T,mean,merged,3,RandomForest,0.9647021537892694,0.9646953975133374,0.6420416280414855,0.638717664646479,748.1712918281555,,,3000,31.53751254081726,6.760040783352322e-05,95.1248135412476,0.010512504180272421,2.2533469277841075e-08
WFE-mBERT-T,mean,merged,3,XGBoost,0.6682134509488029,0.6669976557227988,0.6391972300793104,0.6377402709189252,279.0349934101105,,,3000,24.1138129234314,5.4906824555119766e-05,124.4100221531079,0.0080379376411438,1.830227485170659e-08
WFE-mBERT-T,mean,merged,3,GaussianNB,0.5167324732261941,0.5190357870936674,0.5166583473968609,0.5189743995114359,36.08937907218933,,,3000,23.98324131965637,5.442631396509647e-05,125.08734578512693,0.00799441377321879,1.814210465503216e-08
WFE-mBERT-T,mean,merged,3,linear,0.5952355059517336,0.5913499775724373,0.5963727983646693,0.5926129494741543,378.9752388000488,2307,16,3000,23.70709776878357,5.397810568173905e-05,126.5443804745372,0.007902365922927857,1.7992701893913016e-08
WFE-mBERT-T,mean,merged,3,microffn,0.6417805175879865,0.627169201106617,0.6406946986443551,0.6263268563401555,413.120628118515,107267,16,3000,23.694465160369877,5.424209870558519e-05,126.61184709995662,0.007898155053456625,1.8080699568528397e-08
WFE-mBERT-T,mean,merged,3,resmicro,0.6684087385307561,0.6629105570405589,0.661096717453828,0.6557072394797475,509.47446274757385,400899,18,3000,23.790547609329224,5.43943246427426e-05,126.10050215168566,0.007930182536443075,1.8131441547580867e-08
WFE-mBERT-T,mmm,merged,3,LightGBM,0.9129055686875224,0.9129435243382796,0.7047689223772512,0.7042004292559211,1722.4402248859406,,,3000,25.064534664154053,5.7320722243234525e-05,119.6910311800218,0.008354844888051351,1.910690741441151e-08
WFE-mBERT-T,mmm,merged,3,LogisticRegression,0.6756744622129491,0.6757792672084213,0.6723554625910168,0.6724421321569903,4821.920634269714,,,3000,23.99676990509033,5.769648969307188e-05,125.0168256755099,0.007998923301696777,1.923216323102396e-08
WFE-mBERT-T,mmm,merged,3,RandomForest,0.6484820473543123,0.6472813075497668,0.612813260123759,0.6111080249168267,1028.1933493614197,,,3000,30.01539778709412,6.449746195738017e-05,99.94870037304406,0.01000513259569804,2.149915398579339e-08
WFE-mBERT-T,mmm,merged,3,XGBoost,0.6968637342031244,0.6962686191829822,0.6742570099752007,0.6735830889779029,487.9673891067505,,,3000,24.34549832344055,5.550088416494519e-05,123.22606668977127,0.008115166107813517,1.85002947216484e-08
WFE-mBERT-T,mmm,merged,3,GaussianNB,0.5095751845444821,0.5116764451773097,0.5100187777804188,0.5120892073849549,46.69315028190613,,,3000,24.531166315078732,5.585077646339883e-05,122.29341081740458,0.008177055438359577,1.861692548779961e-08
WFE-mBERT-T,mmm,merged,3,linear,0.6033389365490198,0.5418898189553033,0.6013405909058497,0.539290009157653,9412.488599538803,6915,16,3000,23.72208070755005,5.466726067790139e-05,126.46445465659288,0.007907360235850017,1.822242022596713e-08
WFE-mBERT-T,mmm,merged,3,microffn,0.6587424146856037,0.6538491344472093,0.6463834945687053,0.6409802672686546,2634.3196029663086,264995,21,3000,24.026025533676147,5.511035153979642e-05,124.86459717588502,0.00800867517789205,1.8370117179932138e-08
WFE-mBERT-T,mmm,merged,3,resmicro,0.6693564173391043,0.6562430281033055,0.6629586492675081,0.6497103027883939,1145.4373786449432,1348707,16,3000,24.28964614868164,5.565141264836697e-05,123.50941556070507,0.008096548716227213,1.855047088278899e-08
WFE-XGLM-T,mean,merged,3,LightGBM,0.8265163019794789,0.8261800929124306,0.6711273799053981,0.6698051648707567,722.3179948329926,,,3000,32.09936785697937,6.870046400444178e-05,93.45978442213183,0.01069978928565979,2.290015466814726e-08
WFE-XGLM-T,mean,merged,3,LogisticRegression,0.6506741320797074,0.6464061808557409,0.6518504432982339,0.6475268852317597,3159.936010837555,,,3000,32.035160064697266,6.799447843037056e-05,93.64710505398719,0.010678386688232422,2.266482614345685e-08
WFE-XGLM-T,mean,merged,3,RandomForest,0.7838921388672468,0.7833946726549732,0.6356001362775625,0.6335868021371767,605.2073378562927,,,3000,36.44925618171692,7.491575125638418e-05,82.30620633363736,0.012149752060572306,2.4971917085461393e-08
WFE-XGLM-T,mean,merged,3,XGBoost,0.6943151055766107,0.6930843625528258,0.6572302377726542,0.6557156204885999,343.44578647613525,,,3000,32.14303946495056,6.849098531542536e-05,93.33280392699832,0.010714346488316854,2.283032843847512e-08
WFE-XGLM-T,mean,merged,3,GaussianNB,0.4037318261650402,0.3992902965088105,0.4043165125620974,0.3999604690902392,73.50862097740173,,,3000,31.679991483688354,6.7522204070698e-05,94.69699515369705,0.010559997161229451,2.2507401356899334e-08
WFE-XGLM-T,mean,merged,3,linear,0.621521941094771,0.6034838320225054,0.6220595342793531,0.6040207901480391,497.07150053977966,3075,20,3000,31.701717853546143,6.767516483757007e-05,94.63209577030607,0.01056723928451538,2.2558388279190024e-08
WFE-XGLM-T,mean,merged,3,microffn,0.6562660212093624,0.6517901273876001,0.652729908963419,0.6483724966557244,944.6256864070892,50595,31,3000,31.61383867263794,6.753090939462723e-05,94.89515117303762,0.010537946224212646,2.251030313154241e-08
WFE-XGLM-T,mean,merged,3,resmicro,0.6612902724654253,0.6517127380844435,0.6594962484054733,0.649789575670499,3617.720271110535,271747,29,3000,32.10192656517029,6.83325472987005e-05,93.45233513975195,0.010700642188390097,2.27775157662335e-08
WFE-XGLM-T,mmm,merged,3,LightGBM,0.740158728062646,0.7395133473508386,0.6938429480322946,0.6928613403202554,376.1304376125336,,,3000,32.042643785476685,6.876036863748366e-05,93.62523330112195,0.010680881261825561,2.292012287916122e-08
WFE-XGLM-T,mmm,merged,3,LogisticRegression,0.6945844943019003,0.6919288397299921,0.6903963933984614,0.6877005079523687,13098.36090540886,,,3000,32.03579497337341,7.021270660468148e-05,93.64524908757386,0.010678598324457804,2.3404235534893826e-08
WFE-XGLM-T,mmm,merged,3,RandomForest,0.9632654139210586,0.9632572421584338,0.6525001386544967,0.6488388087630436,435.76020669937134,,,3000,39.63066744804382,8.107601482776264e-05,75.69895217972365,0.013210222482681274,2.702533827592088e-08
WFE-XGLM-T,mmm,merged,3,XGBoost,0.6960212341701111,0.6944417094566877,0.669637834454454,0.6677060434676414,267.6437919139862,,,3000,32.39891743659973,6.891699426709382e-05,92.59568644139395,0.010799639145533243,2.2972331422364607e-08
WFE-XGLM-T,mmm,merged,3,GaussianNB,0.4020573903627504,0.3982974069826886,0.4026051199163319,0.3988718450884466,51.339417695999146,,,3000,32.0580677986145,6.834453537307403e-05,93.58018764092998,0.010686022599538167,2.278151179102468e-08
WFE-XGLM-T,mmm,merged,3,linear,0.602503114911493,0.6081256189989037,0.6008731271739044,0.6065008941034628,9165.240658044817,9219,22,3000,31.93302965164185,6.81725533971877e-05,93.94661367014244,0.01064434321721395,2.2724184465729235e-08
WFE-XGLM-T,mmm,merged,3,microffn,0.6787399911135692,0.675665248659631,0.6748116279622542,0.6716022328185315,1246.1844227313995,351011,16,3000,32.19987416267395,6.851450248032809e-05,93.16806596336318,0.010733291387557983,2.2838167493442696e-08
WFE-XGLM-T,mmm,merged,3,resmicro,0.7027613185474725,0.6967073527429525,0.6930030979376134,0.6867330434706148,7745.589822053909,1994691,24,3000,32.35426735877991,6.913647451598474e-05,92.72347189113205,0.010784755786259969,2.304549150532825e-08
WFE-MPNet-S,mean,merged,3,LightGBM,0.8372971331229284,0.8371050714881448,0.7009103658101781,0.6999369578539085,589.2055757045746,,,3000,23.60661721229553,5.0781287382123694e-05,127.08301121761093,0.007868872404098509,1.692709579404123e-08
WFE-MPNet-S,mean,merged,3,LogisticRegression,0.6873189219168857,0.6868713620255464,0.6878372275439139,0.6873253156465176,388.1563196182251,,,3000,22.996761083602905,4.963422824919132e-05,130.45315334162657,0.007665587027867635,1.6544742749730442e-08
WFE-MPNet-S,mean,merged,3,RandomForest,0.9278751304026304,0.9278299282453047,0.6908242415599027,0.6884204156689093,373.4684476852417,,,3000,30.46913504600525,6.26153837890459e-05,98.46029417869295,0.010156378348668416,2.087179459634863e-08
WFE-MPNet-S,mean,merged,3,XGBoost,0.7163627239954046,0.7157301168239542,0.6940251796566123,0.6931727274548991,77.37096214294434,,,3000,23.708200931549072,5.0508897685464034e-05,126.5384922568219,0.007902733643849691,1.683629922848801e-08
WFE-MPNet-S,mean,merged,3,GaussianNB,0.6337607458370198,0.6320262726461222,0.635449597109648,0.6336432821458389,24.24814391136169,,,3000,23.44542002677917,5.032313773069026e-05,127.95676070522191,0.00781514000892639,1.677437924356342e-08
WFE-MPNet-S,mean,merged,3,linear,0.6829470635939088,0.6773035965325,0.6830516666270511,0.6774137016448901,1281.4238362312317,2307,16,3000,23.63820242881775,5.054721781739073e-05,126.91320370209907,0.007879400809605917,1.684907260579691e-08
WFE-MPNet-S,mean,merged,3,microffn,0.6900997082392127,0.6829275415870312,0.688883078605215,0.6817470309739834,1291.330827474594,51587,16,3000,24.003594875335693,5.110366539613477e-05,124.98127949503832,0.008001198291778564,1.7034555132044923e-08
WFE-MPNet-S,mean,merged,3,resmicro,0.6955744953221953,0.6853626265883342,0.6948095679525881,0.6845920270733348,2004.8425221443176,302403,24,3000,23.663001537323,5.064245185471229e-05,126.78019714735608,0.007887667179107667,1.6880817284904097e-08
WFE-MPNet-S,mmm,merged,3,LightGBM,0.8999775509395592,0.8999584759937923,0.7089364803942542,0.7079066320950382,2177.9419691562653,,,3000,24.552269458770752,5.27405322719968e-05,122.18829729926725,0.00818408981959025,1.7580177423998934e-08
WFE-MPNet-S,mmm,merged,3,LogisticRegression,0.7082757801048504,0.707998254189523,0.7049273846592665,0.70453044537057,5521.398950099945,,,3000,23.573686361312863,5.329712838737772e-05,127.26053761889978,0.007857895453770955,1.7765709462459242e-08
WFE-MPNet-S,mmm,merged,3,RandomForest,0.8445178073870614,0.8441865824834608,0.6886374620680913,0.6867478873386607,848.7522330284119,,,3000,28.664770364761356,5.902426208770715e-05,104.65808593003797,0.009554923454920452,1.9674754029235716e-08
WFE-MPNet-S,mmm,merged,3,XGBoost,0.7206597382703659,0.719933530821364,0.699420820359234,0.6984929179483427,264.86684107780457,,,3000,24.133347749710083,5.147789066869918e-05,124.30931800732202,0.00804444924990336,1.7159296889566396e-08
WFE-MPNet-S,mmm,merged,3,GaussianNB,0.6278421170784528,0.6267479386835253,0.6289684897752212,0.6277434202933799,158.9205243587494,,,3000,23.79443335533142,5.102563200784249e-05,126.07990933004568,0.007931477785110474,1.7008544002614163e-08
WFE-MPNet-S,mmm,merged,3,linear,0.6894938152305967,0.6832240222836491,0.689017771544928,0.6826775149538068,1237.8387033939362,6915,16,3000,24.155115365982056,5.142570383383433e-05,124.19729546085864,0.008051705121994018,1.7141901277944776e-08
WFE-MPNet-S,mmm,merged,3,microffn,0.7068627481442584,0.6995092228059372,0.7030654528455864,0.6953959600956271,5943.535848617554,264995,19,3000,24.347169399261475,5.185476346266253e-05,123.21760902895757,0.008115723133087158,1.7284921154220844e-08
WFE-MPNet-S,mmm,merged,3,resmicro,0.7369212556588853,0.7340414796341213,0.7227860838423934,0.7198445561108189,2603.063389778137,1201155,27,3000,24.04941749572754,5.147145404352258e-05,124.74314608796493,0.008016472498575846,1.715715134784086e-08
WFE-BGE-M3-S,mean,merged,3,LightGBM,0.9032603958957836,0.9031921845986728,0.7094594059249048,0.7081539529087351,415.0560696125031,,,3000,24.610148668289185,5.3060185040608016e-05,121.90092958948996,0.008203382889429728,1.768672834686934e-08
WFE-BGE-M3-S,mean,merged,3,LogisticRegression,0.6913412653346891,0.6873978490357833,0.6921870171852345,0.6880759774962576,5900.190073490143,,,3000,24.325398921966556,5.227859234737871e-05,123.32788496598553,0.008108466307322185,1.7426197449126237e-08
WFE-BGE-M3-S,mean,merged,3,RandomForest,0.7017470651154806,0.7007723954733026,0.6796130351073186,0.6784491858130861,159.8930037021637,,,3000,29.465906620025635,6.029510251967113e-05,101.81258084762742,0.009821968873341878,2.0098367506557043e-08
WFE-BGE-M3-S,mean,merged,3,XGBoost,0.7256698403475643,0.7248417168275045,0.7012193672601079,0.7002665383878414,78.64916110038757,,,3000,24.30229425430298,5.216363154796777e-05,123.44513520441875,0.008100764751434326,1.7387877182655926e-08
WFE-BGE-M3-S,mean,merged,3,GaussianNB,0.637629907430639,0.6379466704933494,0.6395062315292402,0.6397280293204809,17.45837712287903,,,3000,24.39878749847412,5.232110116182596e-05,122.95692973216876,0.008132929166158041,1.7440367053941987e-08
WFE-BGE-M3-S,mean,merged,3,linear,0.6729172039435867,0.6737604808010906,0.674209471290596,0.6748388025392917,1281.7986180782318,3075,16,3000,24.570695877075195,5.265377332586504e-05,122.09666405089659,0.008190231959025065,1.7551257775288345e-08
WFE-BGE-M3-S,mean,merged,3,microffn,0.7237749309437327,0.7174300714209091,0.7161782066823544,0.7096761479636629,1566.7666056156158,121635,19,3000,24.274518966674805,5.220790848944625e-05,123.58638307595469,0.008091506322224934,1.740263616314875e-08
WFE-BGE-M3-S,mean,merged,3,resmicro,0.7240825381634917,0.7197494991936106,0.716431746333579,0.7119574802782985,2735.396707057953,403011,20,3000,24.548962354660038,5.273509587487713e-05,122.20475784918547,0.008182987451553346,1.7578365291625712e-08
WFE-BGE-M3-S,mmm,merged,3,LightGBM,0.8271607220674264,0.8268787007834596,0.7163208227361683,0.7153333990670832,965.6242048740388,,,3000,25.44648051261902,5.468733182800611e-05,117.89449619613553,0.008482160170873006,1.822911060933537e-08
WFE-BGE-M3-S,mmm,merged,3,LogisticRegression,0.7196165172263526,0.7195105119951112,0.7140627352174499,0.7139493204660556,2803.1521933078766,,,3000,24.72097635269165,5.556770719560709e-05,121.35443022958745,0.008240325450897217,1.8522569065202364e-08
WFE-BGE-M3-S,mmm,merged,3,RandomForest,0.7043405918628759,0.7032965835225744,0.6802548073494806,0.6790681158112267,283.1943094730377,,,3000,30.073078632354736,6.139257281217758e-05,99.7569965042551,0.010024359544118245,2.0464190937392528e-08
WFE-BGE-M3-S,mmm,merged,3,XGBoost,0.747051910150937,0.7464055392818945,0.7080966302995729,0.7072124493872965,243.8453369140625,,,3000,24.664347887039185,5.298861095220512e-05,121.63305568587376,0.008221449295679728,1.7662870317401707e-08
WFE-BGE-M3-S,mmm,merged,3,GaussianNB,0.6350099700239017,0.6356214399661896,0.6370342199298012,0.6375461963773156,51.72594046592712,,,3000,24.769705295562744,5.320247351435012e-05,121.11569210060087,0.008256568431854247,1.7734157838116707e-08
WFE-BGE-M3-S,mmm,merged,3,linear,0.7018602468936331,0.6953516257932187,0.6989375103990872,0.6924412623795014,1291.740659236908,9219,16,3000,24.746362447738647,5.312293532607732e-05,121.22993859544572,0.00824878748257955,1.770764510869244e-08
WFE-BGE-M3-S,mmm,merged,3,microffn,0.6910225298984897,0.6849072573632988,0.68986554475371,0.6837280871040734,3819.704749107361,351011,16,3000,24.707193851470947,5.30491501220816e-05,121.42212580006914,0.00823573128382365,1.7683050040693868e-08
WFE-BGE-M3-S,mmm,merged,3,resmicro,0.7336742905614297,0.7309802340896382,0.7210350756261241,0.7182002095853466,1886.3910410404203,1011171,19,3000,25.16526699066162,5.38975469732679e-05,119.21192813544343,0.00838842233022054,1.79658489910893e-08
WFE-mE5-S,mean,merged,3,LightGBM,0.8449720707277457,0.8448034675634293,0.6913867826610571,0.6904333430505454,232.36157989501956,,,3000,23.084949731826782,4.882986398400072e-05,129.95479889930004,0.00769498324394226,1.627662132800024e-08
WFE-mE5-S,mean,merged,3,LogisticRegression,0.6598940932560381,0.6558527658365836,0.6638935767313985,0.6599200655874108,1272.642350435257,,,3000,21.86076021194458,4.66604888852262e-05,137.2321900480304,0.007286920070648194,1.5553496295075398e-08
WFE-mE5-S,mean,merged,3,RandomForest,0.8293633710565584,0.8286935446231263,0.6641233470403207,0.6609310892280938,298.6354534626007,,,3000,26.413849353790283,5.4312911040938e-05,113.576781627609,0.008804616451263427,1.8104303680312665e-08
WFE-mE5-S,mean,merged,3,XGBoost,0.7911814808456693,0.7905040596246161,0.6891841569410441,0.6879456740827979,46.040929555892944,,,3000,22.857116222381592,4.8232926879200265e-05,131.25015294197144,0.007619038740793864,1.6077642293066754e-08
WFE-mE5-S,mean,merged,3,GaussianNB,0.5669417777014804,0.5710201333583745,0.5670335068495321,0.5712723971666699,11.271587371826172,,,3000,22.62669157981873,4.775771944345801e-05,132.5867721057271,0.0075422305266062434,1.5919239814486003e-08
WFE-mE5-S,mean,merged,3,linear,0.6557564496533981,0.6524593985050032,0.6574520849674756,0.654254542120992,453.6328132152557,1155,16,3000,22.188748598098755,4.7152966631348585e-05,135.20365904082826,0.007396249532699585,1.571765554378286e-08
WFE-mE5-S,mean,merged,3,microffn,0.6929489589515254,0.687879795991501,0.6887008469808974,0.6836122149745665,849.1994016170502,34403,21,3000,22.272554636001587,4.739678746460117e-05,134.69492157629594,0.007424184878667196,1.5798929154867056e-08
WFE-mE5-S,mean,merged,3,resmicro,0.6888941365092485,0.6838754972997304,0.6861575273545514,0.6812040951013002,390.4432876110077,102147,16,3000,22.202876567840576,4.743371065022289e-05,135.11762725129523,0.0074009588559468585,1.581123688340763e-08
WFE-mE5-S,mmm,merged,3,LightGBM,0.8948855758184003,0.894842926391777,0.6962991134035321,0.6953820898724619,1059.782731294632,,,3000,23.203982830047607,4.913855163340583e-05,129.28814945144677,0.0077346609433492025,1.6379517211135277e-08
WFE-mE5-S,mmm,merged,3,LogisticRegression,0.6819179420814241,0.6784765206236626,0.6809045027057434,0.6774563427701208,3257.3454356193542,,,3000,22.25741720199585,4.7208453795245046e-05,134.78652858836588,0.00741913906733195,1.5736151265081682e-08
WFE-mE5-S,mmm,merged,3,RandomForest,0.9604024984483738,0.9603924734476568,0.672109846053893,0.6683779952168115,723.8523943424225,,,3000,29.815465450286865,6.068296280649497e-05,100.61892225033623,0.009938488483428955,2.0227654268831657e-08
WFE-mE5-S,mmm,merged,3,XGBoost,0.6992433346098486,0.6980987089276613,0.6803815771750928,0.6792356689708738,160.5246648788452,,,3000,22.36223554611206,4.737316554650165e-05,134.15474467272506,0.0074540785153706865,1.5791055182167217e-08
WFE-mE5-S,mmm,merged,3,GaussianNB,0.5637434468551508,0.5679552143255178,0.5634364130477842,0.5677891830616645,46.47751450538635,,,3000,22.66515803337097,4.788823251957075e-05,132.3617508240163,0.0075550526777903235,1.596274417319025e-08
WFE-mE5-S,mmm,merged,3,linear,0.6592550933852019,0.6525685895747979,0.6615166425011687,0.6551225421307214,5084.390460729599,3459,16,3000,22.639966011047363,4.784960989151081e-05,132.50903285526687,0.007546655337015788,1.5949869963836936e-08
WFE-mE5-S,mmm,merged,3,microffn,0.6908920298658646,0.6824384879543668,0.6881779214502468,0.6796122939722137,7627.646190404892,56739,16,3000,22.716665267944336,4.7965113595409215e-05,132.06163689145535,0.0075722217559814455,1.598837119846974e-08
WFE-mE5-S,mmm,merged,3,resmicro,0.7396151491895016,0.7347773631284977,0.7141578125866591,0.7092276417340341,2899.76655960083,453315,19,3000,22.61395025253296,4.798444458324197e-05,132.66147517344848,0.0075379834175109866,1.5994814861080657e-08
