FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-XGLM-T,mean,chinese,2,RandomForest,0.8672539682539683,0.8672239670593789,0.8560476190476191,0.8559956334713023,12.168021202087402,,,1020,5.885548283004027,2.5185666181334875e-05,173.30585885184252,0.005770145375494144,2.4691829589543996e-08
WE-XGLM-T,mean,chinese,2,XGBoost,0.968,0.9679989081088768,0.9176190476190476,0.9176136486041828,14.779700756072998,,,1020,5.601886848999129,1.568956226795189e-05,182.08150708760567,0.005492045930391303,1.5381923792109693e-08
WE-XGLM-T,mean,chinese,2,GaussianNB,0.8085714285714286,0.8080898236739666,0.8033333333333333,0.8028117906408242,2.553198337554932,,,1020,5.550197099000798,2.3927430850431717e-05,183.77725724076188,0.005441369704902743,2.345826553963894e-08
WE-XGLM-T,mean,chinese,2,linear,0.9279551820728292,0.9279155266981128,0.9195714285714286,0.919520359403392,210.00485253334045,2050,20,1020,5.576640095001494,1.4517583414908317e-05,182.9058326561644,0.005467294210785779,1.423292491657678e-08
WE-XGLM-T,mean,chinese,2,microffn,0.9818300653594773,0.9818292846898072,0.9413809523809524,0.9413706036942452,216.8324172496796,67938,16,1020,5.616205737002019,2.8068123323758326e-05,181.61727824174852,0.005506084055884332,2.7517767964468947e-08
WE-XGLM-T,mean,chinese,2,resmicro,0.9852661064425772,0.9852657827329896,0.941,0.9409934649927972,120.61974549293518,467618,16,1020,5.624795481999172,2.3740094909346746e-05,181.33992662742475,0.005514505374508992,2.3274602852300732e-08
WE-XGLM-T,mmm,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.939,0.9389985325066472,241.80146145820612,,,1020,6.210317851997388,1.8905537555749547e-05,164.24280114293077,0.006088546913722929,1.853484074093093e-08
WE-XGLM-T,mmm,chinese,2,LogisticRegression,0.9505238095238095,0.950522853027964,0.9395238095238096,0.9395208055866792,1596.7723286151886,,,1020,6.3568465179996565,4.65287730081039e-05,160.45691792492246,0.006232202468627115,4.561644412559206e-08
WE-XGLM-T,mmm,chinese,2,RandomForest,0.9403174603174604,0.9403155970934096,0.8966190476190476,0.8966113670861613,9.347447156906128,,,1020,6.383694260999619,3.1202160461750655e-05,159.78208828570666,0.0062585237852937434,3.0590353393873194e-08
WE-XGLM-T,mmm,chinese,2,XGBoost,0.9700793650793652,0.970079128901242,0.931,0.9309970632287522,33.21876788139343,,,1020,6.21926264600188,2.6999157535103293e-05,164.0065805318124,0.006097316319609686,2.6469762289316953e-08
WE-XGLM-T,mmm,chinese,2,GaussianNB,0.715031746031746,0.7150270772576716,0.7116666666666667,0.7116597301543701,8.653426885604858,,,1020,6.212459233996924,1.9136766190239944e-05,164.18618804259907,0.006090646307840121,1.8761535480627396e-08
WE-XGLM-T,mmm,chinese,2,linear,0.9507749766573296,0.950773152264838,0.9348571428571428,0.9348562441392048,443.8411819934845,6146,28,1020,6.190049035001721,3.676540853165024e-05,164.78060096655057,0.006068675524511491,3.604451816828455e-08
WE-XGLM-T,mmm,chinese,2,microffn,0.928608776844071,0.9282931075298873,0.890095238095238,0.8891432992888201,296.654776096344,199010,21,1020,6.266829344000144,2.611039232595665e-05,162.7617322907551,0.006143950337255044,2.5598423848977107e-08
WE-XGLM-T,mmm,chinese,2,resmicro,0.9253034547152196,0.9249250116528158,0.8903333333333333,0.8894368236699814,279.5513460636139,1008098,16,1020,6.238270959998772,3.776849040355417e-05,163.50684453119695,0.006115951921567424,3.7027931768190366e-08
WE-XGLM-T,tfidfw,chinese,2,LightGBM,0.9752222222222222,0.975221911768821,0.9175238095238096,0.9175212053634092,36.7673327922821,,,1020,5.61151031999907,1.681947206202554e-05,181.76924603787756,0.005501480705881441,1.64896784921819e-08
WE-XGLM-T,tfidfw,chinese,2,LogisticRegression,0.938095238095238,0.9380934137460432,0.931047619047619,0.93104592787473,24.189409017562863,,,1020,5.752301308995811,2.2417889263754236e-05,177.32033584625682,0.005639511087250795,2.1978322807602194e-08
WE-XGLM-T,tfidfw,chinese,2,RandomForest,0.998984126984127,0.9989841269585318,0.8794285714285714,0.8794267330280111,35.35699105262756,,,1020,6.893512148002628,2.1411489614835477e-05,147.96521397232056,0.006758345243139832,2.099165648513282e-08
WE-XGLM-T,tfidfw,chinese,2,XGBoost,0.9808095238095238,0.9808093953451308,0.9098095238095238,0.9098064797270844,11.850845098495483,,,1020,5.647357430003467,2.5676232119785764e-05,180.61544937476603,0.005536624931375948,2.517277658802526e-08
WE-XGLM-T,tfidfw,chinese,2,GaussianNB,0.7423333333333333,0.7421207092266694,0.7376666666666667,0.7374158714341587,2.532599925994873,,,1020,5.60660500600352,2.309947237398451e-05,181.92827904013032,0.005496671574513255,2.264654154312207e-08
WE-XGLM-T,tfidfw,chinese,2,linear,0.9353501400560223,0.9353404957958784,0.9274761904761905,0.9274671074172496,217.09588027000427,2050,20,1020,5.682051186995523,1.751757491624326e-05,179.51263838215115,0.005570638418623062,1.717409305514045e-08
WE-XGLM-T,tfidfw,chinese,2,microffn,0.9351820728291316,0.9351420045507436,0.9277142857142856,0.9276682131543652,116.91400051116943,50570,16,1020,5.663640168000711,1.5847991494212994e-05,180.0961872124133,0.005552588400000697,1.5537246562953917e-08
WE-XGLM-T,tfidfw,chinese,2,resmicro,0.9762464985994398,0.976245989126218,0.938095238095238,0.9380928656903178,219.98812985420227,336354,16,1020,5.661620607999794,2.151326651866952e-05,180.16042942876703,0.005550608439215484,2.109143776340149e-08
WE-XGLM-T,sif,chinese,2,LightGBM,0.9634126984126984,0.9634125151434147,0.8977142857142857,0.897714262520241,39.09932494163513,,,1020,5.683151293997071,2.3803105980657686e-05,179.47788950777945,0.005571716954899089,2.3336378412409495e-08
WE-XGLM-T,sif,chinese,2,LogisticRegression,0.9143650793650794,0.9143646504115936,0.9087619047619048,0.9087605806524176,8.047708749771118,,,1020,5.694699825005955,1.4733599134208858e-05,179.11391844063235,0.005583039044123485,1.4444705033538096e-08
WE-XGLM-T,sif,chinese,2,RandomForest,0.929968253968254,0.929950675382334,0.8475714285714285,0.847559080856978,23.29301381111145,,,1020,6.914959601999726,5.243281695991363e-05,147.50628473737257,0.006779372158823261,5.140472250971924e-08
WE-XGLM-T,sif,chinese,2,XGBoost,0.9512857142857144,0.951284024863811,0.8856190476190476,0.8856179852409696,14.1003155708313,,,1020,5.953198773000622,2.604810945539907e-05,171.33645942177804,0.005836469385294728,2.5537362211175556e-08
WE-XGLM-T,sif,chinese,2,GaussianNB,0.7738888888888888,0.7736815215751461,0.7705714285714286,0.7703686781733161,2.528971672058105,,,1020,5.642517243999464,2.669689401816393e-05,180.77038241836465,0.005531879650979866,2.6173425508003853e-08
WE-XGLM-T,sif,chinese,2,linear,0.9115406162464986,0.9114712467306312,0.9027619047619048,0.9026876737720112,55.42904710769653,2050,18,1020,6.284927788998175,3.906710702278673e-05,162.29303410383164,0.006161693910782524,3.8301085316457575e-08
WE-XGLM-T,sif,chinese,2,microffn,0.9731279178338,0.9731278436065142,0.9253333333333332,0.9253333001481334,169.53170824050903,50570,23,1020,6.041401326998312,2.756349718676977e-05,168.83500115142823,0.005922942477449325,2.702303645761742e-08
WE-XGLM-T,sif,chinese,2,resmicro,0.9923996265172736,0.9923994318622178,0.9176190476190476,0.9175467123407196,86.23908042907715,598882,18,1020,6.328577578002296,4.281494863757969e-05,161.1736582870455,0.006204487821570878,4.19754398407644e-08
WE-XGLM-T,borep,chinese,2,LightGBM,0.9840476190476192,0.9840475764073416,0.9338571428571428,0.933856007610253,64.64410495758057,,,1020,7.457004038995365,8.882716265538457e-05,136.78415549543115,0.007310788273524867,8.708545358371037e-08
WE-XGLM-T,borep,chinese,2,LogisticRegression,0.9401587301587302,0.9401569251263412,0.9332380952380952,0.9332338222027162,1347.4422373771667,,,1020,7.298856663001061,7.598135058886255e-05,139.74791492625477,0.007155741826471628,7.449152018515936e-08
WE-XGLM-T,borep,chinese,2,RandomForest,0.985,0.9849999446672184,0.903095238095238,0.9030916938002934,35.95098876953125,,,1020,8.268067933000566,9.863418154666402e-05,123.36618521587687,0.008105948953922124,9.670017798692551e-08
WE-XGLM-T,borep,chinese,2,XGBoost,0.9667936507936508,0.966793230994497,0.9251428571428572,0.9251368572269428,24.531965494155884,,,1020,7.539473712997278,9.90253014973548e-05,135.28795759863513,0.007391640895095371,9.708362891897529e-08
WE-XGLM-T,borep,chinese,2,GaussianNB,0.7445873015873016,0.7444513689670511,0.7392857142857143,0.7391300388054023,5.2463219165802,,,1020,7.270699884000351,7.330200328382767e-05,140.2891078264111,0.007128137141176815,7.186470910179183e-08
WE-XGLM-T,borep,chinese,2,linear,0.9079738562091504,0.9075424256065876,0.8943333333333333,0.8937746193857806,353.285133600235,4098,26,1020,8.143936496002425,0.0001012283935433,125.24655619560424,0.007984251466669045,9.924352308166667e-08
WE-XGLM-T,borep,chinese,2,microffn,0.9699719887955182,0.9699717404521012,0.932904761904762,0.9329044538129684,170.88657450675964,133474,20,1020,8.33849411799747,0.0001165965728926,122.32424530929069,0.008174994233330853,1.1431036558098038e-07
WE-XGLM-T,borep,chinese,2,resmicro,0.9808403361344538,0.980840266620682,0.914047619047619,0.9140379256054476,232.58690452575684,1065730,16,1020,8.39743671999895,0.0001211509341975,121.46563695690791,0.008232781098038187,1.1877542568382353e-07
WE-MPNet-S,mean,chinese,2,LightGBM,0.9999206349206348,0.9999206349206148,0.9296190476190476,0.9296143258735072,87.6890344619751,,,1020,5.466806072996405,1.2531392381985825e-05,186.58060783212105,0.005359613797055299,1.2285678805868456e-08
WE-MPNet-S,mean,chinese,2,LogisticRegression,0.9422380952380952,0.9422364227140172,0.9358571428571428,0.935854796829973,603.7887108325958,,,1020,5.375352297000063,2.018318450064892e-05,189.755004629046,0.005269953232353003,1.9787435784949922e-08
WE-MPNet-S,mean,chinese,2,RandomForest,0.9446031746031746,0.9445921664110029,0.8950476190476191,0.8950128794998371,23.99282956123352,,,1020,5.8936953759985045,1.904091517160707e-05,173.06629116833045,0.005778132721567161,1.866756389373242e-08
WE-MPNet-S,mean,chinese,2,XGBoost,0.9676031746031746,0.9676017551780314,0.9208571428571428,0.9208481371340792,10.960315942764282,,,1020,5.429226796004514,2.4486226544422804e-05,187.872055879235,0.005322771368631876,2.4006104455316476e-08
WE-MPNet-S,mean,chinese,2,GaussianNB,0.8003650793650794,0.7999385295085484,0.7954285714285714,0.7949617705157481,1.8645472526550293,,,1020,5.398632258002181,1.6255850153493637e-05,188.9367438369402,0.00529277672353155,1.5937107993621214e-08
WE-MPNet-S,mean,chinese,2,linear,0.8757983193277311,0.875635264403598,0.8739523809523809,0.873755645586459,222.87399125099185,1538,21,1020,5.423631655001373,1.7779328678468333e-05,188.06586893846534,0.005317285936275855,1.743071439065523e-08
WE-MPNet-S,mean,chinese,2,microffn,0.9204295051353876,0.9204180310606244,0.916904761904762,0.916896372207227,83.54587841033936,38282,18,1020,5.42308486100228,2.566561249508761e-05,188.08483107739647,0.005316749863727726,2.5162365191262363e-08
WE-MPNet-S,mean,chinese,2,resmicro,0.945452847805789,0.945435275053168,0.9337619047619048,0.9337350187600264,429.17284536361694,498626,31,1020,5.424508823998622,1.6645828431553894e-05,188.03545778880627,0.005318145905881002,1.6319439638778326e-08
WE-MPNet-S,mmm,chinese,2,LightGBM,0.9864920634920636,0.9864920463357032,0.9373809523809524,0.9373795038737393,71.76212477684021,,,1020,5.883123660001729,1.705001184644026e-05,173.37728372680513,0.005767768294119342,1.671569788866692e-08
WE-MPNet-S,mmm,chinese,2,LogisticRegression,0.946,0.945998294966574,0.9377619047619048,0.9377577777214928,1554.6762175559998,,,1020,5.9698520800011465,2.405806800783721e-05,170.858504755415,0.0058527961568638695,2.3586341184154128e-08
WE-MPNet-S,mmm,chinese,2,RandomForest,0.9871746031746031,0.987174500790346,0.9155238095238096,0.9155081381035473,21.077985048294067,,,1020,6.230967648996739,2.3237656028030325e-05,163.69849074151946,0.0061087918127419,2.278201571375522e-08
WE-MPNet-S,mmm,chinese,2,XGBoost,0.9711428571428572,0.9711423580488852,0.9347142857142856,0.9347105428962244,29.41994547843933,,,1020,5.876088061995688,2.0671567996223462e-05,173.58487300368654,0.00576087064901538,2.0266243133552415e-08
WE-MPNet-S,mmm,chinese,2,GaussianNB,0.7193015873015873,0.7191181471779541,0.7123809523809523,0.7122044900092938,6.146087884902954,,,1020,5.8063650030017016,2.282372001356604e-05,175.6692869760501,0.005692514708825197,2.2376196091731413e-08
WE-MPNet-S,mmm,chinese,2,linear,0.9293557422969188,0.9292904692161782,0.9225238095238096,0.9224427277043616,933.691297531128,4610,43,1020,5.842054822001956,2.783507217064623e-05,174.5961020698649,0.005727504727452899,2.728928644181003e-08
WE-MPNet-S,mmm,chinese,2,microffn,0.932922502334267,0.9328989150458435,0.920809523809524,0.9207761526051794,500.1541745662689,187962,32,1020,5.898897261999082,2.151504516443429e-05,172.9136743185677,0.005783232609803022,2.1093181533759106e-08
WE-MPNet-S,mmm,chinese,2,resmicro,0.9521195144724556,0.952099228924512,0.9282857142857144,0.928238964493295,242.34253764152527,1493954,16,1020,5.913947184999415,2.792563971329737e-05,172.47364037798738,0.005797987436273936,2.737807815029154e-08
WE-MPNet-S,tfidfw,chinese,2,LightGBM,0.9732539682539684,0.973253639123454,0.9157619047619048,0.9157587259432164,26.81941795349121,,,1020,5.469998159998795,2.310415338797152e-05,186.47172634519217,0.005362743294116466,2.26511307725211e-08
WE-MPNet-S,tfidfw,chinese,2,LogisticRegression,0.932936507936508,0.93293503745821,0.9265238095238096,0.9265220418873976,598.3417465686798,,,1020,5.431785701002809,1.6413211938887224e-05,187.78354967348747,0.005325280099022362,1.6091384253811002e-08
WE-MPNet-S,tfidfw,chinese,2,RandomForest,0.9907936507936508,0.990793407288668,0.8798571428571429,0.8798405197058202,16.1838276386261,,,1020,6.013819389001583,1.7817614263307248e-05,169.60935040141618,0.005895901361766258,1.7468249277752203e-08
WE-MPNet-S,tfidfw,chinese,2,XGBoost,0.9786507936507935,0.9786505016268788,0.9128095238095238,0.9128015353624266,10.673835277557371,,,1020,5.548718307996751,2.9360951082694903e-05,183.8262357867379,0.005439919909800736,2.8785246159504806e-08
WE-MPNet-S,tfidfw,chinese,2,GaussianNB,0.7182698412698413,0.7181157439039821,0.7152380952380952,0.7150237000070149,2.025059223175049,,,1020,5.421609515993623,1.9451990418623983e-05,188.1360132984538,0.0053153034470525716,1.907057884178822e-08
WE-MPNet-S,tfidfw,chinese,2,linear,0.8464612511671336,0.8455988970989994,0.8425238095238096,0.8415869002104338,181.63532638549805,1538,26,1020,5.577997929001867,1.8336882004461297e-05,182.86130848071502,0.005468625420590066,1.7977335298491466e-08
WE-MPNet-S,tfidfw,chinese,2,microffn,0.949766573295985,0.9497469571019308,0.9307142857142856,0.9306770039327568,106.89994359016418,51554,24,1020,5.576287597999908,2.232936040643405e-05,182.91739478534996,0.005466948625490106,2.189152981022946e-08
WE-MPNet-S,tfidfw,chinese,2,resmicro,0.921157796451914,0.9211433022977216,0.9114285714285716,0.9114102500236806,275.64802408218384,449378,20,1020,5.514138853999612,2.9754140803982514e-05,184.97901975394683,0.005406018484313346,2.917072627841423e-08
WE-MPNet-S,sif,chinese,2,LightGBM,0.966920634920635,0.966919962684936,0.9045714285714286,0.9045675428907032,29.467687129974365,,,1020,5.5361345109995455,2.3715142099799164e-05,184.2440782414876,0.005427582853921123,2.325013931352859e-08
WE-MPNet-S,sif,chinese,2,LogisticRegression,0.9150158730158732,0.91501453474639,0.9085238095238096,0.908519326970831,598.2704496383667,,,1020,5.426766922995739,2.2954697847775823e-05,187.95721549746037,0.0053203597284271955,2.2504605733113552e-08
WE-MPNet-S,sif,chinese,2,RandomForest,0.998936507936508,0.9989365079298091,0.867904761904762,0.8679032090935056,24.41521167755127,,,1020,6.7052524340033415,4.211747942719448e-05,152.119552550688,0.006573776896081707,4.129164649724949e-08
WE-MPNet-S,sif,chinese,2,XGBoost,0.9454603174603174,0.9454580074303476,0.8988571428571429,0.8988503573446069,9.496131896972656,,,1020,5.498401115997694,2.479541033977501e-05,185.5084739147699,0.005390589329409504,2.4309225823308833e-08
WE-MPNet-S,sif,chinese,2,GaussianNB,0.8043015873015873,0.8041063292858455,0.7986666666666666,0.7984336559729716,1.956764459609985,,,1020,5.481665920000523,1.365045173918035e-05,186.07482011598083,0.005374182274510317,1.3382795822725834e-08
WE-MPNet-S,sif,chinese,2,linear,0.8552941176470589,0.8552083915061359,0.8511904761904762,0.8511230227665669,56.679256200790405,1538,18,1020,6.122556030997657,3.396349058345001e-05,166.5970870394457,0.0060025059127428015,3.3297539787696086e-08
WE-MPNet-S,sif,chinese,2,microffn,0.8895985060690943,0.8885727105070789,0.8679523809523809,0.8665232018961594,183.84368801116943,107202,16,1020,6.008563196999603,3.095061291726618e-05,169.75772186424544,0.005890748232352552,3.0343738154182535e-08
WE-MPNet-S,sif,chinese,2,resmicro,0.9727917833800188,0.9727898874319636,0.9233809523809524,0.9233575444542064,230.25726795196533,350882,18,1020,5.686718204997305,1.997887474376236e-05,179.36531462094547,0.0055752139264679465,1.9587132101727804e-08
WE-MPNet-S,borep,chinese,2,LightGBM,0.9976984126984128,0.997698412489072,0.9357142857142856,0.9357090228928036,81.30545544624329,,,1020,6.510690707997128,4.908411450358462e-05,156.6654055225088,0.006383030105879537,4.8121680885867273e-08
WE-MPNet-S,borep,chinese,2,LogisticRegression,0.945904761904762,0.9459037975230784,0.938095238095238,0.9380922457467356,1334.5382719039917,,,1020,6.520796315999178,5.899236826319455e-05,156.4226132163286,0.0063929375647050765,5.783565515999466e-08
WE-MPNet-S,borep,chinese,2,RandomForest,0.9966349206349208,0.9966349205501366,0.9064285714285716,0.9064285542419792,43.86117386817932,,,1020,7.495614436003962,8.45032877517499e-05,136.07957142253693,0.0073486416039254526,8.284636054093128e-08
WE-MPNet-S,borep,chinese,2,XGBoost,0.9681904761904762,0.9681899990324472,0.9296666666666666,0.9296606016879346,26.40930891036988,,,1020,6.799642926998786,5.902528064414049e-05,150.00787702394922,0.006666316595096849,5.786792220013774e-08
WE-MPNet-S,borep,chinese,2,GaussianNB,0.7518571428571429,0.7517937280620175,0.7460952380952381,0.7460520058965866,5.333485841751099,,,1020,6.575438421998115,5.041746674019481e-05,155.12273624030792,0.006446508256860897,4.94288889609753e-08
WE-MPNet-S,borep,chinese,2,linear,0.938655462184874,0.938645539677876,0.9323809523809524,0.9323632226497468,352.7744154930115,4098,25,1020,7.45189106700127,9.5280583201802e-05,136.87800731773984,0.007305775555883598,9.34123364723549e-08
WE-MPNet-S,borep,chinese,2,microffn,0.9810830999066292,0.981083098000164,0.9376190476190476,0.9376190476190476,228.15199756622317,201746,16,1020,7.317022059003648,8.569161129463673e-05,139.40097375337044,0.007173551038238871,8.401138362219287e-08
WE-MPNet-S,borep,chinese,2,resmicro,0.9742110177404296,0.9742068952276624,0.925952380952381,0.925911879278386,524.7487907409668,672226,19,1020,7.278802352004277,7.654899290227433e-05,140.13294367295669,0.007136080737259095,7.50480322571317e-08
WE-BGE-M3-S,mean,chinese,2,LightGBM,0.9819523809523808,0.9819522253249968,0.9293333333333332,0.9293289174323102,36.04401135444641,,,1020,5.517560068998137,2.222018613086838e-05,184.8643217735206,0.00540937261666484,2.1784496206733705e-08
WE-BGE-M3-S,mean,chinese,2,LogisticRegression,0.9464920634920636,0.946491058713055,0.9387142857142856,0.9387092155349024,267.3694462776184,,,1020,5.428363768995041,2.098128498533408e-05,187.90192466943566,0.005321925263720629,2.0569887240523607e-08
WE-BGE-M3-S,mean,chinese,2,RandomForest,0.9452222222222222,0.9452092601743872,0.8892380952380953,0.8892090534389513,20.193756580352783,,,1020,5.841535298997769,2.2349958021081925e-05,174.61162995539908,0.005726995391174283,2.1911723550080318e-08
WE-BGE-M3-S,mean,chinese,2,XGBoost,0.966063492063492,0.9660626490080476,0.9262380952380952,0.9262355646663444,12.776272058486938,,,1020,5.452361600997392,1.4762573379119609e-05,187.0748997669951,0.005345452549997443,1.4473111155999617e-08
WE-BGE-M3-S,mean,chinese,2,GaussianNB,0.8161111111111111,0.8157379805216675,0.8121428571428572,0.8117436816042803,2.584457874298096,,,1020,5.382525387998612,1.2160931234648678e-05,189.50212520581667,0.0052769856745084436,1.1922481602596742e-08
WE-BGE-M3-S,mean,chinese,2,linear,0.9146031746031746,0.9145550398662842,0.9123809523809524,0.9123163527959712,351.297643661499,2050,33,1020,5.405077527000685,2.5139423880470896e-05,188.71144676550182,0.005299095614706554,2.4646494000461663e-08
WE-BGE-M3-S,mean,chinese,2,microffn,0.9530718954248366,0.9530522652607376,0.939904761904762,0.9398714886135948,172.7613124847412,139970,24,1020,5.525631019001594,1.7835094980200653e-05,184.59430180777798,0.005417285312746661,1.7485387235490838e-08
WE-BGE-M3-S,mean,chinese,2,resmicro,0.9410270774976658,0.9409492561148056,0.9271904761904762,0.9270621053304656,103.02821516990662,401986,16,1020,5.48714724000456,2.185624123447293e-05,185.8889429034444,0.005379556117651529,2.1427687484777385e-08
WE-BGE-M3-S,mmm,chinese,2,LightGBM,0.987984126984127,0.9879841171479962,0.939904761904762,0.9399031724049952,94.23422980308531,,,1020,6.014372799996636,1.6385839824651624e-05,169.59374383985153,0.00589644392156533,1.606454884769767e-08
WE-BGE-M3-S,mmm,chinese,2,LogisticRegression,0.9558095238095238,0.9558089141529108,0.938095238095238,0.9380936608171722,242.00935864448547,,,1020,6.112284173999797,2.8022196027072176e-05,166.8770578990482,0.005992435464705683,2.7472741203011937e-08
WE-BGE-M3-S,mmm,chinese,2,RandomForest,0.9832063492063492,0.9832062565255336,0.9121428571428573,0.9121416759365004,33.12211346626282,,,1020,6.539133446000051,2.2617797318890087e-05,155.98397072381633,0.006410915143137305,2.2174311096951067e-08
WE-BGE-M3-S,mmm,chinese,2,XGBoost,0.9726349206349206,0.9726346448439894,0.9355238095238096,0.935520943787978,33.00230169296265,,,1020,6.132322555000428,1.991704132933005e-05,166.33175943562688,0.0060120809362749295,1.9526511107186325e-08
WE-BGE-M3-S,mmm,chinese,2,GaussianNB,0.7371587301587301,0.7371187429986374,0.7331904761904762,0.7331576267446674,8.286564350128174,,,1020,5.965461302999756,1.599456413620399e-05,170.9842622710651,0.005848491473529173,1.568094523157254e-08
WE-BGE-M3-S,mmm,chinese,2,linear,0.936937441643324,0.936929914742393,0.9318095238095238,0.931803461276408,763.2410099506378,6146,29,1020,6.0338491260044975,2.015453814930219e-05,169.04632162644495,0.005915538358827938,1.9759351126766853e-08
WE-BGE-M3-S,mmm,chinese,2,microffn,0.9707002801120448,0.9706977357241436,0.9317142857142856,0.9316986237905492,433.22483086586,249402,16,1020,6.068060464000155,3.259720442820745e-05,168.09324924353191,0.005949078886274661,3.1958043557066125e-08
WE-BGE-M3-S,mmm,chinese,2,resmicro,0.9664239028944912,0.966422103581694,0.9387142857142856,0.9387091087881934,176.38953971862793,1008098,17,1020,6.0861038280054345,2.7383705209658897e-05,167.59490617074783,0.005966768458828858,2.6846769813391076e-08
WE-BGE-M3-S,tfidfw,chinese,2,LightGBM,0.9763650793650792,0.976364838779504,0.9164285714285716,0.9164227674540892,36.23125672340393,,,1020,5.50953024699993,2.0919143119580173e-05,185.1337508411746,0.005401500242156794,2.050896384272566e-08
WE-BGE-M3-S,tfidfw,chinese,2,LogisticRegression,0.9408095238095238,0.9408085842483286,0.9318095238095238,0.9318050547983758,239.65747928619385,,,1020,6.25446677099535,3.580379219189338e-05,163.08344697427736,0.0061318301676425,3.510175705087586e-08
WE-BGE-M3-S,tfidfw,chinese,2,RandomForest,0.9348571428571428,0.9348399281210557,0.8678095238095238,0.8677662254942434,29.359718084335327,,,1020,5.957322982998448,2.523831725557185e-05,171.21784447661625,0.005840512728429851,2.4743448289776323e-08
WE-BGE-M3-S,tfidfw,chinese,2,XGBoost,0.9591269841269842,0.959125425754233,0.9138571428571428,0.913852806000331,16.68295907974243,,,1020,5.4959621770030935,1.9302140238037785e-05,185.59079687047597,0.005388198212748131,1.8923666900037044e-08
WE-BGE-M3-S,tfidfw,chinese,2,GaussianNB,0.7501904761904762,0.7500495356164026,0.7451904761904762,0.7450149348735657,2.5813567638397217,,,1020,5.454942388998461,2.4958945494826408e-05,186.9863927540533,0.005347982734312216,2.4469554406692557e-08
WE-BGE-M3-S,tfidfw,chinese,2,linear,0.921998132586368,0.921989509736064,0.9205238095238096,0.920519700158012,62.34537506103516,2050,18,1020,5.508929101000831,2.3740295573319217e-05,185.15395302776582,0.005400910883334148,2.3274799581685507e-08
WE-BGE-M3-S,tfidfw,chinese,2,microffn,0.9243697478991596,0.9243689122549642,0.9166666666666666,0.9166656870633146,220.65481090545651,67938,16,1020,5.527265800999885,2.5543275452892957e-05,184.53970493249693,0.005418888040195966,2.5042426914600938e-08
WE-BGE-M3-S,tfidfw,chinese,2,resmicro,0.95703081232493,0.9570240646923384,0.9366190476190476,0.93660386345369,184.63909554481504,336354,29,1020,5.57940404600231,2.411773994110553e-05,182.8152239181958,0.005470003966668931,2.3644843079515225e-08
WE-BGE-M3-S,sif,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9135238095238096,0.913518914027596,104.75054025650024,,,1020,5.556232061004266,2.339791556065787e-05,183.57764557005189,0.005447286334317908,2.2939132902605753e-08
WE-BGE-M3-S,sif,chinese,2,LogisticRegression,0.9261904761904762,0.9261897471259376,0.917904761904762,0.9179001144182684,174.81789231300354,,,1020,6.17243942800269,2.8331577626524503e-05,165.25071033869293,0.006051411203924206,2.777605649659265e-08
WE-BGE-M3-S,sif,chinese,2,RandomForest,0.9985555555555556,0.998555555249489,0.8659523809523809,0.865949029678123,37.7263650894165,,,1020,6.788204043004953,3.866498230397896e-05,150.2606570954626,0.006655102002946032,3.7906845396057806e-08
WE-BGE-M3-S,sif,chinese,2,XGBoost,0.9786349206349206,0.9786345223725128,0.9005238095238095,0.9005145131577613,12.789779663085938,,,1020,5.557170985994162,1.880010571307461e-05,183.54662877401546,0.005448206849013884,1.8431476189288833e-08
WE-BGE-M3-S,sif,chinese,2,GaussianNB,0.8092539682539682,0.8090895225671055,0.8044285714285714,0.8042141281842771,2.5157718658447266,,,1020,5.5246856000012485,2.2457391102013197e-05,184.62589074747882,0.005416358431373773,2.201705010001294e-08
WE-BGE-M3-S,sif,chinese,2,linear,0.8904948646125117,0.8904933371112226,0.8873333333333333,0.8873288816744541,74.45807337760925,2050,21,1020,5.947365414001979,3.3972886282007724e-05,171.50451149320628,0.005830750405884293,3.3306751256870317e-08
WE-BGE-M3-S,sif,chinese,2,microffn,0.9349019607843138,0.9348654407619004,0.9182857142857144,0.9182288052426072,172.31272530555725,121578,24,1020,5.902341385000909,2.1597084978671147e-05,172.81277606070608,0.0057866092009812835,2.11736127241874e-08
WE-BGE-M3-S,sif,chinese,2,resmicro,0.9214565826330532,0.9214005330062116,0.9107142857142856,0.9106376438159464,138.70121550559998,533250,19,1020,6.124735398007033,4.001645332855002e-05,166.53780673233726,0.006004642547065718,3.923181698877453e-08
WE-BGE-M3-S,borep,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9387619047619048,0.9387596295641062,166.68880224227905,,,1020,6.946360179994372,5.605064768397947e-05,146.83949198856925,0.006810157039210168,5.495161537645046e-08
WE-BGE-M3-S,borep,chinese,2,LogisticRegression,0.9504126984126984,0.9504119545795232,0.9371904761904762,0.9371885264710632,241.1721262931824,,,1020,6.834786428997177,4.402682233602158e-05,149.23655780560475,0.006700771008820761,4.316355130982508e-08
