FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WFE-MiniLM-S,mean,arabic,3,linear,0.556620178146847,0.4517602714785322,0.556963170753778,0.451091658314926,33.86368703842163,1155,16,1020,9.455395408003824,6.292167955269153e-05,107.87491754565738,0.009269995498042964,6.168792113008974e-08
WFE-MiniLM-S,mean,arabic,3,microffn,0.5578977252563966,0.4495571111633415,0.5548819111392634,0.4457170501958554,27.251176118850708,42051,16,1020,8.926309585993295,5.856885193386887e-05,114.26894733749,0.008751283907836563,5.7420443072420456e-08
WFE-MiniLM-S,mean,arabic,3,resmicro,0.564782284680081,0.4821873472214972,0.5616686272735499,0.4786450459344222,57.64617919921875,250179,16,1020,8.525144496001303,6.625987665067126e-05,119.64606587940278,0.008357984800001278,6.496066338301104e-08
WFE-MiniLM-S,mmm,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.588272554519953,0.5664091293643068,257.55280232429504,,,1020,9.31539771099051,7.270194640126658e-05,109.49613013264927,0.009132742853912265,7.127641804045743e-08
WFE-MiniLM-S,mmm,arabic,3,LogisticRegression,0.6104910714285714,0.5722676736070226,0.5819382861279522,0.5382010121276954,194.70532274246216,,,1020,9.190505383987327,5.937673335185192e-05,110.98410341798528,0.009010299396066008,5.8212483678286194e-08
WFE-MiniLM-S,mmm,arabic,3,RandomForest,0.7270752895752896,0.7304793205351068,0.5148855307212017,0.5235447774762851,5.8575758934021,,,1020,9.654544008997618,6.26406467908348e-05,105.64973333276062,0.009465239224507468,6.141239881454392e-08
WFE-MiniLM-S,mmm,arabic,3,XGBoost,0.837898166023166,0.8397702816516963,0.5556963170753778,0.56108982276102,12.27692699432373,,,1020,9.39364659099374,7.303323052759009e-05,108.58402965446199,0.009209457442150725,7.160120639959813e-08
WFE-MiniLM-S,mmm,arabic,3,GaussianNB,0.4170789092664093,0.4259161061872825,0.41227038277079,0.4218441521193194,1.802269697189331,,,1020,9.268308340993826,7.077302368308866e-05,110.05244565381248,0.009086576804895908,6.938531733636144e-08
WFE-MiniLM-S,mmm,arabic,3,linear,0.5829873309911636,0.5237212635413953,0.5760564654782373,0.5163105709121919,390.93194246292114,3459,16,1020,9.302860391006108,7.2474748016589e-05,109.6436963609734,0.009120451363731479,7.105367452606764e-08
WFE-MiniLM-S,mmm,arabic,3,microffn,0.5733702402498314,0.4736273859723922,0.5708080716677224,0.4691567401933851,234.10804295539856,95843,16,1020,8.956503548004548,6.096929703532038e-05,113.88372644894999,0.008780885831377008,5.977382062286311e-08
WFE-MiniLM-S,mmm,arabic,3,resmicro,0.6183682884417474,0.5890164838292157,0.5833861189032666,0.5495984635188628,359.81248903274536,305667,21,1020,9.771130748005817,7.606247335646141e-05,104.38914658962793,0.009579539949025311,7.457105231025629e-08
WFE-mE5-S,mean,arabic,3,LightGBM,0.9986426158301158,0.9986426866778902,0.6157813772509275,0.6071653702663067,81.86958003044128,,,1020,9.323658794994117,5.924935120513392e-05,109.39911277616028,0.009140841955876585,5.8087599220719526e-08
WFE-mE5-S,mean,arabic,3,LogisticRegression,0.5998431467181468,0.5650396594389752,0.5952402497511537,0.5598789573926225,29.746865272521973,,,1020,9.299774072991568,6.357650921092286e-05,109.6800838379813,0.009117425561756438,6.232991099110084e-08
WFE-mE5-S,mean,arabic,3,RandomForest,0.5278414575289575,0.5385485706720222,0.4953397882544566,0.5079042392358003,3.935643434524536,,,1020,9.551039012992987,6.308909917286562e-05,106.79466376510642,0.009363763738228418,6.185205801261336e-08
WFE-mE5-S,mean,arabic,3,XGBoost,0.9985521235521236,0.9985522504009589,0.5982264048502398,0.5905506573939137,5.436618089675903,,,1020,9.583913290989583,7.299328411303096e-05,106.42834185060539,0.009395993422538808,7.156204324806957e-08
WFE-mE5-S,mean,arabic,3,GaussianNB,0.4552968146718146,0.4724164601021408,0.4484662021536512,0.465203732546075,0.557173490524292,,,1020,9.1504657290061,6.436958999167374e-05,111.4697360995187,0.008971044832358922,6.310744116830759e-08
WFE-mE5-S,mean,arabic,3,linear,0.5863941232832961,0.5479729057762345,0.5837480770970953,0.544481459365115,106.46631860733032,1155,16,1020,9.154722321996816,6.581179744131139e-05,111.41790696907985,0.008975217962741977,6.452137004050136e-08
WFE-mE5-S,mean,arabic,3,microffn,0.6033571099045388,0.5431106460037477,0.5904443036829247,0.5273906998305689,48.67025184631348,58115,16,1020,8.85171502600133,5.84993461454885e-05,115.23190669873773,0.008678151986275813,5.735230014263579e-08
WFE-mE5-S,mean,arabic,3,resmicro,0.663543773732212,0.6338256166822995,0.6094471088589268,0.5737372417723867,60.43851685523987,200835,16,1020,9.259376547008287,6.571510768095443e-05,110.15860461248472,0.009077820144125772,6.442657615779846e-08
WFE-mE5-S,mmm,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6247398425481857,0.6083173219062039,388.3499796390533,,,1020,9.41756062299828,6.087416790280302e-05,108.30830199373447,0.00923290257156694,5.968055676745394e-08
WFE-mE5-S,mmm,arabic,3,LogisticRegression,0.6366735038610039,0.614576366615414,0.6056465478237264,0.5819581015981571,204.5485143661499,,,1020,9.006866689000162,6.132771102933712e-05,113.24692983917457,0.008830261459804081,6.012520689150698e-08
WFE-mE5-S,mmm,arabic,3,RandomForest,0.518550916988417,0.5311450856976121,0.4861098543118269,0.5005749891187525,7.167455196380615,,,1020,9.55750357999932,7.466159104583912e-05,106.72242928943507,0.009370101549018942,7.319763828023443e-08
WFE-mE5-S,mmm,arabic,3,XGBoost,0.9984616312741312,0.9984617845122132,0.6127047326033843,0.6038735919606949,13.696354150772097,,,1020,9.344946650991917,6.502671619735103e-05,109.1499008067352,0.009161712402933252,6.375168254642258e-08
WFE-mE5-S,mmm,arabic,3,GaussianNB,0.4468810328185328,0.4619325173910263,0.4383313727264501,0.4540962206242211,1.715233564376831,,,1020,9.353314612992108,6.66364631468383e-05,109.05224962530197,0.009169916287247164,6.532986583023363e-08
WFE-mE5-S,mmm,arabic,3,linear,0.5996664182547287,0.5680308777363039,0.5867342321961814,0.5553718708310744,218.33587551116943,3459,16,1020,8.869012291004765,7.072149376696166e-05,115.00716951700659,0.008695110089220357,6.933479781074673e-08
WFE-mE5-S,mmm,arabic,3,microffn,0.6058767167039285,0.5468945559935231,0.5980454257533255,0.5393819017863236,601.8134436607361,95843,25,1020,8.928728147002403,7.390733072047986e-05,114.23799484167736,0.008753655046080788,7.245816737301948e-08
WFE-mE5-S,mmm,arabic,3,resmicro,0.6933886937080805,0.6704927049700649,0.6051036105329834,0.5735695587967511,489.6704227924347,600963,20,1020,9.326364185995772,6.498107254899405e-05,109.36737828998848,0.009143494299995855,6.37069338715628e-08
WFE-XLM-R-T,mean,chinese,2,LightGBM,0.9997777777777778,0.999777777776882,0.9021904761904762,0.9021761650736188,66.80696558952332,,,1020,8.937749236996751,5.031244862662079e-05,114.12269162551922,0.008762499251957599,4.932593002609882e-08
WFE-XLM-R-T,mean,chinese,2,LogisticRegression,0.9076190476190475,0.9076110541712166,0.9036666666666666,0.9036535528446928,492.4689166545868,,,1020,9.332890534991748,8.728118647315295e-05,109.29089933881903,0.00914989268136446,8.556979065995387e-08
WFE-XLM-R-T,mean,chinese,2,RandomForest,0.9693650793650792,0.9693610105628632,0.8740952380952381,0.8740453349140533,8.325457334518433,,,1020,9.32789342700562,6.197461248886782e-05,109.349448295255,0.009144993555887862,6.075942400869394e-08
WFE-XLM-R-T,mean,chinese,2,XGBoost,0.9398888888888888,0.9398845211790092,0.8982380952380953,0.8982251324432294,8.084355115890503,,,1020,8.959767275999184,5.5170467161054864e-05,113.8422426140807,0.008784085564705082,5.408869329515183e-08
WFE-XLM-R-T,mean,chinese,2,GaussianNB,0.8133650793650794,0.812782616036334,0.8143333333333334,0.8137220336749039,2.0104968547821045,,,1020,8.830402963008964,4.9793152132852095e-05,115.510017410625,0.008657257806871533,4.881681581652166e-08
WFE-XLM-R-T,mean,chinese,2,linear,0.8750513538748833,0.8747894756102736,0.8739047619047619,0.8736170317331705,89.49142742156982,1538,23,1020,8.516514513001312,5.640017019484431e-05,119.76730603146017,0.008349524032354227,5.5294284504749325e-08
WFE-XLM-R-T,mean,chinese,2,microffn,0.8548085901027077,0.8528235907648642,0.8527142857142858,0.8506633548125917,207.2890899181366,92906,18,1020,8.458498642008635,5.368774407834608e-05,120.58877623201712,0.008292645727459446,5.2635043214064785e-08
WFE-XLM-R-T,mean,chinese,2,resmicro,0.8975350140056022,0.8975338433783075,0.889095238095238,0.8890940407635557,154.803227186203,449378,25,1020,8.741931426004157,5.3603866346630775e-05,116.67902095020563,0.00857052100588643,5.255281014375566e-08
WFE-XLM-R-T,mmm,chinese,2,LightGBM,0.999904761904762,0.999904761904666,0.9127619047619048,0.912754304692447,200.45676589012143,,,1020,8.986318918992765,5.515955040514174e-05,113.50587589810657,0.00881011658724781,5.4077990593276216e-08
WFE-XLM-R-T,mmm,chinese,2,LogisticRegression,0.9319206349206348,0.9319187328133944,0.9192380952380952,0.9192352792781274,1440.0255119800568,,,1020,9.199208890000593,7.393678916255834e-05,110.87909973527455,0.009018832245098621,7.248704819858662e-08
WFE-XLM-R-T,mmm,chinese,2,RandomForest,0.9698412698412698,0.9698381959362316,0.8756666666666667,0.8756204050724309,25.65336537361145,,,1020,9.242313697992358,6.522366426231633e-05,110.36197572709172,0.009061091860776822,6.394476888462386e-08
WFE-XLM-R-T,mmm,chinese,2,XGBoost,0.999095238095238,0.9990952380895392,0.9076666666666666,0.9076534740964208,28.12754273414612,,,1020,8.881009821998305,5.14542788435109e-05,114.85180406775984,0.008706872374508142,5.0445371415206765e-08
WFE-XLM-R-T,mmm,chinese,2,GaussianNB,0.7873333333333333,0.7870405397766048,0.7918095238095239,0.7914597815292949,6.440620422363281,,,1020,8.729171480008517,5.917935243576156e-05,116.849577572854,0.00855801125491031,5.801897297623683e-08
WFE-XLM-R-T,mmm,chinese,2,linear,0.8777217553688141,0.87695471897697,0.8753333333333333,0.874530327428878,1074.0080206394196,4610,23,1020,8.435020132004865,6.339113331749511e-05,120.92442982202614,0.008269627580396927,6.214816991911286e-08
WFE-XLM-R-T,mmm,chinese,2,microffn,0.9109430438842204,0.910384666434302,0.8680476190476191,0.8667893124029021,352.4559178352356,187962,24,1020,8.777205099002458,6.472468668158623e-05,116.2101134125172,0.008605103038237704,6.345557517802571e-08
WFE-XLM-R-T,mmm,chinese,2,resmicro,0.948608776844071,0.948602788920059,0.9114761904761904,0.9114522916304112,1470.8296592235563,903746,31,1020,9.191906034000567,6.277702727868559e-05,110.967191812781,0.009011672582353497,6.154610517518195e-08
WFE-mBERT-T,mean,chinese,2,LightGBM,0.9999523809523808,0.9999523809523688,0.8785238095238095,0.8785176938125179,88.56286406517029,,,1020,8.667830573001993,5.108050817184257e-05,117.67650410438698,0.008497873110786267,5.0078929580237813e-08
WFE-mBERT-T,mean,chinese,2,LogisticRegression,0.8663174603174603,0.8663144288986144,0.8652857142857143,0.865278184222138,20.55228161811829,,,1020,8.996921405996545,7.518431578453191e-05,113.37211407895138,0.008820511182349553,7.371011351424697e-08
WFE-mBERT-T,mean,chinese,2,RandomForest,0.9055238095238096,0.9054805362318744,0.847,0.8469114707433704,6.070897579193115,,,1020,9.0148216309899,6.123281734980488e-05,113.1469974395928,0.008838060422539118,6.003217387235772e-08
WFE-mBERT-T,mean,chinese,2,XGBoost,0.9999523809523808,0.9999523809523688,0.8708095238095238,0.870799058533265,9.251901388168337,,,1020,8.852259092003806,5.842123190227169e-05,115.22482446558304,0.008678685384317457,5.727571755124676e-08
WFE-mBERT-T,mean,chinese,2,GaussianNB,0.8015396825396826,0.8003852625329511,0.7964761904761904,0.7952607898138608,1.9966137409210205,,,1020,8.31265121899196,5.458066987781392e-05,122.70453470603945,0.008149658057835255,5.3510460664523455e-08
WFE-mBERT-T,mean,chinese,2,linear,0.8580392156862745,0.8579996384432748,0.8552857142857143,0.8552543753809881,64.60092115402222,1538,18,1020,8.64368492399808,6.22090719932576e-05,118.00522681803233,0.00847420090588047,6.09892862678996e-08
WFE-mBERT-T,mean,chinese,2,microffn,0.8903641456582633,0.8903475394584094,0.8755238095238095,0.8754915547781951,507.5620412826538,65082,20,1020,8.600233937002486,6.441671935561726e-05,118.60142496955257,0.008431601899022045,6.315364642707574e-08
WFE-mBERT-T,mean,chinese,2,resmicro,0.9336507936507936,0.9336496222932322,0.8893809523809524,0.8893790537643037,230.08045840263367,301634,19,1020,8.686886013005278,5.342016230799309e-05,117.4183704578305,0.008516554914711058,5.2372708145091266e-08
WFE-mBERT-T,mmm,chinese,2,LightGBM,0.9718571428571428,0.97185668177897,0.9082380952380952,0.9082369863829942,74.53914880752563,,,1020,8.742955383000663,5.857140678874935e-05,116.66535574266268,0.008571524885294767,5.7422947832107205e-08
WFE-mBERT-T,mmm,chinese,2,LogisticRegression,0.9241428571428572,0.9241419571480524,0.9105238095238096,0.9105226065499644,124.3078043460846,,,1020,9.327073519001717,8.727566794017361e-05,109.35906079457722,0.009144189724511488,8.556438033350354e-08
WFE-mBERT-T,mmm,chinese,2,RandomForest,0.9188888888888888,0.9188556015716666,0.8608095238095238,0.8607394700788701,27.5417275428772,,,1020,9.452913084009197,6.959770319404017e-05,107.90324537368905,0.00926756184706784,6.82330423470982e-08
WFE-mBERT-T,mmm,chinese,2,XGBoost,0.9997936507936508,0.9997936507935988,0.9094285714285716,0.9094234440971848,31.478885173797607,,,1020,8.799151614992297,6.32516951188867e-05,115.9202664791102,0.008626619230384606,6.201146580283009e-08
WFE-mBERT-T,mmm,chinese,2,GaussianNB,0.771968253968254,0.7718350868302546,0.769095238095238,0.7689626881650111,6.418941497802734,,,1020,8.75967123999726,6.322589524554357e-05,116.44272622271598,0.00858791298038947,6.198617180935644e-08
WFE-mBERT-T,mmm,chinese,2,linear,0.9126423902894492,0.9125523834845002,0.9063333333333332,0.9062341479851688,1259.765124797821,4610,28,1020,8.78581446800672,6.574428067155713e-05,116.0962371461746,0.00861354359608502,6.445517712897759e-08
WFE-mBERT-T,mmm,chinese,2,microffn,0.9468907563025212,0.946890515609866,0.9196666666666666,0.9196663604515918,1050.8953654766085,112010,20,1020,8.457209190004505,5.12846127313772e-05,120.60716213636151,0.008291381558827946,5.027903208958549e-08
WFE-mBERT-T,mmm,chinese,2,resmicro,0.9153501400560224,0.9152738390381338,0.9047619047619048,0.9046988893336274,1006.0501947402954,1198850,16,1020,8.799025604996132,5.7556696542106846e-05,115.92192656205464,0.008626495691172678,5.6428133864810634e-08
WFE-XGLM-T,mean,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.8933333333333333,0.8933159581074267,110.55169534683228,,,1020,9.691480032997788,6.48571767940493e-05,105.2470826465183,0.00950145101274293,6.358546744514637e-08
WFE-XGLM-T,mean,chinese,2,LogisticRegression,0.905063492063492,0.9050488250136252,0.9004285714285715,0.900405877292978,648.810400724411,,,1020,9.981539900996722,8.991178635195436e-05,102.18864124343642,0.009785823432349728,8.814881014897486e-08
WFE-XGLM-T,mean,chinese,2,RandomForest,0.9684603174603176,0.968457133061272,0.8681904761904762,0.8681064650930719,23.69524955749512,,,1020,10.210999916002038,7.963757978381088e-05,99.89227386061575,0.010010784231374546,7.80760586115793e-08
WFE-XGLM-T,mean,chinese,2,XGBoost,0.938873015873016,0.9388568308031904,0.8892857142857142,0.8892437019857413,11.93951678276062,,,1020,9.938828537997324,6.810855846697253e-05,102.6277891906897,0.0097439495470562,6.677309653624757e-08
WFE-XGLM-T,mean,chinese,2,GaussianNB,0.7559365079365079,0.7540757867235126,0.7504285714285714,0.748508324130888,2.687999963760376,,,1020,9.812382891992456,6.762600435292135e-05,103.95028518835996,0.009619983227443585,6.630000426756995e-08
WFE-XGLM-T,mean,chinese,2,linear,0.8670961718020541,0.8664387502855713,0.8660476190476191,0.8653853120355957,320.6438055038452,2050,26,1020,9.85126664499694,6.587936470477102e-05,103.53998493361428,0.009658104553918568,6.458761245565786e-08
WFE-XGLM-T,mean,chinese,2,microffn,0.8935947712418301,0.8935234430015708,0.8888571428571429,0.8887830577464305,86.20630478858948,85562,16,1020,9.309201515992754,6.428584942764928e-05,109.5690106447572,0.009126668152934073,6.302534257612675e-08
WFE-XGLM-T,mean,chinese,2,resmicro,0.8931652661064425,0.8929500613864126,0.8891904761904762,0.888963720216305,198.29445958137512,533250,16,1020,9.348302041005809,6.396658895134325e-05,109.11072358657503,0.009165002000986086,6.271234210916006e-08
WFE-XGLM-T,mmm,chinese,2,LightGBM,0.9999206349206348,0.9999206349206148,0.916809523809524,0.9167994565437656,252.5059080123901,,,1020,9.85492580900609,6.659880581170373e-05,103.50154022142468,0.009661691969613815,6.529294687421935e-08
WFE-XGLM-T,mmm,chinese,2,LogisticRegression,0.9399206349206348,0.939920071071486,0.922095238095238,0.922088993907938,307.0696499347687,,,1020,10.392025369001203,9.51085841517457e-05,98.15218533266861,0.010188260165687454,9.324370995269186e-08
WFE-XGLM-T,mmm,chinese,2,RandomForest,0.9633809523809524,0.963367904368136,0.8679523809523809,0.8678390326941967,8.713835000991821,,,1020,10.13725629299006,6.58405979925518e-05,100.61894170568942,0.00993848656175496,6.454960587505079e-08
WFE-XGLM-T,mmm,chinese,2,XGBoost,0.9528095238095238,0.9528067037574008,0.9053333333333332,0.9053227526678967,33.796225786209106,,,1020,9.853192281007068,6.470647423774546e-05,103.51974983439058,0.009659992432359871,6.343771984092691e-08
WFE-XGLM-T,mmm,chinese,2,GaussianNB,0.7714603174603175,0.7700314207589413,0.7642857142857142,0.7627637853320037,8.667502641677856,,,1020,9.955953051001416,6.227310823554624e-05,102.45126657135087,0.009760738285295506,6.105206689759435e-08
WFE-XGLM-T,mmm,chinese,2,linear,0.8991970121381886,0.8991944494661886,0.8954761904761904,0.8954728339927488,795.058167219162,6146,53,1020,9.868558389003738,7.625412251753252e-05,103.35856158449221,0.00967505724412131,7.475894364463972e-08
WFE-XGLM-T,mmm,chinese,2,microffn,0.949000933706816,0.949000484091236,0.9217619047619048,0.9217609593291436,544.7556192874908,402114,22,1020,9.991858812005376,7.088111351588318e-05,102.08310777714892,0.009795940011769975,6.949128776066978e-08
WFE-XGLM-T,mmm,chinese,2,resmicro,0.933688141923436,0.9336756471395448,0.9091428571428573,0.90911986797277,500.23650789260864,1991618,20,1020,9.941769452008884,6.940547745649356e-05,102.59743045981554,0.009746832796087141,6.804458574166036e-08
WFE-mDeBERTa-T,mean,chinese,2,LightGBM,0.8377619047619047,0.8376714699386528,0.7872380952380953,0.7871075598280669,55.17602300643921,,,1020,8.736532016991987,6.029523664468477e-05,116.75113168659674,0.008565227467639203,5.911297710263213e-08
WFE-mDeBERTa-T,mean,chinese,2,LogisticRegression,0.8202380952380952,0.8201974682467376,0.8184761904761905,0.818412269948158,52.62098073959351,,,1020,9.161611384013668,9.052347253128849e-05,111.33412641577706,0.008981971945111439,8.874850248165538e-08
WFE-mDeBERTa-T,mean,chinese,2,RandomForest,0.9262380952380952,0.926221705247713,0.7758095238095238,0.7755247283165352,13.71441125869751,,,1020,9.0995920580026,6.409896549791215e-05,112.09293707875236,0.008921168684316274,6.284212303716878e-08
WFE-mDeBERTa-T,mean,chinese,2,XGBoost,0.8434920634920635,0.8434534060678476,0.7999047619047619,0.7998200490177503,8.054485321044922,,,1020,8.86029060400324,5.6356488391770406e-05,115.12037760241697,0.00868655941568945,5.5251459207618046e-08
WFE-mDeBERTa-T,mean,chinese,2,GaussianNB,0.6751269841269841,0.6681092020386148,0.6707619047619048,0.6631933757067804,2.009399890899658,,,1020,8.685407979995944,5.480091284820221e-05,117.43835204393892,0.008515105862741122,5.372638514529629e-08
WFE-mDeBERTa-T,mean,chinese,2,linear,0.7742296918767507,0.7739360439147258,0.7750952380952381,0.7747948169343752,203.934091091156,1538,17,1020,7.898683394989348,5.843791873436953e-05,129.13544561705723,0.007743807249989557,5.729207719055836e-08
WFE-mDeBERTa-T,mean,chinese,2,microffn,0.803062558356676,0.8030033973250205,0.7997619047619048,0.7997109355096089,626.6233258247375,51554,27,1020,8.655117989997962,5.1140141557117145e-05,117.84934661534756,0.00848540979411565,5.013739368344818e-08
WFE-mDeBERTa-T,mean,chinese,2,resmicro,0.80890756302521,0.8084749673552853,0.8069047619047619,0.8064472396074913,1077.242743730545,203138,47,1020,8.765272086006007,6.339363421044884e-05,116.36832148410515,0.008593404005888242,6.215062177494985e-08
WFE-mDeBERTa-T,mmm,chinese,2,LightGBM,0.9932698412698412,0.9932698410256632,0.819047619047619,0.8189950151408629,186.2963175773621,,,1020,8.73736442399968,4.939499345936192e-05,116.74000882900995,0.008566043552940862,4.8426464175845015e-08
WFE-mDeBERTa-T,mmm,chinese,2,LogisticRegression,0.8534603174603175,0.8534397674188977,0.8429523809523809,0.8429248539782651,878.0912404060364,,,1020,9.466068681998877,7.885475276737076e-05,107.75328536752329,0.009280459492155762,7.730858114448115e-08
WFE-mDeBERTa-T,mmm,chinese,2,RandomForest,0.8350952380952381,0.8348585634548016,0.7690476190476191,0.7686112103458911,24.608113527297974,,,1020,9.387034123006742,5.533762761224296e-05,108.66051903444938,0.009202974630398767,5.4252576090434273e-08
WFE-mDeBERTa-T,mmm,chinese,2,XGBoost,0.9148412698412698,0.9148298657341084,0.812047619047619,0.8119956936224012,25.79760265350341,,,1020,8.839533352002036,5.945014658881831e-05,115.39070665636254,0.008666209168629447,5.828445744001795e-08
WFE-mDeBERTa-T,mmm,chinese,2,GaussianNB,0.672,0.6650514440188119,0.6678095238095239,0.6603800596024464,6.394576549530029,,,1020,8.724496126000304,6.456863171742019e-05,116.91219587573056,0.008553427574510102,6.330258011511783e-08
WFE-mDeBERTa-T,mmm,chinese,2,linear,0.8017927170868347,0.8015074725816294,0.8026190476190476,0.8023428542525209,676.6043708324432,4610,29,1020,8.36448138099513,6.422608710459859e-05,121.94420114527766,0.008200471942152088,6.296675206333195e-08
WFE-mDeBERTa-T,mmm,chinese,2,microffn,0.7489075630252101,0.7486648791766966,0.746904761904762,0.7466931277465422,742.9603219032288,303810,16,1020,8.833455977000995,5.721860013484441e-05,115.47009490461008,0.008660250957844113,5.609666679886707e-08
WFE-mDeBERTa-T,mmm,chinese,2,resmicro,0.8272829131652661,0.8272288810271177,0.8189047619047619,0.8188613769454418,395.3139672279358,608642,17,1020,8.729989390994888,6.42494228003035e-05,116.83862995894874,0.00855881312842636,6.298963019637598e-08
WFE-MPNet-S,mean,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9295238095238096,0.9295163526416071,79.84557437896729,,,1020,8.878503748986986,5.684551304250936e-05,114.88422248133637,0.00870441544018332,5.5730895139715055e-08
WFE-MPNet-S,mean,chinese,2,LogisticRegression,0.9315079365079364,0.93150281043645,0.9282380952380952,0.9282283263158438,16.73516869544983,,,1020,9.153623766993404,8.28344985377136e-05,111.43127858039864,0.008974140948032748,8.121029268403293e-08
WFE-MPNet-S,mean,chinese,2,RandomForest,0.9507301587301588,0.950722331464792,0.9187619047619048,0.9187446520957906,5.262211322784424,,,1020,8.966273811005522,5.463271130725305e-05,113.75963097937249,0.00879046452059365,5.3561481673777496e-08
WFE-MPNet-S,mean,chinese,2,XGBoost,0.9582539682539682,0.958252005246215,0.9282380952380952,0.9282307117894856,8.027076721191406,,,1020,8.939421942006447,5.632979325490188e-05,114.10133749331243,0.008764139158829851,5.5225287504805764e-08
WFE-MPNet-S,mean,chinese,2,GaussianNB,0.8886666666666667,0.8886666554463749,0.8870476190476191,0.8870462164741075,1.9957177639007568,,,1020,8.34585206999327,5.997693585423936e-05,122.21640060783182,0.008182207911758109,5.8800917504156235e-08
WFE-MPNet-S,mean,chinese,2,linear,0.9260877684407096,0.9260570199873526,0.9257619047619048,0.9257251734180172,244.25198435783383,1538,21,1020,8.744759157998487,6.380661321844398e-05,116.64129126610035,0.008573293292155379,6.255550315533723e-08
WFE-MPNet-S,mean,chinese,2,microffn,0.9338375350140056,0.9338284633417516,0.9285714285714286,0.9285572346273676,389.8006811141968,78866,20,1020,8.498578896003892,5.259341102967777e-05,120.02006599945942,0.008331940094121462,5.156216767615468e-08
WFE-MPNet-S,mean,chinese,2,resmicro,0.9315592903828198,0.9315557156781604,0.9277142857142856,0.9277060602704764,472.8117823600769,252386,21,1020,8.86322335099976,5.055958572965056e-05,115.08228548533026,0.008689434657842903,4.956822130357898e-08
WFE-MPNet-S,mmm,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9334761904761903,0.9334675727918944,235.38001036643985,,,1020,8.962532311998075,5.262315353326527e-05,113.8071210783289,0.008786796384311839,5.159132699339732e-08
WFE-MPNet-S,mmm,chinese,2,LogisticRegression,0.9442380952380952,0.9442364806249912,0.9338571428571428,0.9338532548984584,122.11115598678587,,,1020,9.367416298002354,7.82391952290801e-05,108.88808264211764,0.009183741468629759,7.670509336184324e-08
WFE-MPNet-S,mmm,chinese,2,RandomForest,0.9543333333333334,0.954327116746446,0.9236190476190476,0.923600181541428,9.492181062698364,,,1020,8.991392110998277,5.774978483137473e-05,113.44183274493561,0.008815090304900271,5.661743610919091e-08
WFE-MPNet-S,mmm,chinese,2,XGBoost,0.9999206349206348,0.999920634920455,0.9283333333333332,0.9283245097716804,26.50176286697388,,,1020,8.511432750005042,5.009626843980839e-05,119.83881327140789,0.00834454191176965,4.911398866647881e-08
WFE-MPNet-S,mmm,chinese,2,GaussianNB,0.8864920634920634,0.8864915875803753,0.8839047619047619,0.8839042048555499,6.255581855773926,,,1020,8.848474282000097,6.170400771829561e-05,115.27411025818573,0.008674974786274605,6.04941252140153e-08
WFE-MPNet-S,mmm,chinese,2,linear,0.9307749766573296,0.930764744426556,0.9284285714285714,0.9284096948020892,730.9269456863403,4610,16,1020,8.462915337004233,5.809143476258144e-05,120.52584238200205,0.008296975820592386,5.695238702213867e-08
WFE-MPNet-S,mmm,chinese,2,microffn,0.9442390289449112,0.9442346597432568,0.9343333333333332,0.9343240998379004,938.9309787750244,303810,20,1020,8.913391763999243,5.161882110472688e-05,114.43455275013609,0.008738619376469846,5.0606687357575376e-08
WFE-MPNet-S,mmm,chinese,2,resmicro,0.941344537815126,0.9413058404554364,0.9323333333333332,0.9322763777670356,297.1861267089844,1198850,20,1020,8.899777068989351,5.285623196891362e-05,114.60961236367577,0.00872527163626407,5.18198352636408e-08
WFE-BGE-M3-S,mean,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.930952380952381,0.9309439526696338,112.37382173538208,,,1020,8.728578142006882,5.872047792826656e-05,116.85752059561453,0.008557429550987138,5.756909600810447e-08
WFE-BGE-M3-S,mean,chinese,2,LogisticRegression,0.9316190476190476,0.9316150114401917,0.9272857142857144,0.9272744804192304,22.95201802253723,,,1020,9.402432014991064,7.415067173150195e-05,108.48257114475605,0.009218070602932416,7.269673699166858e-08
WFE-BGE-M3-S,mean,chinese,2,RandomForest,0.9870793650793652,0.9870792731986412,0.923809523809524,0.9237990671753952,42.702876567840576,,,1020,9.469447994997608,5.970035327111351e-05,107.71483200909195,0.009283772544115302,5.8529758108934814e-08
WFE-BGE-M3-S,mean,chinese,2,XGBoost,0.999904761904762,0.999904761904378,0.928904761904762,0.9288963066921072,12.05371594429016,,,1020,8.998272420009016,5.9391942334981206e-05,113.3550922210219,0.008821835705891193,5.8227394446060006e-08
WFE-BGE-M3-S,mean,chinese,2,GaussianNB,0.8894285714285715,0.8894256106314425,0.886,0.8859906672632385,2.692430257797241,,,1020,8.80731398401258,6.486252619948292e-05,115.81283486106528,0.00863462155295351,6.359071196027736e-08
