FeatureFamily,FeatureVariant,Dataset,Model,TrainingTime,train_silhouette_score,train_calinski_harabasz_score,train_davies_bouldin_score,train_adjusted_rand_score,train_normalized_mutual_info_score,train_v_measure_score,train_homogeneity_score,train_completeness_score,train_f1_score,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-XGLM-T,tfidfw,chinese,KMeans++,117.73383667320012,-0.0049249832518398,405.8459501134861,6.521163031169476,0.0642748539746211,0.1172759024623037,0.1172759024623037,0.1085792447795936,0.1274869753608888,0.1842078001957526,3000,5.753318169998238,2.9677107259996844e-05,521.4382224929026,0.001917772723332746,9.892369086665616e-09
WE-XGLM-T,sif,chinese,KMeans,95.9610646236688,-0.0108618075028061,243.2397735755976,7.150920965675828,0.0667294222563187,0.1559364340853351,0.1559364340853351,0.158080274097635,0.1538499643387267,0.2656321595789467,3000,7.652580426001805,8.033838953568485e-05,392.0246286869004,0.0025508601420006017,2.6779463178561616e-08
WE-XGLM-T,sif,chinese,KMeans++,207.2294556889683,-0.0124218352138996,233.8814053181009,6.887522518596857,0.0721648192525831,0.1655984641280677,0.1655984641280676,0.1689873666850454,0.1623428126339095,0.2597033643572494,3000,7.6164417899999535,8.017116142234407e-05,393.88471450525174,0.0025388139299999846,2.672372047411469e-08
WE-XGLM-T,borep,chinese,KMeans,91.63646384887396,-0.002917188219726,463.7526203836345,6.793056438911023,0.0287643661166139,0.0751072280111496,0.0751072280111496,0.0737957504592985,0.0764661633990255,0.1823760215005835,3000,10.683297644995037,0.000180169456013,280.8121705197884,0.0035610992149983454,6.005648533766667e-08
WE-XGLM-T,borep,chinese,KMeans++,250.19750227686015,-0.0014281446347013,418.93356893500334,6.615055640239112,0.0288403514627368,0.0798634407610802,0.0798634407610802,0.079907368871552,0.0798195609219676,0.1795448270741508,3000,9.967647728000884,0.0001714933568416,300.9737183600971,0.0033225492426669613,5.716445228053333e-08
WE-MPNet-S,mean,chinese,KMeans,56.56659407913685,0.0081873824819922,800.1260670903881,4.8657632499163865,0.0415056562142858,0.0906142658092523,0.0906142658092523,0.0855049161808941,0.0963730406421147,0.1843661897797752,3000,5.649794769997243,1.7675206957578346e-05,530.9927390515575,0.0018832649233324144,5.891735652526115e-09
WE-MPNet-S,mean,chinese,KMeans++,361.70930464658886,0.0081252129748463,713.0741770551291,4.819208280551178,0.0436313016326951,0.0999359156991959,0.0999359156991959,0.0973911053482148,0.1026172850949483,0.1865964392996505,3000,5.550316611988819,2.5059185841563325e-05,540.5097059724353,0.0018501055373296065,8.353061947187776e-09
WE-MPNet-S,mmm,chinese,KMeans,124.90531352441758,0.0057800523936748,536.5078618904215,5.949594524564431,0.0313221501923049,0.0821979726452405,0.0821979726452405,0.0817766422793701,0.0826236670599488,0.1720665328301889,3000,6.138420897012111,3.1783114351749394e-05,488.72504025591604,0.002046140299004037,1.0594371450583131e-08
WE-MPNet-S,mmm,chinese,KMeans++,88.1839293083176,0.0038087731227278,566.7320313769278,6.0551575406995175,0.0271796831557783,0.0696497375405358,0.0696497375405358,0.0687663196882654,0.0705561487263439,0.166017869409819,3000,6.146804105999763,2.4620593563829453e-05,488.05850133921865,0.002048934701999921,8.206864521276485e-09
WE-MPNet-S,tfidfw,chinese,KMeans,144.78983748424798,0.003001173492521,657.1033946132319,5.138563632345622,0.04490096649448,0.1032214011001707,0.1032214011001707,0.1041318400652409,0.10232674433474,0.1941159682519997,3000,5.671254613000201,1.9523932829788697e-05,528.9834797970643,0.0018904182043334003,6.507977609929566e-09
WE-MPNet-S,tfidfw,chinese,KMeans++,35.47883178573102,0.002688389737159,595.1722996236683,5.179445331685248,0.0495004304530665,0.1164078039047207,0.1164078039047207,0.1203799796414973,0.1126893942572545,0.2125000864739166,3000,5.614034263999201,1.268240931378596e-05,534.3750784062594,0.0018713447546664004,4.2274697712619865e-09
WE-MPNet-S,sif,chinese,KMeans,127.53128888458014,0.0014394191093742,462.4187983886069,5.460071118762551,0.0601768679035662,0.1365611533442378,0.1365611533442378,0.1397122121368396,0.1335490969901191,0.2317951272409928,3000,6.702939644994331,4.359389782123401e-05,447.56482362784834,0.0022343132149981104,1.4531299273744671e-08
WE-MPNet-S,sif,chinese,KMeans++,141.4876270107925,0.0031004957854747,567.2715187014118,5.729440422884536,0.059624683109055,0.1274371994753535,0.1274371994753534,0.1233494921879261,0.1318051197560985,0.2214901364082992,3000,6.617360118005308,4.397338274673743e-05,453.35299069446734,0.0022057867060017696,1.4657794248912477e-08
WE-MPNet-S,borep,chinese,KMeans,91.5509644402191,0.0061327940784394,543.3600303481846,5.831080818531053,0.0364260951442657,0.0907987500311931,0.0907987500311931,0.0923623633290996,0.0892871965921924,0.1860915104768588,3000,9.391789197994513,0.0001545220921122,319.4279531572758,0.0031305963993315043,5.15073640374e-08
WE-MPNet-S,borep,chinese,KMeans++,248.04035802185533,0.0088663483038544,786.1459610833742,5.427360449721091,0.0264645808984767,0.0593148779845449,0.0593148779845449,0.0543958806985412,0.0652119697919016,0.1488118651804633,3000,9.83333736100758,0.0001465442097751,305.0846208018844,0.00327777912033586,4.884806992503334e-08
WE-BGE-M3-S,mean,chinese,KMeans,103.08433183096348,0.0079829646274447,788.5322208561272,4.730631047179655,0.0384329399581839,0.0886026515017443,0.0886026515017443,0.0865741829769416,0.0907284563512271,0.1950207689400807,3000,5.728281881005387,2.656276190240905e-05,523.7172440741449,0.0019094272936684624,8.854253967469684e-09
WE-BGE-M3-S,mean,chinese,KMeans++,231.8832501852885,0.0096082156524062,889.9260982504901,4.550495319733922,0.0299239957315996,0.0672860332636862,0.0672860332636862,0.0633185293597527,0.07178397744584,0.1601147423259591,3000,5.58024371699139,2.6489309031741247e-05,537.610927434091,0.00186008123899713,8.829769677247082e-09
WE-BGE-M3-S,mmm,chinese,KMeans,92.3392309686169,0.0052058920264244,547.5557878797702,5.769206426566126,0.0220773327210708,0.059652640629515,0.059652640629515,0.0623006666163847,0.0572205402093067,0.1512006660806371,3000,6.459711700008484,2.8053318924627125e-05,464.41701105578136,0.0021532372333361613,9.351106308209043e-09
WE-BGE-M3-S,mmm,chinese,KMeans++,110.8316607028246,0.0075392290018498,664.6377551315309,5.525725529531501,0.0218072862198985,0.0546020541064274,0.0546020541064274,0.0545598120626756,0.0546443616112868,0.1530175172744531,3000,6.405764913011808,3.059987747808648e-05,468.32814515347013,0.002135254971003936,1.0199959159362159e-08
WE-BGE-M3-S,tfidfw,chinese,KMeans,109.95916284993292,0.0061170873232185,714.6492498791691,4.950597815662106,0.0414148626891347,0.0971314793004702,0.0971314793004702,0.0979100650867901,0.0963651785301333,0.191857334252627,3000,5.612245932003134,1.609345499424675e-05,534.545356056632,0.0018707486440010448,5.3644849980822504e-09
WE-BGE-M3-S,tfidfw,chinese,KMeans++,72.02415272966027,0.0102535290643572,1050.5257681699657,5.039389026177273,0.037582163567426,0.0775013173334934,0.0775013173334934,0.0705760827942408,0.0859334877499092,0.1681122284533799,3000,5.644778086003498,2.7670557423960425e-05,531.4646482629045,0.0018815926953344995,9.223519141320143e-09
WE-BGE-M3-S,sif,chinese,KMeans,99.25084063224494,0.0016908744582906,471.9717419769757,5.3059200058549205,0.0568693771003717,0.1344532992139543,0.1344532992139543,0.1385483330303665,0.1305933874691567,0.2278888891562414,3000,6.884058840005309,7.324606206118316e-05,435.789418673488,0.00229468628000177,2.4415354020394387e-08
WE-BGE-M3-S,sif,chinese,KMeans++,208.993090569973,0.0009158531320281,517.450573330053,5.429588261321431,0.0528555288564976,0.1181323055867013,0.1181323055867013,0.1196474921584939,0.1166550150134357,0.2107507738719556,3000,7.029166733002057,8.813316669608332e-05,426.7931198608434,0.0023430555776673525,2.9377722232027772e-08
WE-BGE-M3-S,borep,chinese,KMeans,13.66077246516943,0.0086205974221229,732.3758691854351,5.313380775876409,0.0236826680092849,0.0595067366434011,0.0595067366434011,0.0577925296719431,0.0613257436659123,0.1644545953347037,3000,9.979119918993092,0.0001562196093911,300.62771310024544,0.0033263733063310305,5.207320313036667e-08
WE-BGE-M3-S,borep,chinese,KMeans++,114.16965409833938,0.0081579526886343,733.9629804268847,5.289759013573564,0.0259328410898007,0.0645592685582671,0.0645592685582671,0.0630377604233275,0.0661560409337472,0.1622863711440986,3000,10.282466737990037,0.0001836395438592,291.75878477837165,0.0034274889126633453,6.12131812864e-08
WE-mE5-S,mean,chinese,KMeans,31.31757229939103,0.0065968218259513,735.5683283983241,5.117690148033157,0.0546781807172159,0.116720693101617,0.1167206931016171,0.1081467611709793,0.1267711786124242,0.1895691882911345,3000,5.516517240990652,2.3915518531262e-05,543.8213765939871,0.0018388390803302172,7.971839510420666e-09
WE-mE5-S,mean,chinese,KMeans++,87.44217804726213,0.0084966579452157,484.18344294401385,4.976067204669199,0.0554448918067329,0.1291977182913829,0.1291977182913829,0.1366522494418438,0.1225144212833377,0.2365471291038573,3000,5.508178725009202,2.0177077993994184e-05,544.6446365980959,0.0018360595750030674,6.725692664664728e-09
WE-mE5-S,mmm,chinese,KMeans,100.49829800054432,0.0019242671551182,451.1072770149459,6.351941523934827,0.0423272994909548,0.0980335667386183,0.0980335667386183,0.1028731034385804,0.0936289115054953,0.1916292611585474,3000,5.827396463995683,1.5298785110398902e-05,514.8096613188017,0.001942465487998561,5.099595036799634e-09
WE-mE5-S,mmm,chinese,KMeans++,178.0739633468911,0.0015913593815639,547.4342545214619,6.418128524570951,0.0382409629169934,0.0891263201105947,0.0891263201105947,0.0893799043554894,0.0888741707081961,0.1836722634369715,3000,5.901439872992341,2.624721611913021e-05,508.3505152241502,0.0019671466243307806,8.74907203971007e-09
WE-mE5-S,tfidfw,chinese,KMeans,106.19912988506258,0.0063499831594526,508.40747141091936,5.164493690233385,0.0685781158631449,0.1446246785228413,0.1446246785228413,0.146099715702991,0.1431791278861595,0.251629976293123,3000,5.541109937999863,1.695297628157368e-05,541.4077745374765,0.0018470366459999543,5.650992093857893e-09
WE-mE5-S,tfidfw,chinese,KMeans++,43.29708718042821,0.0059249834157526,532.7989568518349,5.156739073849912,0.0674301033932145,0.1413502143436913,0.1413502143436913,0.1411009523196482,0.1416003585943728,0.2433721231163945,3000,5.614016741994419,1.604152538109676e-05,534.3767462535619,0.0018713389139981397,5.347175127032253e-09
WE-mE5-S,sif,chinese,KMeans,97.0317673124373,0.0114759355783462,673.9791766614894,5.662263520142043,0.0706698732661931,0.1278415046989313,0.1278415046989313,0.1144652287037761,0.144757727537028,0.1923493714925433,3000,6.100082978009596,3.7323119920535296e-05,491.7965888029401,0.0020333609926698653,1.2441039973511766e-08
WE-mE5-S,sif,chinese,KMeans++,114.79561546444891,0.009172098711133,551.6354523347591,5.559342656710206,0.0834765910236096,0.1484300977265906,0.1484300977265905,0.1419699797087784,0.1555061579980998,0.2541148304576604,3000,6.557044347006013,3.927274724729293e-05,457.523213392604,0.002185681449002004,1.3090915749097644e-08
WE-mE5-S,borep,chinese,KMeans,31.71224491018802,0.0057365698739886,445.34109030036143,5.945992138874994,0.0413616085920078,0.1002088139679509,0.1002088139679509,0.1056120582259027,0.0953315341105435,0.1923768716718893,3000,8.453902881999966,0.0001315084268113,354.86568060624336,0.002817967627333322,4.383614227043333e-08
WE-mE5-S,borep,chinese,KMeans++,120.4119043778628,0.0061632096767425,563.0980303378693,6.022464142185898,0.0346816076621979,0.0825339659698335,0.0825339659698335,0.0816713418804851,0.0834150068919164,0.1702846330611299,3000,8.539169855997898,0.0001295172291414,351.3222070284508,0.0028463899519992992,4.31724097138e-08
WE-XLM-R-T,mean,english,KMeans,60.61243362817913,0.022155737504363,2510.303418240573,4.410127214803347,0.1990213474059703,0.2423448072756758,0.2423448072756758,0.2814476232029972,0.2127820201662488,0.5626808396581807,800,5.504908941991744,1.6665170555349988e-05,145.324837963723,0.00688113617748968,2.0831463194187486e-08
WE-XLM-R-T,mean,english,KMeans++,152.52159787900746,0.0290638115257024,3439.5058726482616,4.485788603767107,0.1355862529602909,0.1633457484224347,0.1633457484224347,0.1543334453046501,0.1734758738510622,0.3953798340755849,800,5.435310329005006,1.0676986330677708e-05,147.18570818870776,0.0067941379112562575,1.3346232913347136e-08
WE-XLM-R-T,mmm,english,KMeans,165.81758168619126,0.003144308226183,2206.004552320258,6.146053408673517,0.0294107361245124,0.0348212775577613,0.0348212775577613,0.0324758008099179,0.0375319187268927,0.3126806909793157,800,5.872235860995716,2.1154919375317837e-05,136.23430988419958,0.007340294826244645,2.6443649219147298e-08
WE-XLM-R-T,mmm,english,KMeans++,155.99466201942414,-0.0011766187380999,1716.4137158290523,5.782839805716733,0.1287222505576679,0.1608504228120466,0.1608504228120466,0.1763453145318467,0.1478585691581396,0.474618882985209,800,5.893496324002626,1.9135231217774923e-05,135.74285212358834,0.007366870405003283,2.3919039022218653e-08
WE-XLM-R-T,tfidfw,english,KMeans,73.29589600954205,0.014741726219654,2228.174200407863,4.58242923595737,0.1999668113667392,0.2522258435536316,0.2522258435536317,0.2933537708217764,0.2212121103417433,0.5197652240046691,800,5.5892500589980045,2.826486701972555e-05,143.13190348535193,0.006986562573747506,3.533108377465694e-08
WE-XLM-R-T,tfidfw,english,KMeans++,197.1490649441257,0.0121493740007281,1858.9250337388964,4.811869305484295,0.1962244243033158,0.2511245731158412,0.2511245731158412,0.3166725102614291,0.2080585941867203,0.5145138011969028,800,5.492139729001792,1.2760496713578444e-05,145.66271789763834,0.00686517466125224,1.5950620891973054e-08
WE-XLM-R-T,sif,english,KMeans,98.83189693838358,0.0129441684111952,2059.7067857165653,5.402497579401005,0.2677707464463989,0.3283652231569792,0.3283652231569792,0.3728836451515694,0.2933431120476651,0.5633846956413202,800,6.336172512994381,3.0812762388079394e-05,126.25918854945002,0.007920215641242977,3.851595298509924e-08
WE-XLM-R-T,sif,english,KMeans++,187.4949553925544,-0.0175452902913093,1839.6971745457597,5.082255019787994,0.2655195870380725,0.3254043155852358,0.3254043155852357,0.3774447472049422,0.2859752924922532,0.5751895878699242,800,5.775427839995245,2.526260428405528e-05,138.51787645236317,0.007219284799994056,3.1578255355069096e-08
WE-XLM-R-T,borep,english,KMeans,173.26923392899334,0.0105880517512559,1519.8533026805558,5.135784143382136,0.1447743598232532,0.2035649406537713,0.2035649406537713,0.2523927128137508,0.1705671100352165,0.514805943517997,800,7.665364293003222,9.329952642545947e-05,104.3655551674462,0.009581705366254028,1.1662440803182435e-07
WE-XLM-R-T,borep,english,KMeans++,252.34216365870088,0.0159610174596309,2225.0766513813664,5.0960026573315975,0.1529309394946916,0.1669084743292832,0.1669084743292832,0.1706250599063688,0.1633503478319372,0.5052262470179357,800,7.178259071995853,9.4962262145898e-05,111.44763541915003,0.008972823839994816,1.1870282768237249e-07
WE-mBERT-T,mean,english,KMeans,165.39261946361512,0.0202438104897737,2476.381682312947,4.30178503680784,0.1947764194084157,0.2577926467730556,0.2577926467730557,0.3150711001699346,0.2181364582190414,0.5310807895994927,800,5.056369743993855,1.0516655422045176e-05,158.21627778511845,0.006320462179992319,1.314581927755647e-08
WE-mBERT-T,mean,english,KMeans++,199.0294718835503,0.0254906956106424,3273.704419393233,4.3920042382837705,0.2272538660608084,0.2755048920255429,0.2755048920255429,0.2954512337441435,0.2580814393771672,0.5207596017776551,800,5.0186887009913335,2.202965395914171e-05,159.40418855665968,0.006273360876239167,2.7537067448927136e-08
WE-mBERT-T,mmm,english,KMeans,86.3344929907471,0.0124437389895319,2015.0649501651128,5.578225619936794,0.1186812393943358,0.1380963367188668,0.1380963367188668,0.1259529373174434,0.1528311208446761,0.3710958326570837,800,5.488696748987422,2.438889759172493e-05,145.75409001191173,0.006860870936234278,3.0486121989656164e-08
WE-mBERT-T,mmm,english,KMeans++,355.3772029830143,0.0095105487853288,1442.5264864975836,5.86987374900247,0.2044421344771243,0.2504031120884318,0.2504031120884318,0.2906922800643201,0.2199224519053558,0.559905979402251,800,5.500223943992751,2.7473355273545005e-05,145.4486232099233,0.006875279929990938,3.434169409193126e-08
WE-mBERT-T,tfidfw,english,KMeans,36.09911049716175,0.0257052090018987,3610.349976161442,4.713588422368707,0.270610064766578,0.2836000801582163,0.2836000801582164,0.2813770580245301,0.2858585080304662,0.5908770968437604,800,5.117749900004128,2.033886124329492e-05,156.31869779321468,0.00639718737500516,2.5423576554118648e-08
WE-mBERT-T,tfidfw,english,KMeans++,101.06848919391632,0.0173818599432706,2858.145715628895,4.699510128829818,0.2259102070271555,0.2751989271959644,0.2751989271959644,0.3138463453982667,0.2450261152871009,0.5692985341354236,800,5.117525740992278,1.0646675480404955e-05,156.325544899923,0.006396907176240347,1.3308344350506194e-08
WE-mBERT-T,sif,english,KMeans,34.50483432970941,0.0175305139273405,2533.05877003867,5.07654213527573,0.3348936051094605,0.3777220711679313,0.3777220711679313,0.4048729620233335,0.353983820005129,0.6700150320669256,800,5.747126030008076,1.6980340908191006e-05,139.2000098523811,0.007183907537510094,2.122542613523876e-08
WE-mBERT-T,sif,english,KMeans++,87.08874636981636,0.0245581343770027,2903.334448940072,4.990362392301307,0.2787903818266249,0.3241684211130992,0.3241684211130992,0.3212572870299563,0.3271327972509777,0.5913689621515261,800,5.599403965999954,1.6865608902483815e-05,142.8723494246292,0.006999254957499943,2.108201112810477e-08
WE-mBERT-T,borep,english,KMeans,76.54121052101254,0.0107232257723808,1972.973735915428,5.543834602143818,0.1561826011023672,0.1662878375711458,0.1662878375711458,0.1728136236571168,0.1602369709030636,0.4707155087471441,800,7.289591064996784,8.96723644903264e-05,109.7455252107963,0.00911198883124598,1.1209045561290799e-07
WE-mBERT-T,borep,english,KMeans++,117.25392855331302,0.0107275433838367,1972.9739866829516,5.543983813993096,0.1561490315965434,0.1662681133056862,0.1662681133056862,0.1727917709915598,0.1602191287688702,0.4706960171882273,800,6.595162882003933,5.295251112703495e-05,121.30102232697563,0.008243953602504916,6.619063890879369e-08
WE-XGLM-T,mean,english,KMeans,120.9141180869192,0.0236362796276807,2071.308255964985,4.914598324908048,0.2116495790062314,0.263694208212485,0.263694208212485,0.3089116708082441,0.2300240526905345,0.5570976642206775,800,5.604471730010118,1.834104448755123e-05,142.74315913063865,0.007005589662512648,2.2926305609439035e-08
WE-XGLM-T,mean,english,KMeans++,222.278368989937,0.0264939628541469,2525.7681884023355,4.95626384423456,0.097229073278056,0.1038028446288348,0.1038028446288348,0.1070625859917695,0.1007357372323512,0.4197868821357546,800,5.538888344002771,2.494036955955511e-05,144.4333141082722,0.006923610430003464,3.117546194944389e-08
WE-XGLM-T,mmm,english,KMeans,20.087635439820588,0.0174757409840822,2116.023530817174,6.314019535716142,0.0199291295509951,0.0298209717761585,0.0298209717761585,0.032861658101178,0.0272953366810757,0.3018075844154451,800,6.119793759993627,2.4040349502708228e-05,130.72335954027855,0.0076497421999920335,3.0050436878385284e-08
WE-XGLM-T,mmm,english,KMeans++,73.79818307235837,0.0192883480340242,2488.056211800952,5.561402294666905,0.014246435412605,0.0246920192601682,0.0246920192601682,0.0250764486961291,0.0243191986925635,0.3228836078602549,800,6.095019382992177,2.1271330018198147e-05,131.25470974421458,0.007618774228740221,2.6589162522747683e-08
WE-XGLM-T,tfidfw,english,KMeans,61.77949999086559,0.0192880276590585,2071.479938076028,6.406727762103098,0.4281108351177031,0.4249979109598975,0.4249979109598975,0.3793759487667671,0.4830923140411141,0.5536068868801512,800,5.667599894004525,2.534310684601852e-05,141.1532244621362,0.007084499867505656,3.167888355752315e-08
WE-XGLM-T,tfidfw,english,KMeans++,116.42009717226028,0.0075325416401028,1947.0952918739863,5.600630468290864,0.4421365201237587,0.4238649178387216,0.4238649178387217,0.3973743427649087,0.45413970041296,0.5956451204290407,800,5.667584516995703,1.8733685136842396e-05,141.1536074320542,0.007084480646244629,2.3417106421052995e-08
WE-XGLM-T,sif,english,KMeans,30.239875745028257,0.0146371824666857,1814.6890891204405,7.115779046735766,0.2376661286901953,0.2713467707040061,0.2713467707040061,0.2408764820170076,0.3106422605694967,0.4475121205386278,800,6.365855707001174,4.094419151575335e-05,125.67045764486294,0.007957319633751467,5.1180239394691683e-08
WE-XGLM-T,sif,english,KMeans++,18.311766302213076,0.0146195590496063,1814.6899837926828,7.11351901075702,0.2376325433955743,0.2714332103635244,0.2714332103635244,0.2409271985684023,0.3107844983393844,0.4474895001259438,800,6.572746163001284,3.757726496548603e-05,121.71472625906179,0.008215932703751604,4.6971581206857537e-08
WE-XGLM-T,borep,english,KMeans,57.9155048429966,0.0195189323276281,2278.5330809464667,6.0795338274427495,0.019232550762102,0.0245978233484544,0.0245978233484544,0.0254645049832971,0.0237881947486357,0.3182314016761411,800,7.3438585700059775,0.0001064233360818,108.93455972414633,0.009179823212507472,1.3302917010225e-07
WE-XGLM-T,borep,english,KMeans++,262.0520406588912,0.0195175688713789,2278.533719960459,6.079382725055456,0.0192326426294268,0.0245982619666879,0.0245982619666879,0.0254649160755234,0.0237886564378727,0.3330975925475326,800,7.701080988990725,9.531485187427503e-05,103.88152015848947,0.009626351236238406,1.1914356484284379e-07
WE-MPNet-S,mean,english,KMeans,113.99301575310528,0.027965422719717,3440.2321088481995,4.447998412056268,0.1187777794830319,0.1462835007888398,0.1462835007888398,0.1369069597286669,0.1570388426585928,0.3957559894278062,800,5.436103721003747,1.8635213999408424e-05,147.16422663331457,0.0067951296512546834,2.329401749926053e-08
WE-MPNet-S,mean,english,KMeans++,305.4930696878582,0.0184774845838546,2148.675711664045,4.614014187529561,0.200600277844363,0.262777033869963,0.2627770338699629,0.3338014716980886,0.2166742754605536,0.5059681722993788,800,5.379393198993057,2.074506825136464e-05,148.7156581433289,0.006724241498741321,2.5931335314205803e-08
WE-MPNet-S,mmm,english,KMeans,104.11541504878552,0.0005895859794691,1549.2977140613837,5.850708535831937,0.1630579494380283,0.2053287611884365,0.2053287611884365,0.236808903404839,0.181236168856303,0.4917936749149539,800,5.853454392999993,3.0684261995374546e-05,136.6714330185439,0.007316817991249991,3.8355327494218185e-08
WE-MPNet-S,mmm,english,KMeans++,179.67666668910533,0.0046426723711192,2727.1325959936644,6.445775772723668,0.0632908715307309,0.0611851759922067,0.0611851759922067,0.0541519459544232,0.070318052584531,0.3274367697750462,800,5.835326258005807,2.307431596309128e-05,137.09601907904218,0.007294157822507259,2.88428949538641e-08
WE-MPNet-S,tfidfw,english,KMeans,68.0567101771012,0.0236837789416313,2718.22629720058,4.951278972161567,0.2768176028225642,0.3039109040770758,0.3039109040770758,0.3245159136318599,0.2857662867513837,0.6102612988397734,800,5.520180733001325,1.9675234782001143e-05,144.92279124438008,0.006900225916251656,2.459404347750143e-08
WE-MPNet-S,tfidfw,english,KMeans++,112.6754975542426,0.0184848606586456,2425.380198322655,5.003151183088296,0.2413491902206905,0.2871404198291345,0.2871404198291345,0.3262211217662345,0.2564215773999508,0.591291534224715,800,5.493293614999857,2.62925442502291e-05,145.63212092205285,0.006866617018749821,3.286568031278637e-08
WE-MPNet-S,sif,english,KMeans,50.65385793894529,0.0150568876415491,2368.822289044195,5.255362428219359,0.3092095158762738,0.3448204988755219,0.3448204988755219,0.370321753726239,0.3226051267798231,0.6684415386808753,800,5.844881864002673,2.84500458791525e-05,136.87188528600075,0.007306102330003342,3.556255734894063e-08
WE-MPNet-S,sif,english,KMeans++,24.381044344976544,0.0150869963690638,2368.821432885422,5.25487108630367,0.3091936941113437,0.345013665865622,0.345013665865622,0.3705094641122582,0.3228008327208185,0.6620517320754882,800,6.306479981998564,3.146649205045227e-05,126.85364930730739,0.007883099977498205,3.9333115063065334e-08
WE-MPNet-S,borep,english,KMeans,71.78049873933196,0.0163289941847324,2411.535475967461,5.549295736332314,0.0748171136385734,0.073076425129169,0.073076425129169,0.0687042722173848,0.0780428603773774,0.3618245747736855,800,6.642279256993788,5.527752805844813e-05,120.44058508345069,0.008302849071242235,6.909691007306016e-08
WE-MPNet-S,borep,english,KMeans++,364.4810801381245,0.0135156540200114,1708.9243973919852,5.329172616672524,0.1776230217290308,0.2104303477902608,0.2104303477902608,0.2430666580192284,0.1855206772280997,0.5224399242814867,800,7.054981959998258,6.889410365317211e-05,113.39504544958433,0.008818727449997822,8.611762956646514e-08
WE-BGE-M3-S,mean,english,KMeans,90.6575833875686,0.0282671693712472,3358.6534516743804,4.280496080513916,0.1314880282335767,0.1586774426823399,0.1586774426823399,0.1759578776979809,0.1444876311578317,0.477487221951856,800,5.440841824995005,2.440222196015121e-05,147.03607010312868,0.006801052281243756,3.0502777450189015e-08
WE-BGE-M3-S,mean,english,KMeans++,222.23449780233204,0.0321561843156814,4322.555025084752,4.290296363750285,0.077509052452034,0.0788711340087322,0.0788711340087322,0.0746016998960233,0.0836589096661006,0.3387375048063646,800,5.406309469995904,2.254746046153476e-05,147.9752508508556,0.00675788683749488,2.818432557691845e-08
WE-BGE-M3-S,mmm,english,KMeans,156.87663811352104,0.014942429959774,2498.4790936564355,5.468083732147473,0.0381238265578313,0.0408719310338926,0.0408719310338926,0.0382323937639958,0.0439029601752175,0.3452654423079013,800,6.039189071991132,1.8583413374667648e-05,132.46811624267272,0.007548986339988914,2.322926671833456e-08
WE-BGE-M3-S,mmm,english,KMeans++,286.3948370404541,0.0098986281082034,2139.6272325947693,5.601002434291075,0.0292977139526571,0.0413538082364457,0.0413538082364457,0.0421619608529217,0.0405760539875226,0.3557602203282948,800,6.057145525992382,3.192839303510489e-05,132.07541350410773,0.007571431907490478,3.991049129388112e-08
WE-BGE-M3-S,tfidfw,english,KMeans,117.19226124230772,0.0197172183543443,2059.1326573584456,4.321394369466662,0.1385921213081594,0.2157334128903004,0.2157334128903003,0.2887310824433513,0.1721979286391765,0.4279046061968933,800,5.508430152985966,1.9367517227934303e-05,145.2319404588152,0.006885537691232457,2.420939653491788e-08
WE-BGE-M3-S,tfidfw,english,KMeans++,42.01554416771978,0.0282839443534612,3607.289091170389,4.328444609485667,0.1388144561778224,0.1632033388228861,0.1632033388228861,0.1729260046026075,0.1545157775382185,0.4732636093189283,800,5.5363255929987645,2.0875166157754845e-05,144.50017192118898,0.006920406991248455,2.6093957697193555e-08
WE-BGE-M3-S,sif,english,KMeans,91.04592433571815,0.0197421107441186,2681.388925517829,4.996656191390743,0.2252854247131353,0.2646039311837866,0.2646039311837867,0.2836635904375948,0.2479442898423232,0.5888669833829072,800,6.214115028007655,3.434086577034082e-05,128.73916823140829,0.007767643785009569,4.292608221292603e-08
WE-BGE-M3-S,sif,english,KMeans++,171.2136839684099,0.0197324119508266,2681.3940525811777,4.996598643668709,0.2250279386370714,0.2645500125915941,0.2645500125915941,0.2835924581842945,0.2479039510882726,0.575194712368988,800,5.962817224004539,1.888474788507365e-05,134.16476976343273,0.007453521530005673,2.360593485634206e-08
WE-BGE-M3-S,borep,english,KMeans,35.90549165196717,0.0205709710717201,3013.26930050039,4.982025059536719,0.0521482640505624,0.0555092528360783,0.0555092528360783,0.0517696865789118,0.0598311351773213,0.3429155181332281,800,7.068626177991973,7.569717695685718e-05,113.17616462598971,0.008835782722489966,9.462147119607148e-08
WE-BGE-M3-S,borep,english,KMeans++,173.73175203520805,0.0206128135323524,3013.280175599416,4.981159498936043,0.0516860279219414,0.0551661170730579,0.0551661170730579,0.0514456758703096,0.0594666154652376,0.3425307844288962,800,7.221059132003575,0.0001551291018935,110.7870722806323,0.009026323915004469,1.9391137736687502e-07
WE-mE5-S,mean,english,KMeans,88.07856791000813,0.0272773467004299,3018.335557796608,4.608356939010268,0.4809393114292237,0.4413946854750645,0.4413946854750645,0.4644208474845535,0.4205439563908387,0.7418204730167066,800,5.37453859600646,2.4630396364413204e-05,148.84998697273073,0.006718173245008075,3.0787995455516504e-08
