FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
fasttext,borep,chinese,2,resmicro,0.9651727357609712,0.9651400795834592,0.9041904761904762,0.9038890723212756,218.52156043052676,541058,16,600,21.932116270065308,5.4198746768855465e-05,27.35714112636397,0.036553527116775515,9.033124461475911e-08
fasttext,mean,chinese,3,LightGBM,0.8502010582010582,0.8500834899610328,0.7426666666666667,0.7425910810670698,28.710381031036377,,,600,13.661107301712036,2.786328050679109e-05,43.92030504912342,0.02276851216952006,4.643880084465182e-08
fasttext,mean,chinese,3,LogisticRegression,0.742984126984127,0.7426420973154979,0.7424126984126984,0.7419907419260382,591.5414862632751,,,600,13.86041522026062,2.8280559611582324e-05,43.28874643834213,0.0231006920337677,4.713426601930388e-08
fasttext,mean,chinese,3,RandomForest,0.7797354497354497,0.7804827053159593,0.7008253968253968,0.701419353937811,20.270558834075928,,,600,15.035606861114502,3.0861090235843545e-05,39.9052732318864,0.02505934476852417,5.143515039307257e-08
fasttext,mean,chinese,3,XGBoost,0.8118306878306878,0.8116785018156455,0.7348888888888889,0.7348885927715548,9.4594829082489,,,600,14.109668970108032,2.87907855172497e-05,42.524030951479226,0.023516114950180054,4.79846425287495e-08
fasttext,mean,chinese,3,GaussianNB,0.622,0.6232306343544424,0.6252380952380953,0.6267068880437128,1.0036334991455078,,,600,13.77314567565918,2.894539546575397e-05,43.563033030309114,0.0229552427927653,4.824232577625662e-08
fasttext,mean,chinese,3,linear,0.691777155306567,0.6889402076038807,0.6954285714285714,0.6928003032809879,71.34819722175598,903,16,600,14.1828453540802,2.908996963830371e-05,42.304628233670236,0.023638075590133666,4.8483282730506183e-08
fasttext,mean,chinese,3,microffn,0.7813009648303766,0.7787798124021426,0.7567936507936508,0.7538563245678905,115.87848091125488,47363,20,600,14.189447402954102,2.8976967567059028e-05,42.28494478756699,0.023649079004923503,4.829494594509838e-08
fasttext,mean,chinese,3,resmicro,0.7499906629318394,0.7467707038067137,0.7442539682539683,0.7410331438755877,88.37747001647949,137775,20,600,14.195689916610718,2.8993154933967984e-05,42.26635010517703,0.023659483194351197,4.832192488994664e-08
fasttext,mmm,chinese,3,LightGBM,0.820952380952381,0.8206896779976635,0.7428253968253968,0.7422498171646725,139.48915243148804,,,600,14.604737997055054,2.9955850890810096e-05,41.08255828492,0.024341229995091754,4.992641815135016e-08
fasttext,mmm,chinese,3,LogisticRegression,0.7566666666666667,0.7563112424434729,0.7449523809523809,0.7445217740210425,1705.2347762584686,,,600,14.051936864852903,2.9472566944054876e-05,42.69874009331317,0.02341989477475484,4.912094490675813e-08
fasttext,mmm,chinese,3,RandomForest,0.7894814814814815,0.7901259948608296,0.7095873015873015,0.7101078400453575,22.94045376777649,,,600,15.480284929275513,3.128238897638051e-05,38.75897651375338,0.025800474882125855,5.213731496063418e-08
fasttext,mmm,chinese,3,XGBoost,0.8681481481481481,0.8680207480242575,0.7572380952380953,0.7569863047956917,19.772768259048465,,,600,14.13919973373413,2.9182246911007027e-05,42.435216370024456,0.023565332889556884,4.8637078185011715e-08
fasttext,mmm,chinese,3,GaussianNB,0.5816296296296296,0.5797656345498394,0.5840952380952381,0.5824808800279869,2.7345893383026123,,,600,14.274847745895386,2.896586633490889e-05,42.03197194677786,0.023791412909825643,4.827644389151482e-08
fasttext,mmm,chinese,3,linear,0.7181574852163087,0.7192886864411674,0.7118730158730159,0.7129663667427938,124.4205322265625,2703,25,600,14.265860795974731,2.9264858122329068e-05,42.05845049107002,0.023776434659957886,4.8774763537215115e-08
fasttext,mmm,chinese,3,microffn,0.7687643946467476,0.7680674040072886,0.7278095238095238,0.7273091045308626,198.2235481739044,60035,17,600,14.29360580444336,2.912739968397131e-05,41.97681174427533,0.02382267634073893,4.8545666139952186e-08
fasttext,mmm,chinese,3,resmicro,0.8413818860877684,0.8401089229682739,0.7284761904761905,0.7258349701229837,308.93811893463135,354279,16,600,14.48488736152649,2.9550826985676302e-05,41.422482966189186,0.02414147893587748,4.9251378309460506e-08
fasttext,tfidfw,chinese,3,LightGBM,0.8335343915343916,0.8334171938004709,0.7145714285714285,0.7144266494950208,31.891903162002563,,,600,14.504040718078612,2.968619010528517e-05,41.3677823761297,0.024173401196797686,4.947698350880861e-08
fasttext,tfidfw,chinese,3,LogisticRegression,0.7174285714285714,0.7168342128445118,0.7184126984126984,0.7178851677547117,582.4325828552246,,,600,14.35076642036438,2.97318786014446e-05,41.809613676700444,0.02391794403394063,4.9553131002407664e-08
fasttext,tfidfw,chinese,3,RandomForest,0.7700317460317461,0.7702697127240472,0.6722539682539682,0.6711705256586784,18.80214214324951,,,600,15.79797101020813,3.2471709422363534e-05,37.97956076842398,0.026329951683680217,5.411951570393922e-08
fasttext,tfidfw,chinese,3,XGBoost,0.8046984126984127,0.8045325147091733,0.7109841269841269,0.7107149602720993,7.169272422790527,,,600,14.6519513130188,2.961726187674668e-05,40.950177022966066,0.024419918855031333,4.936210312791113e-08
fasttext,tfidfw,chinese,3,GaussianNB,0.5863809523809523,0.5832429412958666,0.5880634920634921,0.5851405877659805,1.0072922706604004,,,600,14.235357761383057,2.92936190986215e-05,42.14857189101696,0.02372559626897176,4.88226984977025e-08
fasttext,tfidfw,chinese,3,linear,0.7160410830999067,0.7153514412959768,0.718,0.7173868049862466,58.55825471878052,903,16,600,14.450138092041016,2.9316327176513985e-05,41.52209454181436,0.024083563486735026,4.8860545294189975e-08
fasttext,tfidfw,chinese,3,microffn,0.7286025521319639,0.7246204587249976,0.7204761904761905,0.7163136853161791,65.56313467025757,15843,19,600,13.98351263999939,2.8208860583416583e-05,42.907673876141764,0.023305854399998983,4.701476763902764e-08
fasttext,tfidfw,chinese,3,resmicro,0.80479302832244,0.8026859328692585,0.7272380952380952,0.7239975313458547,181.99682092666623,176367,16,600,14.22115993499756,2.882665948895683e-05,42.1906513071012,0.023701933224995933,4.804443248159472e-08
fasttext,sif,chinese,3,LightGBM,0.9996190476190476,0.9996190464396107,0.7083174603174603,0.7082800275015416,134.6119258403778,,,600,14.700456142425535,2.9873550429722208e-05,40.8150600353413,0.024500760237375893,4.9789250716203676e-08
fasttext,sif,chinese,3,LogisticRegression,0.7061587301587302,0.7051553664906954,0.706920634920635,0.7061608860261942,31.365212440490723,,,600,14.313657999038696,2.9314808046957705e-05,41.91800586826204,0.023856096665064493,4.885801341159617e-08
fasttext,sif,chinese,3,RandomForest,0.9734497354497356,0.9734711705426204,0.6786349206349206,0.677974039760864,21.27895951271057,,,600,15.568416595458984,3.164125585352141e-05,38.53956478624864,0.02594736099243164,5.273542642253569e-08
fasttext,sif,chinese,3,XGBoost,0.7653544973544973,0.764992199282581,0.7053968253968254,0.7047101182291464,6.437317132949829,,,600,14.036236763000488,2.866943347585303e-05,42.74650037121058,0.023393727938334146,4.778238912642172e-08
fasttext,sif,chinese,3,GaussianNB,0.5986243386243386,0.5972831933158684,0.6027936507936508,0.6017930738978663,0.9126975536346436,,,600,13.919113874435425,2.82497636007524e-05,43.106192349068394,0.023198523124059043,4.7082939334587334e-08
fasttext,sif,chinese,3,linear,0.7026953003423592,0.6990894292277605,0.7006984126984127,0.6974438750647202,60.89194941520691,903,16,600,14.018454790115356,2.867850060692675e-05,42.80072297433736,0.023364091316858928,4.779750101154458e-08
fasttext,sif,chinese,3,microffn,0.7134640522875817,0.7090115579179063,0.7068888888888889,0.7024197976468505,244.0506649017334,15843,27,600,14.216269969940186,2.9045906074047087e-05,42.20516360963033,0.02369378328323364,4.840984345674515e-08
fasttext,sif,chinese,3,resmicro,0.7320759414877062,0.7303472356672502,0.7152698412698413,0.7136434589291085,204.8127748966217,195663,19,600,14.140355348587036,2.916005297057461e-05,42.43174836903618,0.023567258914311728,4.860008828429102e-08
fasttext,borep,chinese,3,LightGBM,0.9949523809523808,0.9949515894816716,0.7655873015873016,0.7656960237130341,542.4256062507629,,,600,22.38857889175415,5.466538670659641e-05,26.79937850905685,0.037314298152923586,9.110897784432735e-08
fasttext,borep,chinese,3,LogisticRegression,0.7636084656084656,0.7631806394266091,0.7517777777777778,0.751419087679204,465.23161578178406,,,600,36.34233951568604,8.870306248286637e-05,16.509669107599102,0.06057056585947674,1.4783843747144395e-07
fasttext,borep,chinese,3,RandomForest,0.7904550264550264,0.7913491688241134,0.7063492063492064,0.707306310273469,33.86515736579895,,,600,28.68552708625793,7.02400598192479e-05,20.91647115968232,0.04780921181042989,1.1706676636541316e-07
fasttext,borep,chinese,3,XGBoost,0.9787830687830688,0.978772137812988,0.76,0.7601678360947796,45.18738031387329,,,600,34.511613845825195,8.518240389422836e-05,17.38545182732974,0.05751935640970866,1.4197067315704727e-07
fasttext,borep,chinese,3,GaussianNB,0.5878518518518518,0.5871810380279472,0.5923174603174604,0.5919180529755411,7.916074752807617,,,600,23.089189052581787,5.687007525079717e-05,25.986187675695312,0.03848198175430298,9.478345875132862e-08
fasttext,borep,chinese,3,linear,0.7462433862433863,0.7479337578919885,0.7378095238095238,0.7398537651032522,792.2494294643402,6147,24,600,22.473463773727417,5.5454877109084806e-05,26.698154144864375,0.037455772956212365,9.2424795181808e-08
fasttext,borep,chinese,3,microffn,0.6501213818860878,0.6088896003387037,0.6424444444444445,0.600457230180055,347.5518310070038,201795,16,600,26.760180234909058,6.661977319484893e-05,22.42137365043943,0.044600300391515094,1.1103295532474822e-07
fasttext,borep,chinese,3,resmicro,0.8062745098039216,0.8086454906399686,0.7518095238095238,0.7551162909839925,226.01406288146973,543107,17,600,28.110690355300903,6.914196608113398e-05,21.344192989086675,0.04685115059216817,1.152366101352233e-07
fasttext,mean,english,2,LightGBM,0.972,0.9719992410094092,0.921047619047619,0.9210472402175972,13.146698474884031,,,600,18.1263210773468,3.817190493819394e-05,33.101035639815755,0.030210535128911337,6.361984156365657e-08
fasttext,mean,english,2,LogisticRegression,0.9346190476190476,0.9346168529428656,0.9353333333333332,0.9353322986501118,245.82174229621887,,,600,16.261339902877808,3.352073737271129e-05,36.897328484832705,0.027102233171463014,5.586789562118548e-08
fasttext,mean,english,2,RandomForest,0.9893968253968254,0.9893965752425598,0.8769523809523809,0.8768864423359047,12.478457689285278,,,600,17.492605686187744,3.499946063194944e-05,34.30020722834696,0.029154342810312907,5.8332434386582405e-08
fasttext,mean,english,2,XGBoost,0.9523492063492064,0.9523465990874456,0.9155238095238096,0.915522583547698,3.719787836074829,,,600,16.582452058792114,3.334140673230092e-05,36.18282735706005,0.027637420097986858,5.5569011220501536e-08
fasttext,mean,english,2,GaussianNB,0.7593492063492063,0.7559612594312605,0.758,0.7545209890741806,0.622469425201416,,,600,16.30993342399597,3.301712341355302e-05,36.78739725063811,0.02718322237332662,5.502853902258836e-08
fasttext,mean,english,2,linear,0.9177404295051352,0.9176733118669996,0.9175714285714286,0.9175154645910316,27.91722536087036,602,17,600,16.280868530273438,3.291582809925079e-05,36.85307076120238,0.027134780883789063,5.485971349875132e-08
fasttext,mean,english,2,microffn,0.9170121381886088,0.9167917410707396,0.9157619047619048,0.915542230102401,38.655399322509766,21602,16,600,16.441447973251343,3.3757282043261964e-05,36.49313618704036,0.027402413288752238,5.626213673876994e-08
fasttext,mean,english,2,resmicro,0.9466666666666668,0.9466477626213116,0.9373809523809524,0.937361402178588,89.6085638999939,137474,16,600,16.238762378692627,3.351316132443864e-05,36.94862859667669,0.02706460396448771,5.58552688740644e-08
fasttext,mmm,english,2,LightGBM,1.0,1.0,0.9368095238095238,0.9368086742372552,86.95431232452393,,,600,16.232031106948853,3.3112208768731094e-05,36.96395084797139,0.02705338517824809,5.5187014614551825e-08
fasttext,mmm,english,2,LogisticRegression,0.9393968253968256,0.9393949761877542,0.9367619047619048,0.9367612801182228,301.2596116065979,,,600,16.45002007484436,3.3565148986048163e-05,36.47411962235413,0.027416700124740602,5.594191497674694e-08
fasttext,mmm,english,2,RandomForest,0.9817619047619048,0.9817611658294852,0.8843333333333333,0.8842987622757514,13.896118879318236,,,600,17.318888187408447,3.4243947965034206e-05,34.64425623096435,0.028864813645680745,5.7073246608390345e-08
fasttext,mmm,english,2,XGBoost,0.9626825396825396,0.9626811604274984,0.9292380952380952,0.9292377557076896,8.504333734512329,,,600,16.258453369140625,3.3004719763527145e-05,36.90387925451942,0.02709742228190104,5.500786627254524e-08
fasttext,mmm,english,2,GaussianNB,0.673063492063492,0.6723347823690454,0.6682380952380952,0.6675447783430641,1.984344244003296,,,600,16.30583882331848,3.2675327631517465e-05,36.79663502756806,0.027176398038864135,5.445887938586244e-08
fasttext,mmm,english,2,linear,0.8792156862745099,0.8791914806092772,0.8744285714285714,0.8744027681750554,58.69112014770508,1802,18,600,16.184186697006226,3.294446182326005e-05,37.07322531758663,0.026973644495010374,5.490743637210008e-08
fasttext,mmm,english,2,microffn,0.8819234360410831,0.8816502062011626,0.8612380952380952,0.8608322821729115,79.7902090549469,124098,16,600,16.318098306655884,3.3102157125597685e-05,36.76899040099972,0.027196830511093138,5.5170261875996145e-08
fasttext,mmm,english,2,resmicro,0.9443884220354808,0.9443711348123012,0.9172857142857144,0.9172478845595808,159.88911843299866,468770,16,600,16.441607236862183,3.3315073572900385e-05,36.49278269187676,0.027402678728103636,5.552512262150064e-08
fasttext,tfidfw,english,2,LightGBM,0.9995238095238096,0.999523809511812,0.908952380952381,0.9089501478566876,32.38387155532837,,,600,16.798657417297363,3.382952982115054e-05,35.717140072288615,0.02799776236216227,5.638254970191756e-08
fasttext,tfidfw,english,2,LogisticRegression,0.9167460317460318,0.9167434767629664,0.9157142857142856,0.9157134531696192,54.67130136489868,,,600,16.72607135772705,3.4054561243503864e-05,35.87214159066792,0.02787678559621175,5.675760207250644e-08
fasttext,tfidfw,english,2,RandomForest,0.9207619047619048,0.9207041660468318,0.8556190476190476,0.8554889877079848,11.274978876113892,,,600,17.700166702270508,3.579790592402659e-05,33.89798582648571,0.029500277837117513,5.966317654004432e-08
fasttext,tfidfw,english,2,XGBoost,0.9712222222222222,0.9712212562236988,0.9032857142857142,0.90328159794175,4.356585502624512,,,600,16.37426781654358,3.3717405935209474e-05,36.64285980432029,0.027290446360905964,5.6195676558682456e-08
fasttext,tfidfw,english,2,GaussianNB,0.7818095238095238,0.7804978811279727,0.775952380952381,0.7746491226627692,0.6505477428436279,,,600,15.951764583587646,3.294765007420319e-05,37.613393606455574,0.026586274305979412,5.491275012367198e-08
fasttext,tfidfw,english,2,linear,0.906498599439776,0.9064741963558648,0.9007619047619048,0.900738276420194,138.6598925590515,602,44,600,15.873723268508911,3.199466905143615e-05,37.7983154834449,0.02645620544751485,5.332444841906025e-08
fasttext,tfidfw,english,2,microffn,0.9359477124183008,0.935915959514577,0.9231428571428572,0.9231043395660092,98.11888384819032,33938,21,600,16.125715732574463,3.2916187101372726e-05,37.20765080758436,0.026876192887624106,5.486031183562121e-08
fasttext,tfidfw,english,2,resmicro,0.9128851540616246,0.9128582457409272,0.9045238095238096,0.9044983318009931,92.20493793487547,176066,16,600,15.983551502227783,3.301621596639068e-05,37.53859083923696,0.026639252503712973,5.502702661065114e-08
fasttext,sif,english,2,LightGBM,1.0,1.0,0.9003809523809524,0.9003808620234576,49.60213947296143,,,600,16.16711688041687,3.33472233898132e-05,37.11236854647697,0.026945194800694783,5.557870564968867e-08
fasttext,sif,english,2,LogisticRegression,0.894984126984127,0.8949839312928082,0.8964285714285715,0.8964284002183759,249.231018781662,,,600,16.13228416442871,3.342160566329956e-05,37.19250131503295,0.02688714027404785,5.5702676105499266e-08
fasttext,sif,english,2,RandomForest,0.9834761904761904,0.9834756418749948,0.8606666666666667,0.8606519242090158,12.79491376876831,,,600,17.051988124847412,3.4124620952298804e-05,35.18651289263486,0.02841998020807902,5.687436825383134e-08
fasttext,sif,english,2,XGBoost,0.9425555555555556,0.9425544450138604,0.8858571428571429,0.8858567077667251,4.550189018249512,,,600,16.321956396102905,3.309691523851522e-05,36.760299160170426,0.027203260660171508,5.5161525397525366e-08
fasttext,sif,english,2,GaussianNB,0.7523968253968254,0.7504312573811186,0.7500952380952381,0.7481320870588681,0.6989197731018066,,,600,16.070990800857544,3.285901564128002e-05,37.334350285856935,0.026784984668095906,5.476502606880003e-08
fasttext,sif,english,2,linear,0.8484033613445379,0.8479829847265553,0.8478571428571429,0.8474589002452618,32.43869400024414,602,20,600,15.98758101463318,3.248481058405505e-05,37.52912960696365,0.02664596835772197,5.414135097342508e-08
fasttext,sif,english,2,microffn,0.9106629318394024,0.9106614782983108,0.8984285714285715,0.898426828101274,220.4132993221283,47298,34,600,16.33368682861328,3.319738269108778e-05,36.73389886164112,0.027222811381022137,5.532897115181296e-08
fasttext,sif,english,2,resmicro,0.9107936507936508,0.9107827102359102,0.8978571428571429,0.8978372549444439,98.25765562057497,79586,16,600,16.07306432723999,3.268936846380675e-05,37.32953391987263,0.026788440545399982,5.4482280773011255e-08
fasttext,borep,english,2,LightGBM,1.0,1.0,0.9271904761904762,0.9271845781413056,170.1362850666046,,,600,22.07389187812805,5.421607993346748e-05,27.18143240497209,0.036789819796880084,9.036013322244581e-08
fasttext,borep,english,2,LogisticRegression,0.9301587301587302,0.9301571674671454,0.9265714285714286,0.9265713160140808,225.5626482963562,,,600,38.53289175033569,9.633163637965964e-05,15.57111269736907,0.06422148625055948,1.6055272729943275e-07
fasttext,borep,english,2,RandomForest,0.9884920634920636,0.9884919767136232,0.8763333333333333,0.8762971815352686,26.727101802825928,,,600,26.16842222213745,6.416441121771363e-05,22.928398009889328,0.04361403703689575,1.0694068536285604e-07
fasttext,borep,english,2,XGBoost,0.9836507936507936,0.9836505320593064,0.9231428571428572,0.923140177331897,23.295928716659542,,,600,30.12507963180542,7.458906956252455e-05,19.916959800050876,0.050208466053009035,1.243151159375409e-07
fasttext,borep,english,2,GaussianNB,0.6788888888888889,0.6769377511403474,0.6732380952380952,0.671183476617157,5.55155611038208,,,600,26.18106150627136,6.503516955743803e-05,22.917328995857453,0.043635102510452266,1.0839194926239671e-07
fasttext,borep,english,2,linear,0.9350700280112044,0.934997965285098,0.929,0.9289143359719348,442.2391448020935,4098,21,600,23.797035455703732,5.93852756815737e-05,25.213224610134812,0.03966172575950622,9.897545946928951e-08
fasttext,borep,english,2,microffn,0.9575163398692812,0.957500155306427,0.9342857142857144,0.9342573754876432,145.5761308670044,167482,17,600,24.418102979660038,6.046955188279728e-05,24.57193339301551,0.040696838299433394,1.007825864713288e-07
fasttext,borep,english,2,resmicro,0.9395518207282914,0.9394138979901948,0.923952380952381,0.9237592291951452,394.03931403160095,672226,24,600,28.958777904510494,7.186992231181481e-05,20.71910637867583,0.04826462984085082,1.1978320385302468e-07
fasttext,mean,english,3,LightGBM,0.8632698412698413,0.8634157708810495,0.7666984126984127,0.7667998396650724,33.57721400260925,,,600,16.326857566833496,3.350842851425821e-05,36.74926406039363,0.027211429278055827,5.5847380857097015e-08
fasttext,mean,english,3,LogisticRegression,0.7841375661375661,0.7845349508518459,0.7812380952380953,0.7813819412108243,607.622076511383,,,600,16.353583097457886,3.331014479976649e-05,36.6892072779615,0.027255971829096476,5.551690799961081e-08
fasttext,mean,english,3,RandomForest,0.9164867724867723,0.9166780284003986,0.7087619047619048,0.7095832820914452,29.48961091041565,,,600,17.246517419815063,3.4953923915398786e-05,34.789632329518376,0.028744195699691773,5.8256539858997975e-08
fasttext,mean,english,3,XGBoost,0.7592169312169312,0.7596726192579172,0.7396507936507937,0.7398202371395718,10.094393014907835,,,600,16.408499717712402,3.366462296931745e-05,36.56641437805072,0.02734749952952067,5.6107704948862415e-08
fasttext,mean,english,3,GaussianNB,0.5744338624338624,0.5747312809506933,0.5726666666666667,0.5725370904585103,1.2572534084320068,,,600,16.650085926055908,3.36033048681025e-05,36.03585006495691,0.02775014321009318,5.600550811350417e-08
fasttext,mean,english,3,linear,0.7108247743541861,0.7140675834118587,0.7096190476190476,0.7129261524966691,59.16534066200256,903,16,600,16.424872159957886,3.3568154718557215e-05,36.52996468750223,0.027374786933263142,5.594692453092869e-08
fasttext,mean,english,3,microffn,0.7632990974167445,0.7639603907898088,0.7601904761904762,0.7605150200668177,119.97373747825624,21635,20,600,16.76847004890442,3.357096953012677e-05,35.78143970500168,0.027947450081507366,5.595161588354461e-08
fasttext,mean,english,3,resmicro,0.7472517896047308,0.7492047191781873,0.7460952380952381,0.7478955782554632,76.60920858383179,157071,16,600,17.141236066818237,3.413211663991027e-05,35.00331000991647,0.028568726778030396,5.6886861066517124e-08
fasttext,mmm,english,3,LightGBM,0.999978835978836,0.999978836146791,0.7946031746031746,0.7946868457271979,273.0283086299896,,,600,16.28991198539734,3.243719793219446e-05,36.83261152901588,0.027149853308995563,5.406199655365743e-08
fasttext,mmm,english,3,LogisticRegression,0.7880952380952381,0.7883018832412634,0.7824126984126984,0.7824709148069801,954.1201786994934,,,600,16.32400679588318,3.277858774700316e-05,36.755681831210495,0.027206677993138632,5.46309795783386e-08
fasttext,mmm,english,3,RandomForest,0.7731534391534391,0.7740414025598349,0.7107301587301588,0.7114501490535482,24.17853617668152,,,600,17.51387047767639,3.504622188575182e-05,34.25856099397188,0.029189784129460654,5.841036980958637e-08
fasttext,mmm,english,3,XGBoost,0.836031746031746,0.836187342015881,0.7878730158730158,0.7875926966758641,15.033955335617064,,,600,16.529698848724365,3.3485222298742885e-05,36.298301952809226,0.027549498081207276,5.580870383123814e-08
fasttext,mmm,english,3,GaussianNB,0.5118201058201058,0.5059719095665666,0.5131428571428571,0.5066365982205795,3.0102007389068604,,,600,16.377438068389893,3.384307780422156e-05,36.63576668673598,0.027295730113983153,5.64051296737026e-08
fasttext,mmm,english,3,linear,0.7535262994086523,0.7534518002350409,0.7496825396825397,0.7496668842109103,562.7700040340424,2703,31,600,16.630779266357422,3.377146841196593e-05,36.0776840573999,0.027717965443929037,5.6285780686609885e-08
fasttext,mmm,english,3,microffn,0.7474758792405851,0.750095473098285,0.7319365079365079,0.7346324708295687,306.12170934677124,75683,29,600,16.750810146331787,3.401365806141477e-05,35.81916305889195,0.027918016910552977,5.6689430102357947e-08
fasttext,mmm,english,3,resmicro,0.7141114223467164,0.7070516477320692,0.7012063492063492,0.6945842926759404,381.522040605545,527367,16,600,16.81263542175293,3.3911906644857614e-05,35.68744488586801,0.028021059036254882,5.651984440809602e-08
fasttext,tfidfw,english,3,LightGBM,1.0,1.0,0.7516190476190476,0.7519583742010534,139.03151559829712,,,600,16.662396669387817,3.358213479844729e-05,36.009225557708696,0.027770661115646363,5.5970224664078816e-08
fasttext,tfidfw,english,3,LogisticRegression,0.7558518518518519,0.756115854793357,0.7499365079365079,0.7500340047291566,591.8353145122528,,,600,16.47468376159668,3.2745781559176954e-05,36.41951546278723,0.0274578062693278,5.4576302598628256e-08
fasttext,tfidfw,english,3,RandomForest,0.9391957671957673,0.9392887263931472,0.688952380952381,0.6893769407629624,10.119401216506958,,,600,16.996021509170532,3.503630067112935e-05,35.302379423105485,0.02832670251528422,5.839383445188226e-08
fasttext,tfidfw,english,3,XGBoost,0.7968677248677248,0.7969882590148651,0.7379365079365079,0.7381424047784856,9.350672721862791,,,600,16.607743978500366,3.408751356780016e-05,36.127724558900525,0.02767957329750061,5.6812522613000266e-08
fasttext,tfidfw,english,3,GaussianNB,0.5824867724867725,0.5840506100954013,0.5804126984126984,0.5816454310889447,0.9478847980499268,,,600,16.920177459716797,3.388253637449316e-05,35.46062099103082,0.02820029576619466,5.64708939574886e-08
fasttext,tfidfw,english,3,linear,0.7377404295051354,0.7394298368631923,0.7364126984126984,0.7379323118103264,47.4761528968811,903,20,600,16.75944709777832,3.3505609991204546e-05,35.80070371650493,0.027932411829630535,5.5842683318674243e-08
fasttext,tfidfw,english,3,microffn,0.7474883286647993,0.7478816756163739,0.7435238095238095,0.743784259896404,163.65175104141235,21635,18,600,16.305376052856445,3.3190054763625654e-05,36.79767936998236,0.02717562675476074,5.531675793937609e-08
fasttext,tfidfw,english,3,resmicro,0.6972673513849984,0.6966498307000388,0.6962857142857143,0.6958123343681346,130.06961750984192,195663,16,600,16.536901473999023,3.3562975162567634e-05,36.282492276039754,0.02756150245666504,5.593829193761272e-08
fasttext,sif,english,3,LightGBM,0.9784021164021164,0.9784053105652774,0.7365079365079366,0.7364456378711989,102.26978850364684,,,600,16.668604135513306,3.344259686491566e-05,35.995815553725315,0.027781006892522175,5.57376614415261e-08
fasttext,sif,english,3,LogisticRegression,0.7365291005291005,0.736558396022426,0.7328888888888889,0.732726549004564,597.6036450862885,,,600,16.611318826675415,3.408475914657757e-05,36.11994967169527,0.02768553137779236,5.6807931910962616e-08
fasttext,sif,english,3,RandomForest,0.9524338624338624,0.9524685751323224,0.685936507936508,0.6854245859769955,20.57576155662537,,,600,17.39187479019165,3.5535757307722565e-05,34.49886842207356,0.02898645798365275,5.922626217953761e-08
fasttext,sif,english,3,XGBoost,0.8121904761904762,0.8121697552427154,0.7213650793650793,0.7210734484372189,7.43841814994812,,,600,16.93539786338806,3.5214700532260915e-05,35.428751355001545,0.02822566310564677,5.8691167553768194e-08
fasttext,sif,english,3,GaussianNB,0.6025396825396825,0.6044392560408041,0.5986349206349206,0.6002926679118241,0.916457176208496,,,600,16.449425220489502,3.3810736333648626e-05,36.47543862217365,0.027415708700815836,5.635122722274771e-08
fasttext,sif,english,3,linear,0.7192032368502956,0.7189107454140511,0.7199682539682539,0.7195401169672248,77.19966053962708,903,32,600,16.46368169784546,3.400001350718127e-05,36.44385326512476,0.0274394694964091,5.666668917863545e-08
fasttext,sif,english,3,microffn,0.7454217242452537,0.7436521027465274,0.7381904761904762,0.7361851678528831,97.19601964950562,40547,16,600,16.54487919807434,3.358192407680968e-05,36.264997333424716,0.027574798663457235,5.596987346134947e-08
fasttext,sif,english,3,resmicro,0.794447556800498,0.7952807590910393,0.759015873015873,0.7599602097035093,280.6766109466553,118479,26,600,16.635870456695557,3.391516638025344e-05,36.06664295456291,0.02772645076115926,5.652527730042241e-08
fasttext,borep,english,3,LightGBM,1.0,1.0,0.7905079365079365,0.7905733565353299,504.9694399833679,,,600,35.88464426994324,9.088257699436532e-05,16.72024377576334,0.059807740449905396,1.5147096165727553e-07
fasttext,borep,english,3,LogisticRegression,0.7983068783068783,0.7984438736378507,0.7877460317460317,0.7877950688239123,2026.4507353305817,,,600,25.202179193496704,6.249742542333723e-05,23.80746503678646,0.042003631989161176,1.0416237570556205e-07
fasttext,borep,english,3,RandomForest,0.9306878306878308,0.931043110313849,0.7244444444444444,0.72530072114136,31.017882347106934,,,600,31.850188732147217,7.888918857108649e-05,18.8381929239372,0.05308364788691203,1.314819809518108e-07
fasttext,borep,english,3,XGBoost,0.8362222222222222,0.8363664349988363,0.7837142857142857,0.783619577433727,38.62942671775818,,,600,25.93443489074707,6.416444728195832e-05,23.135264081426698,0.043224058151245116,1.0694074546993052e-07
fasttext,borep,english,3,GaussianNB,0.5000529100529101,0.4922202691880891,0.4999365079365079,0.491244571528238,7.764287233352661,,,600,24.87789940834045,6.228780234957677e-05,24.11779186625567,0.04146316568056742,1.0381300391596129e-07
fasttext,borep,english,3,linear,0.7633986928104575,0.7511666444181048,0.7518095238095238,0.7388174394331175,258.3922986984253,6147,16,600,28.16146039962769,6.959421643074365e-05,21.305713250862954,0.04693576733271281,1.1599036071790607e-07
fasttext,borep,english,3,microffn,0.8411702458761282,0.8408627308206481,0.7888571428571428,0.7884217988738583,557.4957807064056,201795,24,600,23.550203800201416,5.846105100516134e-05,25.477486525822272,0.03925033966700236,9.743508500860223e-08
