FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-BGE-M3-S,mean,arabic,3,linear,0.5382022073175059,0.376995807536947,0.5384128133200615,0.3773803457863145,107.733056306839,3075,19,600,1.7909727096557615,3.70003768235445e-06,335.01347997386546,0.002984954516092936,6.16672947059075e-09
WE-BGE-M3-S,mean,arabic,3,microffn,0.7336314276588949,0.719346270717343,0.6500769161161886,0.6277338399973647,185.76849031448364,103491,16,600,1.810922384262085,3.7668757573887703e-06,331.3228690607235,0.0030182039737701415,6.278126262314617e-09
WE-BGE-M3-S,mean,arabic,3,resmicro,0.6800454238972284,0.6445120523502089,0.6382227852683016,0.5946044093704785,131.54097962379456,599907,21,600,1.908662796020508,3.909671189083773e-06,314.35620857229367,0.0031811046600341802,6.516118648472955e-09
WE-BGE-M3-S,mmm,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6793050402678491,0.6633106044153166,646.8543784618378,,,600,2.9449753761291504,5.718221118185256e-06,203.73684780639311,0.004908292293548584,9.53036853030876e-09
WE-BGE-M3-S,mmm,arabic,3,LogisticRegression,0.7284930019305019,0.7218064063524328,0.6336078182969866,0.6247471066134455,247.8496615886688,,,600,2.6729283332824707,5.455832817877664e-06,224.47290955353608,0.004454880555470784,9.093054696462772e-09
WE-BGE-M3-S,mmm,arabic,3,RandomForest,0.5631937741312741,0.5725558085396005,0.5240249751153742,0.5340611609351748,2.531418561935425,,,600,3.070421934127808,5.854599190935111e-06,195.41288229183965,0.005117369890213014,9.757665318225186e-09
WE-BGE-M3-S,mmm,arabic,3,XGBoost,0.7135617760617761,0.7185748155016567,0.6138810967333272,0.6225059579394694,18.978663444519043,,,600,2.695974111557007,5.181542421340943e-06,222.55406586730234,0.004493290185928344,8.635904035568238e-09
WE-BGE-M3-S,mmm,arabic,3,GaussianNB,0.3982565154440154,0.387250311243915,0.3945344312731879,0.3833874439015537,4.706341743469238,,,600,2.7146365642547607,5.227243842871984e-06,221.02406189489892,0.004524394273757935,8.712073071453306e-09
WE-BGE-M3-S,mmm,arabic,3,linear,0.5851520635934562,0.4861865117690449,0.580580942901095,0.4801808447527636,740.8192574977875,9219,25,600,2.749300241470337,5.276579214551713e-06,218.23735034450715,0.004582167069117228,8.794298690919522e-09
WE-BGE-M3-S,mmm,arabic,3,microffn,0.3927747613471024,0.3335991884186574,0.3757126051941001,0.309829282369466,146.1627495288849,351011,16,600,2.774495840072632,5.349441402416962e-06,216.25550535490908,0.004624159733454387,8.915735670694937e-09
WE-BGE-M3-S,mmm,arabic,3,resmicro,0.5059086553816672,0.5066401622587947,0.4553434078363949,0.4618832558800798,564.0444221496582,1994691,20,600,2.907758951187134,5.581251849424201e-06,206.34447699147879,0.004846264918645223,9.302086415707002e-09
WE-BGE-M3-S,tfidfw,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6527011130214461,0.6343989865462949,206.2241177558899,,,600,2.099719285964966,4.094421909981304e-06,285.7524832059913,0.003499532143274943,6.824036516635506e-09
WE-BGE-M3-S,tfidfw,arabic,3,LogisticRegression,0.6387849903474904,0.6473434934568579,0.5994027689801827,0.6102741770806394,85.9246883392334,,,600,1.847637414932251,3.6063950169631858e-06,324.73903978719807,0.0030793956915537517,6.0106583616053096e-09
WE-BGE-M3-S,tfidfw,arabic,3,RandomForest,0.5408421814671814,0.5535057817475907,0.4909962899285132,0.5058981274563474,2.610056161880493,,,600,2.277972936630249,4.332819026755908e-06,263.3920668467491,0.003796621561050415,7.22136504459318e-09
WE-BGE-M3-S,tfidfw,arabic,3,XGBoost,0.6940757722007722,0.6998378393209386,0.5761469550266944,0.5858995385522654,7.986012697219849,,,600,1.886800527572632,3.6401993250340417e-06,317.9986390887328,0.0031446675459543866,6.066998875056736e-09
WE-BGE-M3-S,tfidfw,arabic,3,GaussianNB,0.3995535714285714,0.3826652456746304,0.3905528911410732,0.3730564510250041,1.379136323928833,,,600,1.906005620956421,3.676068193947568e-06,314.7944546453772,0.003176676034927368,6.126780323245947e-09
WE-BGE-M3-S,tfidfw,arabic,3,linear,0.5382731821569253,0.377186336103236,0.5382318342231472,0.3769751797243399,105.8838279247284,3075,18,600,1.9532039165496824,3.766337792972724e-06,307.1875880015102,0.0032553398609161373,6.27722965495454e-09
WE-BGE-M3-S,tfidfw,arabic,3,microffn,0.6966890237410838,0.6723882044547804,0.6429282417880735,0.6117793973886108,183.8556232452393,121635,16,600,1.9758901596069336,3.827433404539838e-06,303.660604352298,0.003293150266011556,6.379055674233064e-09
WE-BGE-M3-S,tfidfw,arabic,3,resmicro,0.761063203094503,0.747447198531125,0.6356890779115012,0.6150241621728658,106.19619917869568,534275,17,600,2.057682991027832,3.957339538314886e-06,291.59010528647775,0.0034294716517130532,6.595565897191476e-09
WE-BGE-M3-S,sif,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6523391548276174,0.6325952723339052,255.76931190490723,,,600,2.1026804447174072,4.386363556956687e-06,285.3500642512695,0.0035044674078623453,7.3106059282611445e-09
WE-BGE-M3-S,sif,arabic,3,LogisticRegression,0.6358289092664092,0.643370413845332,0.5979549362048684,0.6071053797260173,109.11013150215148,,,600,1.8655545711517332,3.875628655732068e-06,321.62018162222904,0.003109257618586222,6.4593810928867795e-09
WE-BGE-M3-S,sif,arabic,3,RandomForest,0.585635859073359,0.590717148963985,0.5341598045425753,0.5416335874172058,2.520506858825684,,,600,2.2168991565704346,4.561454756240049e-06,270.64830541421924,0.003694831927617391,7.602424593733416e-09
WE-BGE-M3-S,sif,arabic,3,XGBoost,0.9220559845559846,0.9225015918232966,0.6280879558411003,0.6286075441506376,10.29609489440918,,,600,1.9819340705871584,4.099055619445848e-06,302.73459087478466,0.0033032234509785974,6.83175936574308e-09
WE-BGE-M3-S,sif,arabic,3,GaussianNB,0.4300796332046332,0.426344282655932,0.4244864718125056,0.4207451287600944,1.3697547912597656,,,600,1.9108891487121584,3.962628312944587e-06,313.9899561439078,0.0031848152478535976,6.604380521574311e-09
WE-BGE-M3-S,sif,arabic,3,linear,0.5767770325419639,0.4850962210127875,0.5736132476698941,0.4793157547361092,107.34802412986755,3075,18,600,1.9457192420959477,4.029020051588247e-06,308.36925853376164,0.0032428654034932464,6.715033419313746e-09
WE-BGE-M3-S,sif,arabic,3,microffn,0.7115582525994535,0.702220787278709,0.6401230657859017,0.6276089278480318,58.881460189819336,85603,23,600,1.973701238632202,4.09479044476041e-06,303.9973772402388,0.0032895020643870032,6.82465074126735e-09
WE-BGE-M3-S,sif,arabic,3,resmicro,0.8696192199865148,0.8665591912705406,0.645642928241788,0.6315780231181775,64.97168612480164,337379,20,600,2.0454134941101074,4.235351599580364e-06,293.33922051836294,0.0034090224901835125,7.058919332633939e-09
WE-BGE-M3-S,borep,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6719753868428197,0.6563456874099602,399.9857773780823,,,600,4.170583486557007,1.2346085615621672e-05,143.86476183343962,0.006950972477595011,2.0576809359369452e-08
WE-BGE-M3-S,borep,arabic,3,LogisticRegression,0.6921151061776062,0.6801274575354147,0.6427472626911591,0.628781841194141,200.8170940876007,,,600,3.902225971221924,1.1669432130283044e-05,153.75839442022854,0.00650370995203654,1.944905355047174e-08
WE-BGE-M3-S,borep,arabic,3,RandomForest,0.562168194980695,0.5724061958937344,0.5182336440141164,0.5293901134855399,4.450716733932495,,,600,4.338510990142822,1.2773570597082376e-05,138.29629597878423,0.007230851650238037,2.1289284328470626e-08
WE-BGE-M3-S,borep,arabic,3,XGBoost,0.857746138996139,0.8589890678344589,0.6319790064247579,0.6369401425066114,12.894062757492064,,,600,4.895804166793823,1.423660564386256e-05,122.55392159464776,0.008159673611323038,2.3727676073104265e-08
WE-BGE-M3-S,borep,arabic,3,GaussianNB,0.4034447393822394,0.3924680579464595,0.3985159714053027,0.387533662758497,2.905558824539185,,,600,4.19097900390625,1.2413566378514653e-05,143.16463991844464,0.0069849650065104164,2.0689277297524422e-08
WE-BGE-M3-S,borep,arabic,3,linear,0.2434436992086305,0.1696797084726303,0.2367206587639127,0.1614005029344767,464.2541415691376,6147,16,600,4.161052227020264,1.2287551661841892e-05,144.1942968424746,0.006935087045033773,2.0479252769736488e-08
WE-BGE-M3-S,borep,arabic,3,microffn,0.670215408637638,0.5774962102344172,0.6017554972400688,0.508035231554695,243.89983820915225,271107,16,600,4.012364149093628,1.1870693801938594e-05,149.53777316935125,0.006687273581822713,1.9784489669897656e-08
WE-BGE-M3-S,borep,arabic,3,resmicro,0.8036835941658682,0.7912275822858438,0.6230205411274998,0.5949301666429597,523.1573350429535,1067779,17,600,4.021879196166992,1.1831360105895424e-05,149.18399353511748,0.006703131993611653,1.9718933509825708e-08
WE-mE5-S,mean,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6395801284951588,0.6227011909744846,78.67948508262634,,,600,1.8075151443481443,3.7257719717588687e-06,331.9474262089139,0.0030125252405802405,6.209619952931448e-09
WE-mE5-S,mean,arabic,3,LogisticRegression,0.6294039575289575,0.6008391551345013,0.619039000995385,0.5893930464550875,253.3536217212677,,,600,1.5492916107177734,3.214196033894069e-06,387.27376812040256,0.0025821526845296225,5.356993389823448e-09
WE-mE5-S,mean,arabic,3,RandomForest,0.5408421814671814,0.5517512215070168,0.491448737670799,0.504613461698359,3.212395668029785,,,600,2.0405068397521973,4.069394126666917e-06,294.0445914275225,0.0034008447329203287,6.7823235444448615e-09
WE-mE5-S,mean,arabic,3,XGBoost,0.6027388996138996,0.6128176324105149,0.5271921093113745,0.5408916125103843,3.030946969985962,,,600,1.5967323780059814,3.304950891690595e-06,375.76741617107257,0.0026612206300099693,5.508251486150991e-09
WE-mE5-S,mean,arabic,3,GaussianNB,0.4114080598455598,0.3989471546550033,0.4091937381232468,0.3973697249605872,0.5174050331115723,,,600,1.603820562362671,3.3347375399252725e-06,374.10668879073916,0.0026730342706044515,5.557895899875454e-09
WE-mE5-S,mean,arabic,3,linear,0.5379183079598282,0.3763044910492466,0.5379603655777757,0.3763443602447489,119.00706076622008,1155,16,600,1.6175782680511477,3.352880287832684e-06,370.92486456490155,0.002695963780085246,5.588133813054473e-09
WE-mE5-S,mean,arabic,3,microffn,0.6970084105184712,0.685411017455845,0.6310741109401864,0.6158152626574408,55.02334117889404,49955,18,600,1.6883854866027832,3.4679125230842168e-06,355.3690817416737,0.0028139758110046387,5.779854205140361e-09
WE-mE5-S,mean,arabic,3,resmicro,0.6167713545548104,0.5510655177739737,0.6034747986607547,0.5354081533679461,61.89394664764404,200835,20,600,1.754593849182129,3.589332427829504e-06,341.9594798418328,0.002924323081970215,5.982220713049173e-09
WE-mE5-S,mmm,arabic,3,LightGBM,0.998733108108108,0.9987332199941306,0.6717944077459054,0.6560361344290284,252.6039731502533,,,600,2.2052648067474365,4.279683901627859e-06,272.0761688864681,0.003675441344579061,7.132806502713098e-09
WE-mE5-S,mmm,arabic,3,LogisticRegression,0.6659326737451737,0.6501834546400007,0.6269115917111574,0.6091879976853041,1029.8709840774536,,,600,1.9469456672668457,3.746908954838176e-06,308.1750097537595,0.003244909445444743,6.2448482580636265e-09
WE-mE5-S,mmm,arabic,3,RandomForest,0.547840250965251,0.5560390552647807,0.5039362953578862,0.5126551606786277,3.4849603176116943,,,600,2.3923285007476807,4.5127954488131735e-06,250.80167703243114,0.003987214167912801,7.521325748021955e-09
WE-mE5-S,mmm,arabic,3,XGBoost,0.917621862934363,0.9180192575873072,0.6411184508189304,0.6439175688734778,8.701278686523438,,,600,1.9859864711761477,3.820756009500703e-06,302.1168616746246,0.003309977451960246,6.367926682501172e-09
WE-mE5-S,mmm,arabic,3,GaussianNB,0.4022381756756756,0.3921972080924729,0.395167858112388,0.3845626897723061,1.397634506225586,,,600,1.9736828804016116,3.800801532091917e-06,304.00020487481254,0.0032894714673360193,6.334669220153195e-09
WE-mE5-S,mmm,arabic,3,linear,0.6096028957734483,0.5484928683873783,0.5974119989141254,0.5360075834106328,125.48635864257812,3459,22,600,2.0138168334960938,3.888158204820421e-06,297.9416946070353,0.0033563613891601563,6.480263674700701e-09
WE-mE5-S,mmm,arabic,3,microffn,0.6560559281734625,0.6323620507643373,0.6074563387928694,0.5811417790103971,462.0531840324402,135971,18,600,2.058260440826416,3.959563477276362e-06,291.5082989979115,0.0034304340680440266,6.59927246212727e-09
WE-mE5-S,mmm,arabic,3,resmicro,0.6951985521132759,0.6655250833245008,0.5762374445751516,0.5306693144531184,127.66331791877748,600963,16,600,2.1095995903015137,4.070941209395726e-06,284.4141621748444,0.0035159993171691895,6.784902015659544e-09
WE-mE5-S,tfidfw,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6258257171296715,0.6063801131804997,78.0663206577301,,,600,1.928961515426636,3.7571288380873056e-06,311.0481962452712,0.0032149358590443933,6.261881396812176e-09
WE-mE5-S,tfidfw,arabic,3,LogisticRegression,0.6233108108108109,0.5955638450846251,0.6141525653786988,0.585679917809658,252.52571868896484,,,600,1.684272527694702,3.2486186133711425e-06,356.2368857379822,0.0028071208794911698,5.414364355618571e-09
WE-mE5-S,tfidfw,arabic,3,RandomForest,0.5417772683397684,0.5533563576798578,0.4883720930232558,0.5019869424514829,1.496206521987915,,,600,2.1563422679901123,4.051061651552165e-06,278.2489630272142,0.0035939037799835203,6.751769419253608e-09
WE-mE5-S,tfidfw,arabic,3,XGBoost,0.8025156853281853,0.8049032578007941,0.5831146502578952,0.5900807398584934,3.1490674018859863,,,600,1.7027997970581057,3.284322408570184e-06,352.360859471917,0.0028379996617635093,5.473870680950307e-09
WE-mE5-S,tfidfw,arabic,3,GaussianNB,0.4226894305019305,0.4159132104847617,0.416432901999819,0.4092501526223852,0.4308407306671142,,,600,1.6964128017425537,3.2733227461179097e-06,353.6874983398383,0.002827354669570923,5.4555379101965166e-09
WE-mE5-S,tfidfw,arabic,3,linear,0.5379183079598282,0.3762958078341868,0.5379603655777757,0.3763443602447489,90.32092142105104,1155,16,600,1.7424845695495603,3.3687127467244867e-06,344.33590430881264,0.0029041409492492672,5.614521244540811e-09
WE-mE5-S,tfidfw,arabic,3,microffn,0.5975016856524362,0.5096319167893748,0.5811238801918378,0.4860979828795176,46.1313419342041,42051,16,600,1.82962703704834,3.511628284734838e-06,327.9356873562355,0.003049378395080567,5.852713807891397e-09
WE-mE5-S,tfidfw,arabic,3,resmicro,0.5846197522978104,0.487510214337166,0.5766898923174374,0.4769657349419536,134.10451745986938,176163,16,600,1.89018988609314,3.637936050704881e-06,317.4284257970232,0.0031503164768219003,6.063226751174801e-09
WE-mE5-S,sif,arabic,3,LightGBM,0.9771657818532818,0.9772092993839762,0.6002171749162971,0.5969250675372987,31.175427436828613,,,600,1.771831750869751,3.6622162720147104e-06,338.63260419928355,0.0029530529181162517,6.103693786691184e-09
WE-mE5-S,sif,arabic,3,LogisticRegression,0.5749879343629344,0.5843228185169055,0.5601303049497783,0.5708400970427829,14.980816841125488,,,600,1.6828148365020752,3.435341835768134e-06,356.5454659570088,0.002804691394170125,5.725569726280223e-09
WE-mE5-S,sif,arabic,3,RandomForest,0.566753137065637,0.5736546304487342,0.5126232920097729,0.5214890806836995,1.5017056465148926,,,600,2.18233060836792,4.399820987648434e-06,274.93542806913047,0.0036372176806132,7.333034979414057e-09
WE-mE5-S,sif,arabic,3,XGBoost,0.8950289575289575,0.8957427851340433,0.5940638856212107,0.5966663716291751,3.7291061878204346,,,600,1.726255178451538,3.5356902823536485e-06,347.57317891912356,0.0028770919640858966,5.892817137256081e-09
WE-mE5-S,sif,arabic,3,GaussianNB,0.4350567084942085,0.4327061707430762,0.4291014387838204,0.4257782623490017,0.4547011852264404,,,600,1.6947362422943115,3.468654327909152e-06,354.0373923836832,0.0028245604038238527,5.781090546515253e-09
WE-mE5-S,sif,arabic,3,linear,0.573796089286348,0.4812176038831652,0.5680933852140078,0.4735323659226519,51.57352805137634,1155,23,600,1.7112281322479248,3.5011093797595413e-06,350.6253717391968,0.002852046887079875,5.835182299599235e-09
WE-mE5-S,sif,arabic,3,microffn,0.6476808971219703,0.6090148478450588,0.6096280879558411,0.5679677290400074,149.62980890274048,58115,25,600,1.7953181266784668,3.661763266639577e-06,334.20260793003024,0.0029921968777974445,6.1029387777326284e-09
WE-mE5-S,sif,arabic,3,resmicro,0.6484261329358743,0.6146761643282264,0.6046511627906976,0.5648029474676037,109.51462149620056,200835,18,600,1.8321068286895752,3.766775716122459e-06,327.4918201299175,0.003053511381149292,6.277959526870765e-09
WE-mE5-S,borep,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6715229391005338,0.6573361772801671,384.9159436225891,,,600,2.751336097717285,7.130851757261487e-06,218.07586521247077,0.004585560162862142,1.1884752928769144e-08
WE-mE5-S,borep,arabic,3,LogisticRegression,0.6747104247104247,0.6604865777263133,0.6325219437155009,0.6167017538097482,1064.2483530044556,,,600,2.661435127258301,6.87734551217821e-06,225.44227881221923,0.004435725212097168,1.1462242520297017e-08
WE-mE5-S,borep,arabic,3,RandomForest,0.5672659266409267,0.5738331466208261,0.5264681929237173,0.5334958692019731,2.32919979095459,,,600,2.9034438133239746,7.436340919002093e-06,206.6511489723291,0.004839073022206625,1.2393901531670155e-08
WE-mE5-S,borep,arabic,3,XGBoost,0.701465974903475,0.70618125394673,0.6122522848610985,0.6203550720982938,13.343592405319214,,,600,2.512800693511963,6.553554156552191e-06,238.77739350725133,0.0041880011558532715,1.0922590260920318e-08
WE-mE5-S,borep,arabic,3,GaussianNB,0.4042591698841699,0.394663854343177,0.3977015654691883,0.388096393878391,2.960729122161865,,,600,2.636927843093872,6.878536150703827e-06,227.53751171895095,0.004394879738489787,1.1464226917839712e-08
WE-mE5-S,borep,arabic,3,linear,0.6623017140423719,0.6439104314171498,0.633788797393901,0.6144541579599496,452.5881578922272,6147,21,600,2.605280637741089,6.797159091639849e-06,230.30148510996136,0.004342134396235148,1.1328598486066415e-08
WE-mE5-S,borep,arabic,3,microffn,0.6865396217041059,0.6459790189293815,0.5975929780110397,0.5392778580691736,184.48972845077515,236323,16,600,2.685185432434082,6.901493433835772e-06,223.44825528719952,0.0044753090540568035,1.1502489056392954e-08
WE-mE5-S,borep,arabic,3,resmicro,0.8208240178856595,0.816112248170853,0.6097185775042983,0.5990820744056932,245.39519548416135,936611,21,600,2.719061851501465,6.962792318534852e-06,220.66434408937047,0.004531769752502441,1.1604653864224754e-08
WE-XLM-R-T,mean,chinese,2,LightGBM,0.9791111111111112,0.9791109367776948,0.9251904761904762,0.9251855155321084,26.782420873641968,,,600,1.745931625366211,3.5321166743172542e-06,343.6560695062439,0.0029098860422770182,5.886861123862091e-09
WE-XLM-R-T,mean,chinese,2,LogisticRegression,0.942095238095238,0.9420932837107364,0.9352857142857144,0.9352830397582758,604.0338270664215,,,600,1.457364797592163,3.1404654374438475e-06,411.70199869745124,0.002428941329320272,5.234109062406413e-09
WE-XLM-R-T,mean,chinese,2,RandomForest,0.9895873015873016,0.989587046198394,0.8992380952380953,0.8992169751382638,19.094863176345825,,,600,2.4008378982543945,4.721281071888076e-06,249.91274939313857,0.004001396497090658,7.868801786480127e-09
WE-XLM-R-T,mean,chinese,2,XGBoost,0.963015873015873,0.9630145132098328,0.9243333333333332,0.9243262620429308,8.96070647239685,,,600,1.4915306568145752,3.0306436912065897e-06,402.27131588525646,0.002485884428024292,5.05107281867765e-09
WE-XLM-R-T,mean,chinese,2,GaussianNB,0.8048571428571428,0.8044758720885488,0.799952380952381,0.7995058923952595,2.0743632316589355,,,600,1.4836561679840088,3.069709973202811e-06,404.40636647996394,0.002472760279973348,5.116183288671352e-09
WE-XLM-R-T,mean,chinese,2,linear,0.9221475256769376,0.9221450330767048,0.9223809523809524,0.9223796506120088,247.8975615501404,1538,24,600,1.501218318939209,3.043848450907276e-06,399.67537861113505,0.0025020305315653483,5.073080751512126e-09
WE-XLM-R-T,mean,chinese,2,microffn,0.9385247432306256,0.9383376123683936,0.9031428571428572,0.9025129840271198,72.43912148475647,107202,16,600,1.572824001312256,3.225038166500273e-06,381.47942776776125,0.0026213733355204267,5.3750636108337885e-09
WE-XLM-R-T,mean,chinese,2,resmicro,0.943921568627451,0.9439198897262132,0.934,0.933997986115422,138.80589962005615,400130,19,600,1.6712265014648438,3.4120564918518066e-06,359.0177629867017,0.002785377502441406,5.686760819753011e-09
WE-XLM-R-T,mmm,chinese,2,LightGBM,0.986126984126984,0.9861269558146488,0.9387619047619048,0.9387602850339336,70.33429598808289,,,600,1.9336793422698972,3.7188413683904542e-06,310.2892950677516,0.0032227989037831623,6.1980689473174235e-09
WE-XLM-R-T,mmm,chinese,2,LogisticRegression,0.9384920634920636,0.938489669889399,0.934047619047619,0.9340448933518852,272.64706540107727,,,600,1.8450028896331787,3.880927401816144e-06,325.2027427010108,0.0030750048160552977,6.46821233636024e-09
WE-XLM-R-T,mmm,chinese,2,RandomForest,0.981936507936508,0.9819362413993552,0.914,0.9139853568359404,22.672069311141968,,,600,2.8719186782836914,5.280308352300414e-06,208.91956465792774,0.004786531130472819,8.80051392050069e-09
WE-XLM-R-T,mmm,chinese,2,XGBoost,0.98584126984127,0.9858412369646864,0.9375238095238096,0.9375214883266776,22.4505934715271,,,600,1.8739655017852783,3.605393268099797e-06,320.17665182651206,0.0031232758363087974,6.008988780166328e-09
WE-XLM-R-T,mmm,chinese,2,GaussianNB,0.7201904761904762,0.7200157081472809,0.713047619047619,0.7128822392174082,5.947990655899048,,,600,1.8811089992523196,3.617876693594689e-06,318.960783366876,0.0031351816654205324,6.029794489324481e-09
WE-XLM-R-T,mmm,chinese,2,linear,0.9264239028944912,0.9264080482516588,0.9216190476190476,0.9215970194038372,589.6866166591644,4610,27,600,1.8970518112182615,3.652351695431604e-06,316.28023886953724,0.0031617530186971027,6.08725282571934e-09
WE-XLM-R-T,mmm,chinese,2,microffn,0.980093370681606,0.980091002821018,0.9292857142857144,0.9292384036600472,255.6362488269806,187962,16,600,1.92203688621521,3.699261483503323e-06,312.16882688526,0.0032033948103586834,6.165435805838872e-09
WE-XLM-R-T,mmm,chinese,2,resmicro,0.9743043884220356,0.9743043419698892,0.9391428571428572,0.939142454737864,995.1797742843628,903746,35,600,2.045393943786621,3.9458161062943306e-06,293.34202431890697,0.003408989906311035,6.5763601771572174e-09
WE-XLM-R-T,tfidfw,chinese,2,LightGBM,0.9729523809523808,0.972951807822383,0.914904761904762,0.9149013485032964,30.921485662460327,,,600,1.681464910507202,3.2367888144872806e-06,356.8317104036469,0.002802441517512003,5.394648024145467e-09
WE-XLM-R-T,tfidfw,chinese,2,LogisticRegression,0.9337301587301589,0.9337283071802104,0.9278571428571428,0.9278549034144508,599.5936615467072,,,600,1.6089560985565186,3.312840606927872e-06,372.9125987578483,0.0026815934975941975,5.5214010115464536e-09
WE-XLM-R-T,tfidfw,chinese,2,RandomForest,0.9983174603174604,0.9983174602564158,0.8851904761904762,0.8851872684633442,31.46827888488769,,,600,2.89430832862854,5.38913407929178e-06,207.3034147969675,0.0048238472143809,8.981890132152967e-09
WE-XLM-R-T,tfidfw,chinese,2,XGBoost,0.9783809523809524,0.9783805841591052,0.9121904761904762,0.9121847214023776,9.135652780532835,,,600,1.6423797607421875,3.1603036329481336e-06,365.32354717331725,0.0027372996012369794,5.267172721580223e-09
WE-XLM-R-T,tfidfw,chinese,2,GaussianNB,0.7200793650793651,0.7199152501646925,0.7177619047619047,0.7175274557528161,1.9403178691864007,,,600,1.6387720108032229,3.1608573849112902e-06,366.12780548156775,0.002731286684672038,5.268095641518817e-09
WE-XLM-R-T,tfidfw,chinese,2,linear,0.9068534080298786,0.9068227090701608,0.9045238095238096,0.9044793612363716,70.80524349212646,1538,18,600,1.6563339233398438,3.190957976164641e-06,362.24579569689405,0.0027605565388997395,5.318263293607735e-09
WE-XLM-R-T,tfidfw,chinese,2,microffn,0.9475070028011204,0.9475053880385352,0.932095238095238,0.9320923055915368,89.31011939048767,107202,21,600,1.730712890625,3.339825172424317e-06,346.67795175624207,0.002884521484375,5.566375287373862e-09
WE-XLM-R-T,tfidfw,chinese,2,resmicro,0.942595704948646,0.9425922737008856,0.929,0.9289943696238354,264.88941049575806,400130,27,600,1.820011138916016,3.4954325040181475e-06,329.66831200679087,0.00303335189819336,5.825720840030246e-09
WE-XLM-R-T,sif,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.906,0.905996507589071,83.11652421951294,,,600,1.7096521854400637,3.466034863948822e-06,350.94857603773966,0.0028494203090667727,5.776724773248037e-09
WE-XLM-R-T,sif,chinese,2,LogisticRegression,0.9163174603174604,0.9163162860045012,0.9101428571428573,0.9101364731645528,596.0099413394928,,,600,1.6157176494598389,3.326762640237808e-06,371.3520120304373,0.0026928627490997313,5.544604400396347e-09
WE-XLM-R-T,sif,chinese,2,RandomForest,0.998873015873016,0.998873015825029,0.8673333333333333,0.8673322503312954,24.13491702079773,,,600,2.860598087310791,5.742772908057922e-06,209.7463473325789,0.004767663478851318,9.571288180096537e-09
WE-XLM-R-T,sif,chinese,2,XGBoost,0.9078571428571428,0.9078468751787292,0.8898095238095238,0.8897936540957136,9.587924242019652,,,600,1.6277666091918943,3.293424007786645e-06,368.60321167164767,0.0027129443486531572,5.4890400129777416e-09
WE-XLM-R-T,sif,chinese,2,GaussianNB,0.8055238095238095,0.8053260423642427,0.799,0.7987706254348395,1.906843185424805,,,600,1.6237709522247314,3.280378161483341e-06,369.5102435340027,0.0027062849203745524,5.467296935805568e-09
WE-XLM-R-T,sif,chinese,2,linear,0.878562091503268,0.8785455469697369,0.8753333333333333,0.8753098814122536,74.51263928413391,1538,23,600,1.6638429164886477,3.369805708289147e-06,360.61096516625025,0.0027730715274810794,5.616342847148578e-09
WE-XLM-R-T,sif,chinese,2,microffn,0.9320821661998132,0.9320444840269826,0.915047619047619,0.914988881569546,179.1879484653473,51554,24,600,1.737921953201294,3.5045377219840884e-06,345.23989923413166,0.0028965365886688232,5.840896203306814e-09
WE-XLM-R-T,sif,chinese,2,resmicro,0.9408403361344538,0.940761300259038,0.915095238095238,0.9149244153883505,132.5652117729187,252386,17,600,1.828145265579224,3.6787540154675258e-06,328.2014899455475,0.0030469087759653736,6.131256692445876e-09
WE-XLM-R-T,borep,chinese,2,LightGBM,0.985015873015873,0.9850158476307784,0.9374285714285714,0.9374261734746748,64.99638628959656,,,600,2.572603940963745,6.927108952195747e-06,233.22672815902976,0.004287673234939575,1.1545181586992913e-08
WE-XLM-R-T,borep,chinese,2,LogisticRegression,0.9453650793650794,0.9453642463246992,0.9367619047619048,0.9367596281085164,376.4086196422577,,,600,2.460972785949707,6.6252370395082425e-06,243.80602801686638,0.004101621309916178,1.1042061732513737e-08
WE-XLM-R-T,borep,chinese,2,RandomForest,0.9966031746031746,0.9966031745894812,0.9045238095238096,0.9045238075753156,42.01033687591553,,,600,3.5588324069976807,9.168187358262964e-06,168.59462075826573,0.005931387344996135,1.5280312263771607e-08
WE-XLM-R-T,borep,chinese,2,XGBoost,0.9696984126984128,0.9696979084346572,0.9327619047619048,0.9327567424314552,23.387609481811523,,,600,2.499281167984009,6.676974526134091e-06,240.06902772126958,0.004165468613306681,1.1128290876890152e-08
WE-XLM-R-T,borep,chinese,2,GaussianNB,0.7575079365079365,0.7573661385038745,0.7518095238095238,0.7517005197746675,5.243608713150024,,,600,2.546335220336914,6.797761700233976e-06,235.63276162853845,0.0042438920338948565,1.1329602833723294e-08
