FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
tfidf,768,chinese,3,RandomForest,0.7097671957671957,0.7093326909852359,0.6947301587301588,0.6938716532283284,5.764095783233643,,,600,3.96841049194336,7.590836366447243e-06,151.19403630700904,0.006614017486572267,1.2651393944078738e-08
tfidf,768,chinese,3,XGBoost,0.7363915343915344,0.735351954883866,0.7316190476190476,0.7304641642791313,2.710994005203247,,,600,3.3494198322296143,6.515762057142018e-06,179.1355010878397,0.005582366387049357,1.085960342857003e-08
tfidf,768,chinese,3,GaussianNB,0.6990687830687831,0.695230689283311,0.6969206349206349,0.693105281818988,3.8818490505218506,,,600,3.6719911098480233,7.197882573413693e-06,163.3990884103292,0.006119985183080039,1.1996470955689488e-08
tfidf,768,chinese,3,linear,0.7284905073140368,0.7288983213290929,0.7278095238095238,0.7280170590285223,265.9759929180145,2307,44,600,3.2408103942871094,6.389977872424656e-06,185.13887793549358,0.005401350657145182,1.064996312070776e-08
tfidf,768,chinese,3,microffn,0.7738935574229692,0.7725557180128181,0.7521269841269841,0.7507478239008497,105.34179592132568,65123,16,600,3.3287627696990967,6.573859055804951e-06,180.24714931975672,0.005547937949498495,1.0956431759674918e-08
tfidf,768,chinese,3,resmicro,0.7705944600062247,0.7706432739927153,0.7504126984126984,0.7504782344833997,220.22789788246155,253155,26,600,3.3426012992858887,6.600050129988715e-06,179.50091748249594,0.005571002165476481,1.1000083549981192e-08
tfidf,1024,chinese,3,LightGBM,0.7853862433862434,0.7850437768373151,0.752984126984127,0.7524143310293946,87.29879093170166,,,600,3.3492226600646973,6.606971927048059e-06,179.1460469780799,0.005582037766774495,1.101161987841343e-08
tfidf,1024,chinese,3,LogisticRegression,0.7665396825396825,0.7660785441935987,0.7595873015873016,0.7591427340162984,8.736143589019775,,,600,3.2394888401031494,6.394750970363617e-06,185.21440561002063,0.005399148066838583,1.0657918283939361e-08
tfidf,1024,chinese,3,RandomForest,0.911915343915344,0.911818448364868,0.736,0.7344165924688292,46.5068895816803,,,600,5.004964590072632,9.543656976638674e-06,119.8809680272469,0.008341607650121053,1.5906094961064457e-08
tfidf,1024,chinese,3,XGBoost,0.7405079365079366,0.7395051277748409,0.7335555555555555,0.7324939049335261,2.8932998180389404,,,600,3.3666887283325195,6.55050230369773e-06,178.21665393378163,0.005611147880554199,1.0917503839496216e-08
tfidf,1024,chinese,3,GaussianNB,0.7077354497354498,0.704022124608537,0.7064444444444444,0.7027574172761125,4.884511232376099,,,600,3.2557196617126465,6.410843614988857e-06,184.29105154722524,0.005426199436187744,1.0684739358314761e-08
tfidf,1024,chinese,3,linear,0.7404544039838158,0.740283912995812,0.7414920634920635,0.7411323761480346,464.0623097419739,3075,30,600,3.270958185195923,6.444514504432678e-06,183.43248859479425,0.005451596975326538,1.0740857507387796e-08
tfidf,1024,chinese,3,microffn,0.7609088079676315,0.7575188162903052,0.7486031746031746,0.7450983502658494,147.25826740264893,50595,16,600,3.339840888977051,6.566528208050677e-06,179.64927670065507,0.005566401481628418,1.0944213680084461e-08
tfidf,1024,chinese,3,resmicro,0.7726984126984127,0.7735242680894386,0.7542857142857143,0.7551064507873123,603.8254890441895,403011,27,600,3.390488147735596,6.6870998763269e-06,176.96566802651168,0.005650813579559327,1.1145166460544835e-08
tfidf,2048,chinese,3,LightGBM,0.9786984126984128,0.9786872809852156,0.7732698412698412,0.7729827763589024,403.2457835674286,,,600,3.641090154647827,7.149506599412245e-06,164.7858126319954,0.006068483591079712,1.1915844332353741e-08
tfidf,2048,chinese,3,LogisticRegression,0.7856402116402117,0.7852435128263139,0.7726666666666666,0.7722820257486165,58.49431872367859,,,600,3.233675241470337,6.360100254098575e-06,185.54738964052024,0.0053894587357838945,1.060016709016429e-08
tfidf,2048,chinese,3,RandomForest,0.7269523809523809,0.726025794291189,0.7040634920634921,0.7025617121643333,2.680726289749145,,,600,3.609172344207764,7.045663412283567e-06,166.24310029498017,0.0060152872403462735,1.1742772353805945e-08
tfidf,2048,chinese,3,XGBoost,0.7458306878306878,0.7448680200906724,0.7374920634920635,0.7362812715270662,8.177170991897583,,,600,3.3398280143737797,6.584848007694367e-06,179.64996922528672,0.0055663800239563,1.0974746679490612e-08
tfidf,2048,chinese,3,GaussianNB,0.7207195767195768,0.7149275537205881,0.7141587301587301,0.7084422418445463,9.367009401321411,,,600,3.668900728225708,7.204114387432735e-06,163.53672242589184,0.006114834547042846,1.200685731238789e-08
tfidf,2048,chinese,3,linear,0.745459072517896,0.7466530409760762,0.7417777777777778,0.7427960024850029,387.90157294273376,6147,16,600,3.287513017654419,6.482032032818706e-06,182.50878301558458,0.005479188362757365,1.080338672136451e-08
tfidf,2048,chinese,3,microffn,0.8107563025210084,0.8121495669844028,0.7684444444444445,0.7702533705669469,449.46689653396606,271107,32,600,3.3032002449035645,6.491828377608901e-06,181.64203061129186,0.005505333741505941,1.0819713962681502e-08
tfidf,2048,chinese,3,resmicro,0.8106816059757236,0.8116870089953906,0.7719047619047619,0.7730960560303028,547.4965860843658,543107,29,600,3.338136672973633,6.586359019433299e-06,179.74099288916062,0.005563561121622721,1.097726503238883e-08
tfidf,300,english,2,LightGBM,0.998968253968254,0.9989682539555164,0.9271904761904762,0.9271902739412372,35.86251974105835,,,600,5.568320274353027,1.0825861647923788e-05,107.75242271237943,0.009280533790588378,1.8043102746539646e-08
tfidf,300,english,2,LogisticRegression,0.9211428571428572,0.9211424896577196,0.9213333333333332,0.9213318884088346,75.53786182403564,,,600,5.291095018386841,1.030518741492106e-05,113.39807694153433,0.0088184916973114,1.7175312358201767e-08
tfidf,300,english,2,RandomForest,0.9041428571428572,0.9040330558467932,0.8918095238095238,0.8917120646677248,6.837650775909424,,,600,6.066288709640503,1.1534404040020374e-05,98.90726088365763,0.01011048118273417,1.922400673336729e-08
tfidf,300,english,2,XGBoost,0.9382698412698413,0.9382689528498,0.9224761904761904,0.9224749500753916,2.147016763687134,,,600,5.3715033531188965,1.036297284400463e-05,111.70057255044205,0.008952505588531494,1.7271621406674384e-08
