FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
FE-mBERT-T,mean,merged,3,XGBoost,0.6849287572464247,0.6839350766719925,0.65211982917766,0.65095458319579,72.48122668266296,,,5100,37.52316648996202,0.0005205616939914,135.91603473455052,0.0073574836254827495,1.020709203904706e-07
FE-mBERT-T,mean,merged,3,GaussianNB,0.4908262574775179,0.4826067315031274,0.4919303082883696,0.4837224930034146,15.296853065490724,,,5100,36.60470796795562,0.0005087152368414,139.32634032935397,0.0071773937192069846,9.974808565517647e-08
FE-mBERT-T,mean,merged,3,linear,0.6450399112599778,0.6385711715721054,0.645242566138195,0.6384031319988284,503.0737929344177,2307,21,5100,36.8366987509653,0.0005267001707338,138.4488885521088,0.007222882108032411,1.0327454328113725e-07
FE-mBERT-T,mean,merged,3,microffn,0.6473019118254779,0.6400252657475036,0.6465815724212245,0.6392076892480637,554.8882768154144,92963,16,5100,36.67157866997877,0.0005144071575602,139.0722784502081,0.007190505621564465,1.0086414854121568e-07
FE-mBERT-T,mean,merged,3,resmicro,0.7158734646826519,0.7138074572904463,0.697146886612314,0.6949740753977575,1110.7059769630432,450147,18,5100,36.75167438102653,0.0005088309607476,138.76918768721276,0.007206210662946379,9.977077661717647e-08
FE-mBERT-T,mmm,merged,3,LightGBM,0.7528516909424644,0.7526470552469637,0.6852859848034671,0.6848421835331144,430.36729645729065,,,5100,37.25669566600118,0.0005311246412234,136.88814611259355,0.007305234444313956,1.0414208651439216e-07
FE-mBERT-T,mmm,merged,3,LogisticRegression,0.6862308027519907,0.6863299558349215,0.6798348823021401,0.6799069654811384,2822.100204229355,,,5100,37.80473938002251,0.0005347178515955,134.90372063495926,0.007412693996082845,1.0484663756774511e-07
FE-mBERT-T,mmm,merged,3,RandomForest,0.8570998454976428,0.8572979072638846,0.627383866955068,0.6248356312319795,460.868323802948,,,5100,40.09181160799926,0.0005540994692495,127.20802067678153,0.007861139530980247,1.0864695475480392e-07
FE-mBERT-T,mmm,merged,3,XGBoost,0.6905542276862942,0.689524987402785,0.6591793238414426,0.6579611210246044,212.0496208667755,,,5100,37.56643924699165,0.0005171110270344,135.75947314219866,0.007365968479802284,1.0139431902635294e-07
FE-mBERT-T,mmm,merged,3,GaussianNB,0.4713034980918298,0.4664690676134693,0.4705695926727041,0.4658838327074685,41.86193799972534,,,5100,36.71170181699563,0.0005152972535992,138.9202828412319,0.00719837290529326,1.0103867717631372e-07
FE-mBERT-T,mmm,merged,3,linear,0.6684770956907025,0.665620118792057,0.66618335670652,0.6632218048546731,1398.9619224071505,6915,16,5100,37.119159053021576,0.0005305161009038,137.39535404654728,0.007278266480984623,1.0402276488309804e-07
FE-mBERT-T,mmm,merged,3,microffn,0.7447232933236805,0.7430743292988002,0.7086987869712311,0.706791239343343,1990.0131075382235,226371,23,5100,37.26347244600765,0.0005264450904323,136.8632514693731,0.0073065632247073815,1.0322452753574509e-07
FE-mBERT-T,mmm,merged,3,resmicro,0.6749492758801761,0.6733703695444825,0.6674906705331464,0.6658705654002136,4239.458569526672,1348707,16,5100,37.262643603025936,0.0005325513574381,136.86629575540505,0.007306400706475673,1.0442183479178431e-07
FE-XGLM-T,mean,merged,3,LightGBM,0.9187185548087208,0.9186620147770904,0.7581944807587174,0.7574223903632774,322.02300238609314,,,5100,69.45876802201383,0.0010339905017866,73.42485542478435,0.01361936627882624,2.0274323564443136e-07
FE-XGLM-T,mean,merged,3,LogisticRegression,0.7626975847452032,0.7605676752427264,0.7614033419695277,0.7593281828943715,6858.884459972382,,,5100,68.72131786699174,0.0010244958580803,74.21277935721362,0.013474768209214066,2.0088154080005881e-07
FE-XGLM-T,mean,merged,3,RandomForest,0.9576610720086628,0.9576325101688022,0.7284114948539374,0.7258818266948677,365.6468844413757,,,5100,72.92937177000567,0.0010913588630787,69.93067232340432,0.014299876817648171,2.1399193393700002e-07
FE-XGLM-T,mean,merged,3,XGBoost,0.7601991363714395,0.7593700911820366,0.738386695506802,0.7375069126929559,100.5532364845276,,,5100,70.5337047969806,0.0010417400180865,72.30585738661384,0.013830138195486391,2.0426274864441175e-07
FE-XGLM-T,mean,merged,3,GaussianNB,0.5088383271488373,0.5108238293947144,0.5106050882238755,0.5126667673053538,17.911739826202393,,,5100,69.21375038003316,0.0010417110577667,73.68478043737466,0.01357132360392807,2.042570701503333e-07
FE-XGLM-T,mean,merged,3,linear,0.7278048962369383,0.7303061448065549,0.728054954719403,0.7305818062832988,1665.8368084430697,3075,16,5100,69.90029288595542,0.0010428644321847,72.96106767851194,0.013705939781559887,2.04483221997e-07
FE-XGLM-T,mean,merged,3,microffn,0.7357001482107514,0.7203481773744271,0.734797524819155,0.7197191400494982,919.9098010063173,140035,16,5100,69.99604851001641,0.001051282580627,72.86125586461058,0.013724715394120865,2.0613383933862745e-07
FE-XGLM-T,mean,merged,3,resmicro,0.7780349802230307,0.7738969317946964,0.7706258467828195,0.7663556114080807,2995.543372154236,534275,32,5100,69.96894541900838,0.0010422743169976,72.8894793176987,0.013719401062550662,2.043675131367843e-07
FE-XGLM-T,mmm,merged,3,LightGBM,0.8170295931437929,0.8166259963782082,0.7614350344259307,0.7609071843820467,522.571750164032,,,5100,69.66945980297169,0.0010311207181953,73.2028067165014,0.013660678392739546,2.021805329794706e-07
FE-XGLM-T,mmm,merged,3,LogisticRegression,0.7619844969429662,0.7619102262319553,0.7567683202205795,0.756647346395625,2972.561163663864,,,5100,69.44895324902609,0.0010542355376713,73.43523208640325,0.013617441813534527,2.067128505237843e-07
FE-XGLM-T,mmm,merged,3,RandomForest,0.97119389385556,0.9711799348996536,0.7282926481424259,0.7253608925593442,748.7938771247864,,,5100,72.64616552996449,0.0010896464777651,70.2032923939584,0.014244346182345978,2.136561721108039e-07
FE-XGLM-T,mmm,merged,3,XGBoost,0.7658853513277959,0.7649277228279499,0.7438140286658268,0.7427165434821849,297.5915353298187,,,5100,70.00753360596718,0.0010471523759862,72.84930260084602,0.013726967373719055,2.053239952914118e-07
FE-XGLM-T,mmm,merged,3,GaussianNB,0.494056281115058,0.4950397356894065,0.4951470926132807,0.4961768600530387,57.06212091445923,,,5100,69.22622268501436,0.001059559326015,73.6715048458655,0.013573769153924385,2.0775673059117648e-07
FE-XGLM-T,mmm,merged,3,linear,0.7345256479171263,0.7384928410205175,0.7308914295674772,0.7347956908130057,9828.489593029022,9219,19,5100,69.87621780397603,0.0010290471636903,72.98620561157225,0.013701219177250203,2.017739536647647e-07
FE-XGLM-T,mmm,merged,3,microffn,0.737418398640314,0.7205782251855843,0.7353521428062085,0.7187312913070695,5101.668046474457,249443,20,5100,70.23083257302642,0.0010494595761637,72.61767820703237,0.013770751484907142,2.0577638748307846e-07
FE-XGLM-T,mmm,merged,3,resmicro,0.7925764124298174,0.7883580844344351,0.768375682378202,0.7637418563328436,5231.192446231842,1011171,27,5100,70.05800180399092,0.0010420262919584,72.79682361293773,0.01373686309882175,2.043188807761569e-07
FE-MPNet-S,mean,merged,3,LightGBM,0.9304501696884864,0.9304000331959204,0.7578141712818807,0.7569726513035238,388.6984887123108,,,5100,50.88722677697661,0.0006103308396797,100.22161400839869,0.009977887603328748,1.1967271366268627e-07
FE-MPNet-S,mean,merged,3,LogisticRegression,0.7602308291626501,0.7598202121749761,0.7572912457512301,0.7568061211118225,581.2251234054565,,,5100,50.247117092018016,0.0005932411894005,101.49836040663432,0.009852375900395689,1.1632180184323531e-07
FE-MPNet-S,mean,merged,3,RandomForest,0.9495239478653584,0.9494773573238482,0.7388541592387472,0.7359123847810638,344.0254018306732,,,5100,54.41281346598407,0.0006353097324622,93.72792316993942,0.01066917911097727,1.2457053577690195e-07
FE-MPNet-S,mean,merged,3,XGBoost,0.768402287163099,0.7676138952480449,0.7464761950036842,0.7457251148015189,74.14916157722473,,,5100,50.88455860601971,0.0006121853737281,100.2268692057921,0.009977364432552885,1.2003634778982354e-07
FE-MPNet-S,mean,merged,3,GaussianNB,0.6989924333460985,0.6982000010983612,0.7001180544001014,0.6992318877382654,14.942249536514282,,,5100,50.03793923999183,0.0005839539163987,101.92266263283533,0.009811360635292515,1.1450076792131373e-07
FE-MPNet-S,mean,merged,3,linear,0.7583450110148242,0.755914610258182,0.7561344710925182,0.7537199195542725,404.8699162006378,2307,20,5100,50.509408359008376,0.0005939124031463,100.97128764111554,0.009903805560589878,1.1645341238162745e-07
FE-MPNet-S,mean,merged,3,microffn,0.7706213355124767,0.7648387107655779,0.7627819638230611,0.7568012163824221,869.1107556819916,107267,20,5100,50.410294892964885,0.0005938440758426,101.16981086559248,0.009884371547640174,1.1644001487109805e-07
FE-MPNet-S,mean,merged,3,resmicro,0.7507915448407434,0.751401245439185,0.7482509725622559,0.74884454943834,725.5241780281067,253155,21,5100,50.19865584903164,0.0005932170922163,101.59634583319988,0.009842873695888557,1.1631707690515686e-07
FE-MPNet-S,mmm,merged,3,LightGBM,0.7894964807796426,0.7889933526383707,0.7551757742863255,0.754579454136062,338.4370675086975,,,5100,51.442449637979735,0.0006179520237368,99.1399133573665,0.010086754830976418,1.2116706347780393e-07
FE-MPNet-S,mmm,merged,3,LogisticRegression,0.7617362367451503,0.7613668297074013,0.7568079357910833,0.7564078998529147,1640.829080581665,,,5100,55.71297421300551,0.0006234622782756,91.54061638320267,0.010924112590785394,1.222475055442353e-07
FE-MPNet-S,mmm,merged,3,RandomForest,0.7478495120630686,0.7462425700987193,0.7205913812364811,0.718656395818125,516.3781220912933,,,5100,54.84165351494448,0.0006399341545973,92.99500786587767,0.010753265395087154,1.2547728521515686e-07
FE-MPNet-S,mmm,merged,3,XGBoost,0.8495596022554703,0.8491161241168418,0.7595572563840491,0.7587167346973148,406.4679710865021,,,5100,52.34065578598529,0.000619759987402,97.43859574196573,0.010262873683526528,1.215215661572549e-07
FE-MPNet-S,mmm,merged,3,GaussianNB,0.6991403330384143,0.6983728231772766,0.7002131317693107,0.6993117161314113,83.56429672241211,,,5100,51.20855558098992,0.0006188068409245,99.59273293569065,0.010040893251174495,1.2133467469107844e-07
FE-MPNet-S,mmm,merged,3,linear,0.7569436892359223,0.7556047883104823,0.7542487699365359,0.7528662699167257,2055.3956978321075,6915,19,5100,51.31554800603772,0.0006234958797409,99.38508304344602,0.010061872158046612,1.2225409406684313e-07
FE-MPNet-S,mmm,merged,3,microffn,0.7890000901071654,0.7866007465638266,0.7717905445556321,0.7692449516640723,13097.820141077042,149891,26,5100,50.71615440701135,0.0005911719076792,100.55967491287038,0.009944344001374774,1.159160603292549e-07
FE-MPNet-S,mmm,merged,3,resmicro,0.7734768005120572,0.7708965400594736,0.7653332065635077,0.7626384852185605,2260.109521389008,758499,16,5100,51.04682586202398,0.0006116062696136,99.90826880764233,0.010009181541573329,1.1992279796345097e-07
FE-BGE-M3-S,mean,merged,3,LightGBM,0.8186696950889379,0.8178977314001127,0.7871930783675216,0.7862364973202438,157.53816175460815,,,5100,89.7466303469846,0.0013522782810644,56.8266460844494,0.017597378499408747,2.651526041302745e-07
FE-BGE-M3-S,mean,merged,3,LogisticRegression,0.7889577033290636,0.7885455773724324,0.7874070024482422,0.7869539902449176,969.7068355083466,,,5100,90.39230029203463,0.0013665005452092,56.420734769700424,0.017723980449418555,2.6794128337435293e-07
FE-BGE-M3-S,mean,merged,3,RandomForest,0.78135407450447,0.7776805524818151,0.7547162336684811,0.7501774755507841,311.61807203292847,,,5100,98.09095968602924,0.0014653250230586,51.99255890985411,0.019233521507064557,2.873186319722745e-07
FE-BGE-M3-S,mean,merged,3,XGBoost,0.8056888560222906,0.8045953964121826,0.7803158153280565,0.7790395629162005,121.56770253181458,,,5100,91.0602064760169,0.001381492383447,56.00690133887648,0.017854942446277822,2.708808594994118e-07
FE-BGE-M3-S,mean,merged,3,GaussianNB,0.7410540494143436,0.7381410593978047,0.7420234048790537,0.7389231547994864,36.75987601280213,,,5100,92.13457749801456,0.0013833158083083,55.353811115158166,0.01806560343098325,2.712383937859412e-07
FE-BGE-M3-S,mean,merged,3,linear,0.7801789093304417,0.7764902738886831,0.7803871233549634,0.7767197832932865,595.1370282173157,3075,16,5100,93.90288987400707,0.0013871205175925,54.31142754863941,0.018412331347844525,2.719844152142157e-07
FE-BGE-M3-S,mean,merged,3,microffn,0.7943070914339158,0.7902309441441393,0.7917330227472605,0.7876438830518322,3193.807605981827,50595,18,5100,92.74741727794752,0.001403214907658,54.98805411169787,0.0181857680937152,2.751401779721569e-07
FE-BGE-M3-S,mean,merged,3,resmicro,0.7974142350678445,0.7930525000273342,0.7930561828020886,0.7885621002335449,1700.2080087661743,271747,16,5100,87.9448839169927,0.0013320475770029,57.990866243153675,0.017244094885684843,2.6118579941233334e-07
FE-BGE-M3-S,mmm,merged,3,LightGBM,0.9525743790193724,0.95255345923723,0.7889520096978917,0.7878051310182266,1257.5248084068298,,,5100,86.31546058598906,0.0013126625678912,59.08559098655664,0.016924600114899817,2.5738481723356864e-07
FE-BGE-M3-S,mmm,merged,3,LogisticRegression,0.7888969588125767,0.7884894101925254,0.7873198481931338,0.7868620417048423,2173.16382098198,,,5100,84.6566209840239,0.0012919273521711,60.24336833574368,0.016599337447847824,2.53319088661e-07
FE-BGE-M3-S,mmm,merged,3,RandomForest,0.9109089228412588,0.9104730163502,0.7662998264838012,0.7624239391095732,432.1763854026794,,,5100,85.95087162195705,0.0013037722159352,59.33622200402621,0.016853112082736675,2.556416109676863e-07
FE-BGE-M3-S,mmm,merged,3,XGBoost,0.8059291930223038,0.8048708618236158,0.7801177374755374,0.7788735502776203,379.3560690879822,,,5100,83.87422907695873,0.0012897975765534,60.805327883496844,0.016445927269991906,2.5290148559870584e-07
FE-BGE-M3-S,mmm,merged,3,GaussianNB,0.7410540494143436,0.7381410593978047,0.7420234048790537,0.7389231547994864,102.3766725063324,,,5100,83.18752623995533,0.0012794755987356,61.307268415327,0.016311279654893204,2.508775683795294e-07
FE-BGE-M3-S,mmm,merged,3,linear,0.7791815162239505,0.7766653074087327,0.778707423165601,0.7761827071261701,4974.565510511398,9219,16,5100,83.33914008102147,0.0012795939222348,61.19573582162993,0.01634100785902382,2.5090076906564705e-07
FE-BGE-M3-S,mmm,merged,3,microffn,0.7901808046880583,0.7852567764615657,0.7876843114417691,0.7826961256886391,5418.850733280182,249443,20,5100,83.77934625302441,0.0012919449606724,60.87419188731007,0.01642732279471067,2.5332254130831375e-07
FE-BGE-M3-S,mmm,merged,3,resmicro,0.7868002324143438,0.7780074452313934,0.7842219105797342,0.7753489978304967,1775.9864449501038,1404579,21,5100,83.86337958200602,0.0012805320511595,60.81319433368353,0.016443799918040396,2.5108471591362747e-07
FE-mE5-S,mean,merged,3,LightGBM,0.8473173372773252,0.8469032239181115,0.7541457694532259,0.7532429252587569,201.972939491272,,,5100,49.12145513901487,0.000504702925086,103.82428585567916,0.009631657870395072,9.896135786e-08
FE-mE5-S,mean,merged,3,LogisticRegression,0.7359462278975795,0.7355205742709153,0.7370080736532687,0.7364862724874967,307.9315130710602,,,5100,48.2629913680139,0.0004845319294855,105.67102981892673,0.00946333164078704,9.500626068343137e-08
FE-mE5-S,mean,merged,3,RandomForest,0.7354048093810662,0.730268355721595,0.707280549547194,0.7012836574740262,215.47218322753903,,,5100,53.08065350301331,0.0005517650158943,96.08020367930249,0.010407971275100649,1.0818921880280393e-07
FE-mE5-S,mean,merged,3,XGBoost,0.8413960674528239,0.8408555182185465,0.7485995895826896,0.7475249706261551,38.85320568084717,,,5100,47.86219736502972,0.0004773686050421,106.55591010801125,0.009384744581378376,9.360168726315687e-08
FE-mE5-S,mean,merged,3,GaussianNB,0.6596299866626171,0.6610725148290788,0.6615166425011687,0.662982288945316,7.207438230514526,,,5100,48.57758562499657,0.0004894677688706,104.9866915859172,0.009525016789215014,9.597407232756864e-08
FE-mE5-S,mean,merged,3,linear,0.7322325759152868,0.7245924006975717,0.7334743647643269,0.7256817160822491,1495.6666820049286,1155,16,5100,48.79722622700501,0.0004896687743733,104.51413726417086,0.009568083573922552,9.601348517123531e-08
FE-mE5-S,mean,merged,3,microffn,0.7627851192677084,0.75825889482587,0.759628564410956,0.7551118389297169,518.1203331947327,34403,19,5100,48.61030149500584,0.0004882428880509,104.91603308660753,0.00953143166568742,9.573389961782354e-08
FE-mE5-S,mean,merged,3,resmicro,0.7638601909650478,0.7604290867634936,0.7607774159555671,0.7573458399239408,1144.8240673542025,126819,19,5100,49.42503609601408,0.0005143944139606,103.18657107488269,0.009691183548238055,1.0086164979619609e-07
FE-mE5-S,mmm,merged,3,LightGBM,0.7818136199770227,0.7811525633657832,0.748449050414775,0.7477247572976047,183.35628724098208,,,5100,49.23887146095512,0.000508615747798,103.57670370337672,0.00965468067861865,9.972857799960783e-08
FE-mE5-S,mmm,merged,3,LogisticRegression,0.7359224583041716,0.7355049337957478,0.737031842995571,0.7365086736708897,744.0553412437439,,,5100,48.87293891201261,0.0004935830267167,104.35222668278003,0.009582929198433844,9.67809856307255e-08
FE-mE5-S,mmm,merged,3,RandomForest,0.7302732182708941,0.7259929259971956,0.7016551385356501,0.696720427963119,296.95446586608887,,,5100,51.87435285100946,0.0005349267856637,98.3144795010345,0.01017144173549205,1.0488760503209804e-07
FE-mE5-S,mmm,merged,3,XGBoost,0.7788820367900484,0.778028592794769,0.7420471742213559,0.7410295705474642,102.94162464141846,,,5100,49.48018617997877,0.0005165741091186,103.0715604312665,0.009701997290191916,1.0128904100364706e-07
FE-mE5-S,mmm,merged,3,GaussianNB,0.6596352687944854,0.6610777969366388,0.6614849500447656,0.6629519368479344,29.94009256362915,,,5100,48.27686654601712,0.0004849193471619,105.64065907506075,0.009466052263924924,9.50822249337059e-08
FE-mE5-S,mmm,merged,3,linear,0.732745254614885,0.729262844992197,0.7352570654369993,0.7317353626711971,6675.373116016388,3459,16,5100,49.0442877659807,0.000508030140511,103.98764529592347,0.009616527012937392,9.961375304137254e-08
FE-mE5-S,mmm,merged,3,microffn,0.7445803647165198,0.7368295853152234,0.7445825707336011,0.7368232613619946,5749.180384159088,135971,22,5100,48.83754602097906,0.0004798940178279,104.42785142826794,0.009575989415878247,9.40968662407647e-08
FE-mE5-S,mmm,merged,3,resmicro,0.737284791464055,0.7286465532747024,0.7365009943508196,0.727792259292886,4126.243072986603,748611,16,5100,48.87421516602626,0.0004884474872378,104.34950172959796,0.009583179444318874,9.577401710545097e-08
