FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
fasttext,borep,merged,2,XGBoost,0.8834513478634387,0.8833252405466063,0.8636905505285029,0.8635197579951355,125.38987517356873,,,5100,99.12854881002568,0.0024668789212037,51.44834723419451,0.019436970354906994,4.837017492556275e-07
fasttext,borep,merged,2,GaussianNB,0.5927344427077617,0.5930877914603583,0.5913327807990554,0.591647042569437,63.386841773986816,,,5100,101.88679649296682,0.0025113594257449,50.055553570693036,0.019977803233915063,4.924234168127255e-07
fasttext,borep,merged,2,linear,0.768342250901325,0.7502854848146463,0.7543037826443377,0.7342380031700306,477.85382604599,4098,16,5100,105.9441938950331,0.0026155110939175,48.13855117962344,0.020773371351967274,5.128453125328432e-07
fasttext,borep,merged,2,microffn,0.8089420625990309,0.7923540594717481,0.7427099191942851,0.7165275379283087,635.3904531002045,271042,16,5100,100.87083870801143,0.002457700663116,50.55970650509664,0.019778595825100283,4.819020908070589e-07
fasttext,borep,merged,2,resmicro,0.8398052678714951,0.8367435119937857,0.773041339735332,0.7683173266058954,324.9717102050781,541058,17,5100,104.91711461404338,0.0025876227752964,48.609800400642676,0.020571983257655566,5.07377014764e-07
fasttext,mean,merged,3,LightGBM,0.8868276836531224,0.8868121722705202,0.7179767535832283,0.717438959621571,214.11121654510495,,,5100,45.809326336951926,0.0004351199283083,111.33104124882324,0.00898222085038273,8.531763300162746e-08
fasttext,mean,merged,3,LogisticRegression,0.6495041398708519,0.645244548939376,0.6489505835373536,0.6446751208290578,148.92851734161377,,,5100,42.274915818998124,0.0004006939207258,120.63891556486759,0.008289199180195711,7.856743543643138e-08
fasttext,mean,merged,3,RandomForest,0.9669048027784014,0.966894387816542,0.6833606680769809,0.6807608442485686,181.5049364566803,,,5100,46.13508641999215,0.0004428947282471,110.54493219264826,0.00904609537646905,8.684210357786275e-08
fasttext,mean,merged,3,XGBoost,0.7339231713919738,0.7332092236797525,0.6985809702645528,0.6976298712259354,37.603808879852295,,,5100,42.52784821897512,0.0004088094835517,119.92142122357548,0.008338793768426495,8.015872226503921e-08
fasttext,mean,merged,3,GaussianNB,0.4957439222470189,0.4916754737220376,0.4959710964797604,0.4915359780664994,6.287980794906616,,,5100,41.8556669660029,0.0003962956978219,121.84729977287077,0.008206993522745667,7.770503878860784e-08
fasttext,mean,merged,3,linear,0.5855746417386353,0.50020279476763,0.5844061562288259,0.4997322378337606,383.4125735759735,903,21,5100,41.70812048402149,0.0003811715311593,122.27834629838632,0.008178062840004214,7.473951591358824e-08
fasttext,mean,merged,3,microffn,0.6449084179557749,0.5934833887451986,0.6395315071145097,0.5877170318416783,48.01105284690857,40547,16,5100,42.137058031978086,0.0004044610080395,121.0336041051935,0.008262168241564331,7.93060800077451e-08
fasttext,mean,merged,3,resmicro,0.6055233937553384,0.5262649531719054,0.6024102216629561,0.5233542762195812,103.73406100273132,157071,16,5100,41.72511057305383,0.0003954072256792,122.22855565764735,0.008181394230010556,7.753082856454903e-08
fasttext,mmm,merged,3,LightGBM,0.913679401006246,0.913679060288438,0.7350589875844802,0.734439597666224,518.8182654380798,,,5100,42.71938020503149,0.0003945400220225,119.38375452833283,0.008376349059810096,7.736078863186274e-08
fasttext,mmm,merged,3,LogisticRegression,0.6683560685092503,0.6645687915637768,0.664487810288956,0.6605189963781657,434.0575397014618,,,5100,42.158215248025954,0.0004013133194001,120.97286305873222,0.008266316715299206,7.868888615688235e-08
fasttext,mmm,merged,3,RandomForest,0.842159335507811,0.8422190087624322,0.6741619326059914,0.6731761772234358,148.92340445518494,,,5100,45.03896448598243,0.0004447702150511,113.23528545127371,0.008831169507055378,8.720984608845099e-08
fasttext,mmm,merged,3,XGBoost,0.7238422227210902,0.7225407603479646,0.699626821325854,0.6981370851543314,78.97734594345093,,,5100,42.96006953797769,0.0004275569274531,118.71489163888533,0.008423543046662292,8.383469165747059e-08
fasttext,mmm,merged,3,GaussianNB,0.471868686201751,0.4650055463555054,0.4727246797081125,0.4655966795505716,15.059797048568726,,,5100,42.08730374299921,0.0003982071320469,121.17668623161283,0.008252412498627296,7.807982981311764e-08
fasttext,mmm,merged,3,linear,0.6501660814273512,0.6141593623738261,0.6384667505565773,0.6013421765361954,129.68779635429382,2703,21,5100,42.01367667200975,0.0003944958943134,121.3890429017775,0.008237975818041128,7.735213613988235e-08
fasttext,mmm,merged,3,microffn,0.6710448894372212,0.635288490273579,0.6381279643790533,0.5985785319379033,162.87026810646057,91587,16,5100,42.11195314099314,0.0003968672988035,121.10575785751185,0.008257245713920223,7.781711741245097e-08
fasttext,mmm,merged,3,resmicro,0.6407516370883554,0.5947051483101827,0.6178007937276159,0.5684175093648591,202.4855318069458,354279,20,5100,42.38036192202708,0.0004027533428953,120.33875523250991,0.008309874886671976,7.897124370496078e-08
fasttext,tfidfw,merged,3,LightGBM,0.7422795040078175,0.7419857089582103,0.6874806874093794,0.6869754504281314,77.63850784301758,,,5100,41.929191743955016,0.0003983779440831,121.63363489436387,0.008221410145873532,7.811332236923529e-08
fasttext,tfidfw,merged,3,LogisticRegression,0.6229878378913729,0.6173280791566513,0.6228439225753291,0.6172457852525074,56.15941715240479,,,5100,41.71873791300459,0.0003930643193452,122.2472264294032,0.008180144688824428,7.70714351657255e-08
fasttext,tfidfw,merged,3,RandomForest,0.9774954771745876,0.9774912526967828,0.6644561178325529,0.6616556481772374,186.2142400741577,,,5100,46.11036329501076,0.0004366569241326,110.60420338418439,0.00904124770490407,8.561900473188235e-08
fasttext,tfidfw,merged,3,XGBoost,0.6983665007196904,0.6974091843539186,0.6662784340757292,0.6651374777253347,27.224080085754395,,,5100,42.25638454401633,0.0004024060524741,120.69182101198433,0.008285565596865947,7.890314754394118e-08
fasttext,tfidfw,merged,3,GaussianNB,0.4979095963130719,0.4995139935989516,0.4976745660114251,0.4992327478133788,4.816439390182495,,,5100,41.97542493598303,0.0003950016532884,121.49966338108645,0.008230475477643731,7.745130456635295e-08
fasttext,tfidfw,merged,3,linear,0.6287368321154029,0.5774567847550653,0.6237053528216049,0.572382075860961,232.00398588180545,903,16,5100,41.8240597610129,0.0003910675381229,121.93938200026348,0.008200796031571157,7.667990943586274e-08
fasttext,tfidfw,merged,3,microffn,0.6856031128404669,0.6544544098062188,0.64640402671571,0.6104662191751474,261.7286713123321,33987,27,5100,41.79396840900881,0.0003940388343618,122.0271774646956,0.008194895766472317,7.726251654152942e-08
fasttext,tfidfw,merged,3,resmicro,0.6529372686722976,0.6147565959050271,0.6345465105023715,0.5928684805242119,97.90751123428343,118479,21,5100,42.03491584100993,0.0003928468538451,121.32770811983781,0.00824214036098234,7.702879487158824e-08
fasttext,sif,merged,3,LightGBM,0.7370554755899481,0.736677063219838,0.6820692004785561,0.6813899756591049,84.9214415550232,,,5100,41.92997923598159,0.0003845327990775,121.63135047831148,0.008221564556074822,7.539858805441177e-08
fasttext,sif,merged,3,LogisticRegression,0.6176476025723983,0.6111717681878783,0.6169412025702582,0.6105379611475764,63.945677042007446,,,5100,41.98405747901416,0.0003893039375863,121.47468125369369,0.008232168133140032,7.633410540907844e-08
fasttext,sif,merged,3,RandomForest,0.8503572041676021,0.850094290930783,0.6503133591626853,0.6490291827802456,144.4485456943512,,,5100,44.76380322902696,0.0004307976415293,113.93133809266946,0.008777216319417051,8.447012579005883e-08
fasttext,sif,merged,3,XGBoost,0.6862862651366092,0.6852344062690868,0.6576897783904986,0.6564633405374761,30.814454317092896,,,5100,42.2236109089572,0.0003996118852436,120.78550105524253,0.008279139393913176,7.835527161639216e-08
fasttext,sif,merged,3,GaussianNB,0.4624427218825518,0.4598631449639134,0.4631377116461854,0.4605508093858425,4.599159002304077,,,5100,41.64130357198883,0.0003933393736953,122.47455200779679,0.008164961484703692,7.71253673912353e-08
fasttext,sif,merged,3,linear,0.5790073075828035,0.4840648136835577,0.5776304326783467,0.4834601761004376,50.00363802909851,903,16,5100,41.27915696601849,0.0004043671960746,123.54903478766252,0.008093952346278136,7.928768550482353e-08
fasttext,sif,merged,3,microffn,0.6968207269621335,0.6709667371270163,0.6520665956828962,0.6221615092173021,150.8577229976654,47363,17,5100,41.44222502602497,0.0003885266236896,123.06289048904328,0.00812592647569117,7.618169091952941e-08
fasttext,sif,merged,3,resmicro,0.6770997437600835,0.6562924085867666,0.6453876681831381,0.6218806512089246,311.69741010665894,157071,16,5100,41.63936931802891,0.0003972123004007,122.48024126032607,0.008164582219221355,7.788476478445098e-08
fasttext,borep,merged,3,LightGBM,0.76771296895427,0.767391222321433,0.7274686442759463,0.727055824422453,301.719669342041,,,5100,106.02969126397512,0.0026210345504788,48.099734510240786,0.020790135541955905,5.139283432311373e-07
fasttext,borep,merged,3,LogisticRegression,0.6757959512459228,0.6722110569737859,0.6719513837718777,0.6682175537990448,1582.5958790779114,,,5100,106.3342790880124,0.0026125316186457,47.96195585977269,0.020849858644708313,5.122611016952353e-07
fasttext,borep,merged,3,RandomForest,0.8240574695947285,0.8244588562252319,0.6697091424813608,0.669138611183969,179.46060633659363,,,5100,116.04145371104823,0.0028362820902844,43.949811355340096,0.022753226217852595,5.561337431930196e-07
fasttext,borep,merged,3,XGBoost,0.7307882261280653,0.7296557807107105,0.7028277594225635,0.7015779771662639,149.97890305519104,,,5100,112.91851302800931,0.0027968991603705,45.16531313811182,0.022140884907452807,5.484116000726471e-07
fasttext,borep,merged,3,GaussianNB,0.4563365774426559,0.4439862823773876,0.4567437585668671,0.4444238916783909,33.60129475593567,,,5100,102.70929500297645,0.0025303958426148,49.654707491198394,0.02013907745156401,4.961560475715294e-07
fasttext,borep,merged,3,linear,0.3521875296573977,0.318280454043055,0.33733423676314,0.3019783692710815,348.04631757736206,6147,16,5100,100.38136613700772,0.002484645669921,50.80624219677537,0.019682620811177984,4.871854254747059e-07
fasttext,borep,merged,3,microffn,0.7070323621524153,0.7003147082411887,0.6163972509921595,0.6069375784965727,833.7109570503235,271107,17,5100,108.89686797303148,0.0026761228917845,46.83330287573583,0.021352327053535583,5.247299787812745e-07
fasttext,borep,merged,3,resmicro,0.7466641359020594,0.7369445541402518,0.6346433065530926,0.6193332479200255,381.54845452308655,805443,16,5100,101.00774649600498,0.0025028209800403,50.49117693365937,0.019805440489412744,4.907492117726079e-07
