FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-XGLM-T,borep,merged,2,LightGBM,0.988744782067342,0.9887424257270266,0.8959910988998513,0.8958498194304924,743.5463478565216,,,5100,66.35791065200465,0.0015747379234637,76.8559460340081,0.013011355029804833,3.0877214185562744e-07
WEFE-XGLM-T,borep,merged,2,LogisticRegression,0.8896314994720569,0.8895163036973841,0.8823215522428729,0.8821856863616178,14472.105117559431,,,5100,69.85602604300948,0.0016894968990545,73.0073021454154,0.01369726000843323,3.3127390177539216e-07
WEFE-XGLM-T,borep,merged,2,RandomForest,0.9256262465324164,0.925558148282694,0.8352274662518875,0.8347737576877007,238.76066946983337,,,5100,75.73000146500999,0.0017552528710628,67.34451210008737,0.014849019895099999,3.4416722962015686e-07
WEFE-XGLM-T,borep,merged,2,XGBoost,0.8897828810178895,0.8897574250473902,0.8758841494567376,0.875865254337363,278.0111768245697,,,5100,74.64687018899713,0.0017093652423854,68.32168565255847,0.014636641213528848,3.351696553696863e-07
WEFE-XGLM-T,borep,merged,2,GaussianNB,0.5697925694368228,0.5550036309420069,0.5700223662848125,0.5552732853183555,127.24957942962646,,,5100,57.697867959039286,0.0013861900338529,88.39148100967229,0.011313307442948879,2.718019674221372e-07
WEFE-XGLM-T,borep,merged,2,linear,0.7926027836401036,0.7860174163389044,0.7916756548098866,0.7850306786547498,1618.7187850475311,10242,16,5100,59.40747192100389,0.0014159665329704,85.84778707267061,0.011648523906079193,2.7764049666086277e-07
WEFE-XGLM-T,borep,merged,2,microffn,0.9318827416094532,0.9316722102192992,0.8919492728119075,0.8915489826363807,2839.765359640121,496658,16,5100,69.27934394101612,0.0016938042113475,73.61501581686598,0.01358418508647375,3.321184728132353e-07
WEFE-XGLM-T,borep,merged,2,resmicro,0.8850880239360992,0.8837213095699792,0.8606137671862759,0.8587368624109868,4250.080779314041,2007618,24,5100,68.05398841499118,0.001624640528891,74.9405011929698,0.013343919297057095,3.185569664492157e-07
WEFE-MPNet-S,mean,merged,2,LightGBM,0.954528768170516,0.9544880120338156,0.8915632557136207,0.8914447058099989,467.4318914413452,,,5100,26.80984552699374,0.0002437390698254,190.22862309538553,0.0052568324562732825,4.779197447556863e-08
WEFE-MPNet-S,mean,merged,2,LogisticRegression,0.8946346595618261,0.8946729869698745,0.8893833944527072,0.8894402682786543,1000.1728043556212,,,5100,29.900795515975915,0.0003286362038373,170.56402386602335,0.005862901081563905,6.443847134064706e-08
WEFE-MPNet-S,mean,merged,2,RandomForest,0.9443370055973328,0.9443221332209492,0.8701165998705708,0.8699826606772563,118.56032800674438,,,5100,29.108569853007797,0.0002564738064131,175.2061343361744,0.005707562716276039,5.028898164962745e-08
WEFE-MPNet-S,mean,merged,2,XGBoost,0.8989074036929529,0.8989323295348283,0.8801871047582284,0.8802314891994034,163.7253909111023,,,5100,51.22106723597972,0.0004768937374244,99.56840564262114,0.010043346516858767,9.350857596556863e-08
WEFE-MPNet-S,mean,merged,2,GaussianNB,0.8095014627241867,0.8089138195421854,0.8088988294599166,0.8083428215683435,48.15457797050476,,,5100,26.16854282998247,0.0002363898493133,194.89048485178554,0.005131086829408328,4.635095084574509e-08
WEFE-MPNet-S,mean,merged,2,linear,0.8757869615936028,0.8760098144973825,0.8732955642094029,0.8735281056735168,2437.773172140121,6146,16,5100,26.034668167994823,0.0002260527434355,195.89264464947468,0.005104836895685259,4.432406734029412e-08
WEFE-MPNet-S,mean,merged,2,microffn,0.9046162476958832,0.9045258135313362,0.8920741606966474,0.8919903716465665,1971.461040019989,300050,35,5100,25.96816535899416,0.0002354752571646,196.3943131713615,0.005091797129214541,4.617161905188235e-08
WEFE-MPNet-S,mean,merged,2,resmicro,0.8873498428303013,0.8872062788501754,0.8826280952326888,0.8824927403596039,1449.994581699371,1794914,27,5100,25.95737548399484,0.0002330911126843,196.47594970241227,0.005089681467449969,4.570413974201961e-08
WEFE-MPNet-S,mmm,merged,2,LightGBM,0.9194385258465066,0.9193329530732236,0.8995106665607012,0.8993914105070885,378.1825611591339,,,5100,29.19418897200376,0.0002825822893682,174.69229937816485,0.005724350778824267,5.5408292032980395e-08
WEFE-MPNet-S,mmm,merged,2,LogisticRegression,0.901314370271692,0.9013510828062052,0.8929370224457589,0.8929782712180024,1672.812307357788,,,5100,32.079062110045925,0.0003682641961145,158.9822041088563,0.006290012178440377,7.220866590480393e-08
WEFE-MPNet-S,mmm,merged,2,RandomForest,0.8842763772882267,0.8841737933310292,0.864666946718287,0.8645625620910855,197.4237689971924,,,5100,32.1580126999761,0.0002950828519385,158.5918896040423,0.006305492686269823,5.785938273303922e-08
WEFE-MPNet-S,mmm,merged,2,XGBoost,0.9043420011883452,0.9043554094397964,0.8869424039782468,0.886975346073063,238.85920929908752,,,5100,35.27902848197846,0.0003371248767185,144.5618039795293,0.006917456565093815,6.610291700362745e-08
WEFE-MPNet-S,mmm,merged,2,GaussianNB,0.7955251615051867,0.7952840118093351,0.7946729640436426,0.7944501204052593,57.53730535507202,,,5100,29.08814041200094,0.0002815472741947,175.3291866638503,0.005703556943529596,5.520534788131372e-08
WEFE-MPNet-S,mmm,merged,2,linear,0.8633469576754913,0.8611412378275034,0.8617264047048672,0.8595638862489348,1493.0657567977903,9218,17,5100,28.83093250304228,0.0002712240209037,176.89334188069847,0.005653124020204368,5.3181180569352945e-08
WEFE-MPNet-S,mmm,merged,2,microffn,0.9242468766418224,0.9242030291408256,0.9031551221062908,0.9031190522385002,1965.9253199100492,522986,30,5100,28.89929781999672,0.0002712576652437,176.47487602522583,0.005666528984313082,5.31877774987647e-08
WEFE-MPNet-S,mmm,merged,2,resmicro,0.906944852581056,0.906158693943676,0.8950033492659999,0.8941236781488601,1188.6874992847445,2101922,18,5100,28.921645991969854,0.000272614536217,176.3385113494586,0.0056709109788176185,5.345383063078432e-08
WEFE-MPNet-S,tfidfw,merged,2,LightGBM,0.989055114236299,0.9890514731739658,0.8900191873204737,0.8899165253006839,437.8046429157257,,,5100,26.57586911600083,0.0002389394995461,191.90341349662148,0.005210954728627614,4.685088226394118e-08
WEFE-MPNet-S,tfidfw,merged,2,LogisticRegression,0.891977913432463,0.89201920262109,0.8858297664596555,0.8858937540780424,1353.1914048194883,,,5100,30.18918698799098,0.0003341978340561,168.93465869182697,0.005919448429017839,6.552898706982353e-08
WEFE-MPNet-S,tfidfw,merged,2,RandomForest,0.970276233475758,0.970279711361218,0.8728641333348471,0.8726877512132213,356.4669485092163,,,5100,29.939129971025977,0.0002688026520082,170.34563145073346,0.005870417641377643,5.270640235454902e-08
WEFE-MPNet-S,tfidfw,merged,2,XGBoost,0.9121608580306018,0.9121825759283017,0.8828438106699668,0.8828948024666542,148.91397500038147,,,5100,26.656841971969698,0.0002438055184089,191.3204874516933,0.005226831759209745,4.780500360958823e-08
WEFE-MPNet-S,tfidfw,merged,2,GaussianNB,0.8097474577361646,0.8091619602834766,0.8091258983412618,0.8085623229574418,37.81278657913208,,,5100,26.13189449300989,0.000231788722341,195.16380648805298,0.005123900880982332,4.544876908647059e-08
WEFE-MPNet-S,tfidfw,merged,2,linear,0.8798297402470191,0.879350835015831,0.8781775451583238,0.8777229782950096,1333.1132550239563,6146,21,5100,26.257868401997257,0.0002335766451952,194.2274948568208,0.005148601647450442,4.5799342195137255e-08
WEFE-MPNet-S,tfidfw,merged,2,microffn,0.8781556380733577,0.8778946756707805,0.8766334767651767,0.8763968703857572,649.3026750087738,199010,16,5100,26.58683172101155,0.0002396714070493,191.82428555296698,0.005213104259021872,4.699439353907843e-08
WEFE-MPNet-S,tfidfw,merged,2,resmicro,0.8734004755162557,0.8736501245066921,0.8694013328943335,0.8696654062890244,815.0411274433136,1991618,16,5100,26.48565177299315,0.0002353623272949,192.5570887857236,0.005193265053528069,4.614947594017647e-08
WEFE-MPNet-S,sif,merged,2,LightGBM,0.9242297517721102,0.9241381471960852,0.8888838429137479,0.8887570393583935,312.3425033092499,,,5100,28.160033277992625,0.000271920763272,181.10774052194412,0.0055215751525475735,5.3317796720000004e-08
WEFE-MPNet-S,sif,merged,2,LogisticRegression,0.8916259513384021,0.8916691895184495,0.8856821716867812,0.8857452751694619,1382.3867120742798,,,5100,32.80858797597466,0.000412521017739,155.44710439030993,0.006433056465877385,8.088647406647059e-08
WEFE-MPNet-S,sif,merged,2,RandomForest,0.9471640559657576,0.9471499995927984,0.8701960739790415,0.8700534752530705,420.3844277858734,,,5100,30.083067232044414,0.0002930409202251,169.53058545065815,0.005898640633734199,5.7459003965705886e-08
WEFE-MPNet-S,sif,merged,2,XGBoost,0.9119678465596652,0.911988560365936,0.8827189227852269,0.8827680243501216,164.44045901298523,,,5100,27.44078571803402,0.000270693355283,185.85473653723741,0.005380546219222357,5.307712848686274e-08
WEFE-MPNet-S,sif,merged,2,GaussianNB,0.8105724871609526,0.8099098267118302,0.8103180099683239,0.8096876986917902,38.88040018081665,,,5100,27.310910005995535,0.0002704064967989,186.7385597506785,0.005355080393332458,5.30208817252745e-08
WEFE-MPNet-S,sif,merged,2,linear,0.8713523717931594,0.8716271798457802,0.86991223787736,0.8701892984915603,550.5854871273041,6146,16,5100,27.37460263201501,0.0002707080277384,186.30407420181047,0.005367569143532354,5.308000543890196e-08
WEFE-MPNet-S,sif,merged,2,microffn,0.8872118184489621,0.8869621317689719,0.8828438106699668,0.8826105600323548,2128.3603739738464,199010,27,5100,27.28998045099433,0.0002817819270596,186.8817754984569,0.005350976559018497,5.5251358246980386e-08
WEFE-MPNet-S,sif,merged,2,resmicro,0.8938592507502293,0.8936035259622623,0.8873170676324663,0.8870849319499736,904.8360369205476,1598210,24,5100,27.334619914006907,0.0002709651002821,186.57658368926647,0.0053597293949033155,5.313041182001961e-08
WEFE-MPNet-S,borep,merged,2,LightGBM,0.9909852289456654,0.9909828685985712,0.9038476821943936,0.9037445994082725,775.4848477840424,,,5100,57.95852986199316,0.0013724173140344,87.99395036664606,0.01136441761999866,2.6910143412439214e-07
WEFE-MPNet-S,borep,merged,2,LogisticRegression,0.9012651712692964,0.9011512864584192,0.8941518409609555,0.8940552237995919,7182.257012605667,,,5100,45.53652454196708,0.0010741942713662,111.99800712282665,0.008928730302346487,2.1062632771886275e-07
WEFE-MPNet-S,borep,merged,2,RandomForest,0.885464722423013,0.885341904641168,0.8650075500403047,0.8648701137862683,247.0299806594849,,,5100,61.85253248299705,0.0013984623898493,82.45418247671532,0.012127947545685696,2.7420831173515687e-07
WEFE-MPNet-S,borep,merged,2,XGBoost,0.9027714176503312,0.9027877928345744,0.8888611360256133,0.8889003209388603,273.0085217952728,,,5100,47.36803234898253,0.0011334689758924,107.66755018291462,0.009287849480192654,2.2224881880243136e-07
WEFE-MPNet-S,borep,merged,2,GaussianNB,0.7875360004238683,0.787474343041393,0.7860443465525268,0.7860413242259917,80.64716911315918,,,5100,53.93533769302303,0.0012900255725273,94.55767254164658,0.010575556410396673,2.529461906916275e-07
WEFE-MPNet-S,borep,merged,2,linear,0.8796917158656801,0.8799615618640846,0.8746012102771376,0.8748827525443987,1174.0534090995789,8706,21,5100,55.56622722599423,0.0013250404888662,91.78236951840753,0.010895338671763575,2.59811860562e-07
WEFE-MPNet-S,borep,merged,2,microffn,0.9079199280492256,0.9076100822245344,0.8950601164863361,0.8947399339151998,1397.050475358963,565954,16,5100,54.89666585996747,0.0013126115268747,92.90181689739184,0.010764052129405387,2.573748091911177e-07
WEFE-MPNet-S,borep,merged,2,resmicro,0.9083696203884272,0.9080200625364936,0.8952077112592105,0.8948374560957667,2859.915779352188,1706562,16,5100,55.345182368007954,0.0013217561507655,92.1489419998376,0.010851996542746658,2.5916787269911767e-07
WEFE-BGE-M3-S,mean,merged,2,LightGBM,0.995507752627416,0.9955071442998948,0.8967177193201558,0.8966231778788951,868.7892189025879,,,5100,27.671413326985203,0.000250070839262,184.30572879436096,0.005425767319016706,4.90334978945098e-08
WEFE-BGE-M3-S,mean,merged,2,LogisticRegression,0.89917232139816,0.8992012854818894,0.8939815392999466,0.8940194461073403,1484.1500902175903,,,5100,31.226362166984472,0.0003704125871547,163.32353966586004,0.006122816111173426,7.262991904994117e-08
WEFE-BGE-M3-S,mean,merged,2,RandomForest,0.9464260709298232,0.9464168331252876,0.8759749770092757,0.875840864024142,133.1105878353119,,,5100,29.210706749989185,0.0002805587223504,174.59351612579138,0.005727589558821409,5.5011514186352946e-08
WEFE-BGE-M3-S,mean,merged,2,XGBoost,0.9050572789924044,0.905063784459013,0.8864769127714892,0.8864987125350852,221.9964227676392,,,5100,27.40103247796651,0.0002706932729979,186.12437338268072,0.005372751466267943,5.307711235252942e-08
WEFE-BGE-M3-S,mean,merged,2,GaussianNB,0.8235421011001653,0.8234605372236176,0.8237718411880244,0.8236912073214466,62.551416873931885,,,5100,26.932865815993864,0.0002512395318404,189.35972260966773,0.005280954081567425,4.926265330203922e-08
WEFE-BGE-M3-S,mean,merged,2,linear,0.8861298853952395,0.8855385371971746,0.8829232847784375,0.8823137001688173,2857.4618268013,8194,19,5100,26.81259332702029,0.0002441453552936,190.20912814354642,0.005257371240592214,4.787163829286275e-08
WEFE-BGE-M3-S,mean,merged,2,microffn,0.9002172770906242,0.900198164614088,0.8930846172186333,0.8930863539045133,2335.6978850364685,264546,26,5100,26.88548777403776,0.000251475522079,189.6934153794623,0.005271664269419169,4.930892589784314e-08
WEFE-BGE-M3-S,mean,merged,2,resmicro,0.9029109787264356,0.902760654626351,0.8891336186832276,0.8889778104032398,1327.8026566505432,2392930,22,5100,27.02815672603901,0.0002585308248713,188.6921128841407,0.00529963857373314,5.0692318602215687e-08
WEFE-BGE-M3-S,mmm,merged,2,LightGBM,0.995341232927,0.9953407162614836,0.9071401809738984,0.907051093150321,962.2556817531586,,,5100,31.474046715011355,0.0002891393034071,162.0382674709441,0.006171381708825756,5.6693981060215687e-08
WEFE-BGE-M3-S,mmm,merged,2,LogisticRegression,0.9049967263740714,0.9050267318068164,0.896729072764223,0.896769267858008,2841.958304643631,,,5100,35.55338314198889,0.0003932624999414,143.4462644421833,0.00697125159646841,7.711029410615685e-08
WEFE-BGE-M3-S,mmm,merged,2,RandomForest,0.9718165407046054,0.9718203233469052,0.8792334154565787,0.879053240419537,521.7993965148926,,,5100,34.211883529962506,0.0003213352790293,149.07100907009283,0.006708212456855394,6.300691745672549e-08
WEFE-BGE-M3-S,mmm,merged,2,XGBoost,0.923041406637324,0.9230408775613472,0.8965928314354159,0.8966025977389787,351.9493021965027,,,5100,31.219910389976576,0.000298034823226,163.35729143019574,0.006121551056858152,5.843820063254902e-08
WEFE-BGE-M3-S,mmm,merged,2,GaussianNB,0.8108449739434515,0.8109514952008683,0.8106926736225434,0.8108040802090937,84.2097589969635,,,5100,30.77706992102321,0.000289200679321,165.70778222511333,0.006034719592357492,5.670601555313725e-08
WEFE-BGE-M3-S,mmm,merged,2,linear,0.8884006090882377,0.8878887785743595,0.8852620942562927,0.8847543224207853,1712.8973047733307,12290,23,5100,30.793089568032883,0.0002957213257542,165.62157521518867,0.006037860699614291,5.798457367729412e-08
WEFE-BGE-M3-S,mmm,merged,2,microffn,0.8671314971638215,0.867315935512561,0.8649848431521702,0.8651930215261817,1847.200685977936,495162,17,5100,31.007627583050635,0.0002994893945519,164.47565962085272,0.006079926977068752,5.872341069645098e-08
WEFE-BGE-M3-S,mmm,merged,2,resmicro,0.8910631439282629,0.8905818590258573,0.885409689029167,0.8849221281948366,2996.368259191513,3982274,16,5100,30.877965283987574,0.0003005417657578,165.16632339905874,0.0060545029968603085,5.892975799172549e-08
WEFE-BGE-M3-S,tfidfw,merged,2,LightGBM,0.893586342356935,0.8934248658199162,0.8803346995311028,0.8801850866837011,474.9656653404236,,,5100,27.58584349398734,0.0002536904651516,184.8774354538626,0.005408988920389674,4.974322846109804e-08
WEFE-BGE-M3-S,tfidfw,merged,2,LogisticRegression,0.8967312939716084,0.896763979087044,0.8915519022695535,0.8916000525071467,1396.9595620632172,,,5100,31.252184961049352,0.0003742064588138,163.18859005718485,0.006127879404127324,7.337381545368627e-08
WEFE-BGE-M3-S,tfidfw,merged,2,RandomForest,0.8913761717877782,0.8913125127343604,0.8704458497485212,0.870371435477754,278.9957981109619,,,5100,30.48818406299688,0.0002767009098787,167.2779195199692,0.005978075306469976,5.425508036837255e-08
WEFE-BGE-M3-S,tfidfw,merged,2,XGBoost,0.9028849538097058,0.9028940207839328,0.8845581807241226,0.8845950746639246,222.77875900268555,,,5100,26.460937302967068,0.0002341241009229,192.73693677616387,0.005188419079013151,4.590668645547059e-08
WEFE-BGE-M3-S,tfidfw,merged,2,GaussianNB,0.823776742496206,0.8236906528959237,0.8238513152964952,0.823763765807831,59.444013595581055,,,5100,27.219172651995905,0.0002656668280954,187.36792867310137,0.005337092676861942,5.2091534920666664e-08
WEFE-BGE-M3-S,tfidfw,merged,2,linear,0.8729908547716364,0.8732759424924141,0.8681638074910024,0.868459187809568,759.5837984085083,8194,19,5100,27.18993726396002,0.0002563900237587,187.5693919588405,0.005331360247835298,5.027255367817647e-08
WEFE-BGE-M3-S,tfidfw,merged,2,microffn,0.8868689836953134,0.8866948880717104,0.8841040429614323,0.883962909772779,704.0710182189941,198026,17,5100,27.25429863197496,0.0002576047851178,187.12644448742626,0.005343980123916659,5.051074217996079e-08
WEFE-BGE-M3-S,tfidfw,merged,2,resmicro,0.9142735019902224,0.9142825799668672,0.895536961137161,0.8955658111447549,1207.0899589061737,1606210,28,5100,27.09886716696201,0.0002617998231636,188.1997490366587,0.005313503366070982,5.1333298659529416e-08
WEFE-BGE-M3-S,sif,merged,2,LightGBM,0.9963592738227246,0.9963589843197757,0.8952871853676813,0.8951746481577796,902.8882839679718,,,5100,28.383345420006663,0.0002871043938031,179.68283599174134,0.00556536184706013,5.629497917707843e-08
WEFE-BGE-M3-S,sif,merged,2,LogisticRegression,0.8967540012034833,0.8967873699476399,0.8919833331441093,0.8920306621978896,1221.5190393924713,,,5100,34.67844175902428,0.0004293362778853,147.06543147005272,0.00679969446255378,8.418358389907843e-08
WEFE-BGE-M3-S,sif,merged,2,RandomForest,0.9462103522270118,0.9461997615817376,0.8761793390024865,0.8760444629175981,246.36690855026245,,,5100,30.16959740797756,0.0002963791498021,169.0443505438173,0.005915607334897561,5.811355878472549e-08
WEFE-BGE-M3-S,sif,merged,2,XGBoost,0.9034110046814744,0.903417932249208,0.8848760771580059,0.884910551809833,221.22914624214167,,,5100,28.657818819046952,0.0002882292219062,177.9619039467989,0.005619180160597441,5.651553370709804e-08
WEFE-BGE-M3-S,sif,merged,2,GaussianNB,0.8238524332691223,0.8237263107329823,0.8235901860829483,0.8234598803349988,62.12745690345764,,,5100,28.297294636955485,0.0002818630084838,180.2292433051017,0.005548489144501075,5.526725656545098e-08
WEFE-BGE-M3-S,sif,merged,2,linear,0.8823542507057053,0.8824796870505663,0.8799713893209505,0.8801169302896164,2415.306308746338,8194,30,5100,28.22794977703597,0.000282754777177,180.67199496539266,0.005534892113144308,5.544211317196079e-08
WEFE-BGE-M3-S,sif,merged,2,microffn,0.8878262495658911,0.8879887679593006,0.8843424652868448,0.8845251457735734,1177.8649230003357,465642,19,5100,27.998552477976773,0.0002804580407794,182.1522739081451,0.005489912250583681,5.499177270184314e-08
WEFE-BGE-M3-S,sif,merged,2,resmicro,0.8945182058611386,0.8942471640912684,0.8896785839984559,0.8894287346098787,2400.100862503052,1081730,23,5100,28.11370678397361,0.000282183978661,181.4061745464062,0.005512491526269335,5.533019189431372e-08
WEFE-BGE-M3-S,borep,merged,2,LightGBM,0.9967112359167856,0.9967109610834304,0.9045288888384292,0.9044392767396302,1007.4742887020112,,,5100,63.78273600101238,0.001505345483709,79.95894061237905,0.012506418823727918,2.951657811194118e-07
WEFE-BGE-M3-S,borep,merged,2,LogisticRegression,0.906241839588545,0.9061486104343164,0.8972399777472496,0.8971613641474252,9002.43562412262,,,5100,73.68640552798752,0.0014013407031364,69.21222393000187,0.014448314809409318,2.7477268688949023e-07
WEFE-BGE-M3-S,borep,merged,2,RandomForest,0.8925191024588147,0.8924446440347454,0.8712065305010275,0.8711210161190833,98.3365650177002,,,5100,65.07144384999992,0.0015352898831127,78.37539323326396,0.012759106637254887,3.0103723198288233e-07
WEFE-BGE-M3-S,borep,merged,2,XGBoost,0.907683748812601,0.9076886918630772,0.893425220540651,0.8934467897917545,331.1803753376007,,,5100,56.902772453962825,0.0013661304338933,89.6265644020448,0.011157406363522122,2.6786871252809806e-07
WEFE-BGE-M3-S,borep,merged,2,GaussianNB,0.8105611335450152,0.810560585429519,0.8101250014191805,0.8101266477577472,90.4968719482422,,,5100,63.57540538802277,0.001525222731515,80.21970082413048,0.012465765762357407,2.990632806892157e-07
WEFE-BGE-M3-S,borep,merged,2,linear,0.8935208683959786,0.8929386140679829,0.8877257916188875,0.887153507642059,4782.980090141296,10242,28,5100,57.02808082400588,0.0013719128362367,89.42962705932693,0.011181976632158017,2.6900251690915684e-07
WEFE-BGE-M3-S,borep,merged,2,microffn,0.8988503904754273,0.8988852366781594,0.8920060400322438,0.8920637169387514,1149.592571973801,413242,17,5100,63.01240050600609,0.0015120032506076,80.9364499534324,0.012355372648236489,2.964712256093333e-07
WEFE-BGE-M3-S,borep,merged,2,resmicro,0.9213483646337012,0.9207602589654702,0.898931640913271,0.89815125206297,1712.1484186649325,2663170,16,5100,62.67482147697592,0.0014869507844542,81.37238973825437,0.012289180681759984,2.915589773439608e-07
WEFE-mE5-S,mean,merged,2,LightGBM,0.9822164529033088,0.9822106126206548,0.8769740800871945,0.8767931222540528,229.2790493965149,,,5100,25.140051226015203,0.0002387209141375,202.86354845301443,0.004929421809022589,4.6808022379901965e-08
WEFE-mE5-S,mean,merged,2,LogisticRegression,0.8713029788103681,0.871123037847377,0.8672101181893528,0.8670332163375759,1440.6487584114077,,,5100,31.983065005973916,0.0003562647919689,159.4593888686842,0.006271189216857631,6.985584156252941e-08
WEFE-mE5-S,mean,merged,2,RandomForest,0.8533112820881571,0.852843400371464,0.8291079598996356,0.8285386162890924,147.22995114326477,,,5100,28.283111661032308,0.0002483779115386,180.31962186913964,0.005545708168829864,4.8701551282078436e-08
WEFE-mE5-S,mean,merged,2,XGBoost,0.8827398545980252,0.8827425608579397,0.8640311538505205,0.8640305635175372,78.73637771606445,,,5100,24.497117088991217,0.00021348689894,208.18776272624723,0.004803356291959062,4.1860176262745096e-08
WEFE-mE5-S,mean,merged,2,GaussianNB,0.7419398788190725,0.7425171819011422,0.7405170358428229,0.7410968068366854,20.37403988838196,,,5100,24.5856242949958,0.0002191135660379,207.4382955993541,0.004820710646077608,4.2963444321156865e-08
WEFE-mE5-S,mean,merged,2,linear,0.8504483566193822,0.850288450615468,0.8477730219462074,0.8476323025476237,2081.034819364548,3074,19,5100,24.67623481800547,0.0002170564119342,206.6765873162583,0.00483847741529519,4.256008077141176e-08
WEFE-mE5-S,mean,merged,2,microffn,0.8577324820345684,0.8566704888413295,0.8548575710441763,0.8538205418504423,1101.6825232505798,178922,16,5100,24.619728057994507,0.0002226769393918,207.15094772722034,0.004827397658430295,4.3662144978784314e-08
WEFE-mE5-S,mean,merged,2,resmicro,0.8739214062458259,0.8733264561512886,0.8667332735385279,0.8660857026073462,1213.8737168312073,602690,16,5100,24.76079566101544,0.0002179516349491,205.97076401828556,0.004855057972748125,4.273561469590196e-08
WEFE-mE5-S,mmm,merged,2,LightGBM,0.9088153258677,0.908637128525532,0.8876917312866858,0.8874763336881937,210.7702310085297,,,5100,26.21164018899435,0.0002342881899394,194.57004457665985,0.0051395372919596765,4.593886077243137e-08
WEFE-mE5-S,mmm,merged,2,LogisticRegression,0.8796705937562681,0.8795165233107638,0.8740108311856402,0.8738579174276642,5676.5814435482025,,,5100,29.28794556402136,0.0003493719429244,174.13307426605814,0.0057427344243179135,6.850430253419607e-08
WEFE-mE5-S,mmm,merged,2,RandomForest,0.8559793818334576,0.8555087907506068,0.8312651142724146,0.8306889543091173,72.19705486297607,,,5100,26.64193700498436,0.0002405851225962,191.42752267021186,0.0052239092166636,4.7173553450235297e-08
WEFE-mE5-S,mmm,merged,2,XGBoost,0.908838033099575,0.9088096811533898,0.8792107085684442,0.8791621701490034,113.09287929534912,,,5100,26.54978162399493,0.0002386087734773,192.09197545303974,0.005205839534116653,4.6786034015156864e-08
WEFE-mE5-S,mmm,merged,2,GaussianNB,0.7306657381931856,0.7312534288976907,0.7286867471247402,0.7292725599664539,31.231769561767575,,,5100,26.296535506029613,0.0002344212585062,193.94189773898563,0.005156183432554826,4.596495264827451e-08
WEFE-mE5-S,mmm,merged,2,linear,0.8488276832384972,0.8490154803969086,0.846433315546271,0.8466408352316828,1567.3866741657257,4610,21,5100,26.1165524040116,0.0002318267236986,195.2784548705066,0.005120892628237569,4.545622033305882e-08
WEFE-mE5-S,mmm,merged,2,microffn,0.8776124453467974,0.8767556541261539,0.8711951770569603,0.8703137147669776,1567.554752826691,226322,19,5100,26.22109766397625,0.0002355380504339,194.49986668584873,0.005141391698818872,4.6183931457627456e-08
WEFE-mE5-S,mmm,merged,2,resmicro,0.9296654467092316,0.9294217856010308,0.8904506181950295,0.8900424332886993,1369.3743076324463,1346402,28,5100,26.246859979000877,0.0002367350227658,194.3089574935942,0.005146443133137427,4.641863191486275e-08
WEFE-mE5-S,tfidfw,merged,2,LightGBM,0.8923071682946491,0.8920741788308517,0.8673122991859581,0.8670162985334399,125.5042552947998,,,5100,24.89746755699161,0.0002261350157836,204.84011027731364,0.004881856383723846,4.43401991732549e-08
WEFE-mE5-S,tfidfw,merged,2,LogisticRegression,0.867060510988408,0.8668708838566703,0.8632250593217452,0.8630388952152676,1223.7455914020538,,,5100,28.299904551997315,0.0003183714916203,180.21262194115982,0.0055490008925484936,6.242578267064705e-08
WEFE-mE5-S,tfidfw,merged,2,RandomForest,0.9786703401921788,0.978676496200036,0.8460700053361188,0.845362461556935,255.85888648033145,,,5100,27.82872665696777,0.0002448766851026,183.26386481370176,0.005456613069993681,4.8015036294627455e-08
WEFE-mE5-S,tfidfw,merged,2,XGBoost,0.8824030306585475,0.8823585510105447,0.8572531477423676,0.8571988092330053,81.4799792766571,,,5100,25.229554858990014,0.0002378567033049,202.14387564522264,0.0049469715409784345,4.663856927547059e-08
WEFE-mE5-S,tfidfw,merged,2,GaussianNB,0.74195123243501,0.7425293630550238,0.7406759840597645,0.7412564697737537,20.05131220817566,,,5100,24.99242517404491,0.000236686133898,204.06182931364512,0.004900475524322531,4.640904586235294e-08
WEFE-mE5-S,tfidfw,merged,2,linear,0.848418062493878,0.8475978654300788,0.8465695568750781,0.8457932661070284,1688.4680347442627,3074,20,5100,25.02230186696397,0.0002304270606687,203.81817896351666,0.0049063336994047005,4.5181776601705883e-08
WEFE-mE5-S,tfidfw,merged,2,microffn,0.8972074550975521,0.8969256476451269,0.8801871047582284,0.8798684580792724,2590.6652879714966,152594,32,5100,25.330246129014995,0.0002401708372478,201.34032547587887,0.004966714927257842,4.7092321028980394e-08
WEFE-mE5-S,tfidfw,merged,2,resmicro,0.8584493183376521,0.8570780411192856,0.8554479501356737,0.8540983865015855,1458.8161079883575,504290,20,5100,25.826547770993784,0.0002285186549747,197.47122399873717,0.005064028974704663,4.480757940680392e-08
WEFE-mE5-S,sif,merged,2,LightGBM,0.89080470645226,0.8905689667102111,0.8674031267384962,0.8670987237426532,128.61311197280884,,,5100,25.048495591036044,0.0002378759884892,203.60504212576768,0.004911469723732557,4.6642350684156863e-08
